"Min,Max,Modal Price from Maharashtra,Satara[Onion],Vai from 01-Jan-2010To22-Oct-2020 (Total-761) (Total-761)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Satara,Vai,Onion,Local,FAQ,2000,3000,2500,15-Oct-20
2,Satara,Vai,Onion,Local,FAQ,2500,3500,3000,13-Oct-20
3,Satara,Vai,Onion,Local,FAQ,2500,3500,3000,12-Oct-20
4,Satara,Vai,Onion,Local,FAQ,2000,3500,2750,10-Oct-20
5,Satara,Vai,Onion,Local,FAQ,2500,4000,3250,9-Oct-20
6,Satara,Vai,Onion,Local,FAQ,2500,3500,3000,8-Oct-20
7,Satara,Vai,Onion,Local,FAQ,2000,3500,2750,6-Oct-20
8,Satara,Vai,Onion,Local,FAQ,2000,3500,2750,5-Oct-20
9,Satara,Vai,Onion,Local,FAQ,2000,3200,2600,2-Oct-20
10,Satara,Vai,Onion,Local,FAQ,2000,3200,2600,1-Oct-20
11,Satara,Vai,Onion,Local,FAQ,2000,3200,2600,30-Sep-20
12,Satara,Vai,Onion,Local,FAQ,2000,3000,2500,29-Sep-20
13,Satara,Vai,Onion,Local,FAQ,2000,3200,2600,28-Sep-20
14,Satara,Vai,Onion,Local,FAQ,2500,3500,3000,25-Sep-20
15,Satara,Vai,Onion,Local,FAQ,2500,3500,3000,24-Sep-20
16,Satara,Vai,Onion,Local,FAQ,1500,2300,1900,21-Sep-20
17,Satara,Vai,Onion,Local,FAQ,1500,2400,1950,20-Sep-20
18,Satara,Vai,Onion,Local,FAQ,1000,2300,1650,19-Sep-20
19,Satara,Vai,Onion,Local,FAQ,1000,2200,1600,18-Sep-20
20,Satara,Vai,Onion,Local,FAQ,1500,2200,1850,17-Sep-20
21,Satara,Vai,Onion,Local,FAQ,1500,2500,2000,16-Sep-20
22,Satara,Vai,Onion,Local,FAQ,1000,2500,1750,15-Sep-20
23,Satara,Vai,Onion,Local,FAQ,1000,2200,1600,14-Sep-20
24,Satara,Vai,Onion,Local,FAQ,1000,1600,1300,11-Sep-20
25,Satara,Vai,Onion,Local,FAQ,1000,1600,1300,10-Sep-20
26,Satara,Vai,Onion,Local,FAQ,800,1600,1200,7-Sep-20
27,Satara,Vai,Onion,Local,FAQ,1000,1600,1300,6-Sep-20
28,Satara,Vai,Onion,Local,FAQ,1000,1600,1300,5-Sep-20
29,Satara,Vai,Onion,Local,FAQ,800,1600,1200,4-Sep-20
30,Satara,Vai,Onion,Local,FAQ,800,1600,1200,3-Sep-20
31,Satara,Vai,Onion,Local,FAQ,800,1500,1100,2-Sep-20
32,Satara,Vai,Onion,Local,FAQ,800,1600,1200,1-Sep-20
33,Satara,Vai,Onion,Local,FAQ,800,1600,1200,31-Aug-20
34,Satara,Vai,Onion,Local,FAQ,800,1600,1200,30-Aug-20
35,Satara,Vai,Onion,Local,FAQ,800,1600,1200,29-Aug-20
36,Satara,Vai,Onion,Local,FAQ,800,1600,1200,28-Aug-20
37,Satara,Vai,Onion,Local,FAQ,700,1500,1100,27-Aug-20
38,Satara,Vai,Onion,Local,FAQ,700,1500,1100,25-Aug-20
39,Satara,Vai,Onion,Local,FAQ,700,1500,1100,24-Aug-20
40,Satara,Vai,Onion,Local,FAQ,800,1500,1150,23-Aug-20
41,Satara,Vai,Onion,Local,FAQ,600,1200,900,22-Aug-20
42,Satara,Vai,Onion,Local,FAQ,500,1200,850,20-Aug-20
43,Satara,Vai,Onion,Local,FAQ,500,1000,750,19-Aug-20
44,Satara,Vai,Onion,Local,FAQ,500,1200,850,18-Aug-20
45,Satara,Vai,Onion,Local,FAQ,500,1000,750,17-Aug-20
46,Satara,Vai,Onion,Local,FAQ,500,1000,750,16-Aug-20
47,Satara,Vai,Onion,Local,FAQ,500,1000,750,15-Aug-20
48,Satara,Vai,Onion,Local,FAQ,500,1000,750,14-Aug-20
49,Satara,Vai,Onion,Local,FAQ,500,1000,750,13-Aug-20
50,Satara,Vai,Onion,Local,FAQ,500,900,700,12-Aug-20
51,Satara,Vai,Onion,Local,FAQ,500,1000,750,11-Aug-20
52,Satara,Vai,Onion,Local,FAQ,500,1000,750,10-Aug-20
53,Satara,Vai,Onion,Local,FAQ,500,1000,750,9-Aug-20
54,Satara,Vai,Onion,Local,FAQ,500,1000,750,8-Aug-20
55,Satara,Vai,Onion,Local,FAQ,500,1000,750,7-Aug-20
56,Satara,Vai,Onion,Local,FAQ,500,1000,750,6-Aug-20
57,Satara,Vai,Onion,Local,FAQ,500,1000,750,5-Aug-20
58,Satara,Vai,Onion,Local,FAQ,500,1000,750,4-Aug-20
59,Satara,Vai,Onion,Local,FAQ,500,1000,750,3-Aug-20
60,Satara,Vai,Onion,Local,FAQ,500,1000,750,2-Aug-20
61,Satara,Vai,Onion,Local,FAQ,500,1000,750,1-Aug-20
62,Satara,Vai,Onion,Local,FAQ,500,1000,750,31-Jul-20
