"Min,Max,Modal Price from Maharashtra,Latur[Soyabean],Renapur from 01-Jan-2010To24-Oct-2020 (Total-29) (Total-29)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,5-Jan-18
2,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,4-Jan-18
3,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,29-Dec-17
4,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,28-Dec-17
5,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,22-Dec-17
6,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,21-Dec-17
7,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,20-Dec-17
8,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,19-Dec-17
9,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,18-Dec-17
10,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,16-Dec-17
11,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,15-Dec-17
12,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,14-Dec-17
13,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,13-Dec-17
14,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,12-Dec-17
15,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,11-Dec-17
16,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,8-Dec-17
17,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,6-Dec-17
18,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,4-Dec-17
19,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,1-Dec-17
20,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,30-Nov-17
21,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,29-Nov-17
22,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,28-Nov-17
23,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,27-Nov-17
24,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,25-Nov-17
25,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,24-Nov-17
26,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,23-Nov-17
27,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,22-Nov-17
28,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,21-Nov-17
29,Latur,Renapur,Soyabean,Other,FAQ,3050,3050,3050,20-Nov-17
