"Min,Max,Modal Price from Maharashtra,Amarawati[Soyabean],Achalpur from 01-Jan-2010To24-Oct-2020 (Total-1009) (Total-1009)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Achalpur,Soyabean,Other,FAQ,3400,3550,3475,31-Jul-20
2,Amarawati,Achalpur,Soyabean,Other,FAQ,3350,3550,3450,30-Jul-20
3,Amarawati,Achalpur,Soyabean,Other,FAQ,3350,3550,3450,29-Jul-20
4,Amarawati,Achalpur,Soyabean,Other,FAQ,3300,3550,3425,22-Jul-20
5,Amarawati,Achalpur,Soyabean,Other,FAQ,3300,3550,3425,21-Jul-20
6,Amarawati,Achalpur,Soyabean,Other,FAQ,3300,3560,3430,13-Jul-20
7,Amarawati,Achalpur,Soyabean,Other,FAQ,3000,3650,3325,27-Feb-20
8,Amarawati,Achalpur,Soyabean,Other,FAQ,3450,3800,3625,13-Feb-20
9,Amarawati,Achalpur,Soyabean,Other,FAQ,3400,3850,3625,11-Feb-20
10,Amarawati,Achalpur,Soyabean,Other,FAQ,3250,3900,3575,7-Feb-20
11,Amarawati,Achalpur,Soyabean,Other,FAQ,3450,3850,3650,30-Jan-20
12,Amarawati,Achalpur,Soyabean,Other,FAQ,3250,3950,3600,27-Jan-20
13,Amarawati,Achalpur,Soyabean,Other,FAQ,3200,3920,3560,23-Jan-20
14,Amarawati,Achalpur,Soyabean,Other,FAQ,3000,4000,3500,16-Jan-20
15,Amarawati,Achalpur,Soyabean,Other,FAQ,3500,4100,3800,9-Jan-20
16,Amarawati,Achalpur,Soyabean,Other,FAQ,3500,4150,3825,2-Jan-20
17,Amarawati,Achalpur,Soyabean,Other,FAQ,3500,4250,3875,26-Dec-19
18,Amarawati,Achalpur,Soyabean,Other,FAQ,3600,4200,3900,19-Dec-19
19,Amarawati,Achalpur,Soyabean,Other,FAQ,3500,4150,3825,12-Dec-19
20,Amarawati,Achalpur,Soyabean,Other,FAQ,2850,3800,3325,5-Dec-19
21,Amarawati,Achalpur,Soyabean,Other,FAQ,2800,3750,3275,28-Nov-19
22,Amarawati,Achalpur,Soyabean,Other,FAQ,3500,3650,3575,27-Nov-19
23,Amarawati,Achalpur,Soyabean,Other,FAQ,2950,3550,3250,22-Nov-19
24,Amarawati,Achalpur,Soyabean,Other,FAQ,3200,3750,3475,21-Nov-19
25,Amarawati,Achalpur,Soyabean,Other,FAQ,2900,3600,3250,13-Nov-19
26,Amarawati,Achalpur,Soyabean,Other,FAQ,2850,3600,3225,7-Nov-19
27,Amarawati,Achalpur,Soyabean,Other,FAQ,2800,3550,3175,31-Oct-19
28,Amarawati,Achalpur,Soyabean,Other,FAQ,2900,3450,3175,24-Oct-19
29,Amarawati,Achalpur,Soyabean,Other,FAQ,3000,3450,3225,17-Oct-19
30,Amarawati,Achalpur,Soyabean,Other,FAQ,3450,3600,3525,31-May-19
31,Amarawati,Achalpur,Soyabean,Other,FAQ,3430,3600,3515,23-May-19
32,Amarawati,Achalpur,Soyabean,Other,FAQ,3450,3550,3500,21-May-19
33,Amarawati,Achalpur,Soyabean,Other,FAQ,3450,3550,3500,2-May-19
34,Amarawati,Achalpur,Soyabean,Other,FAQ,3550,3600,3575,25-Apr-19
35,Amarawati,Achalpur,Soyabean,Other,FAQ,3550,3650,3600,16-Apr-19
36,Amarawati,Achalpur,Soyabean,Other,FAQ,3620,3650,3635,4-Apr-19
37,Amarawati,Achalpur,Soyabean,Other,FAQ,3450,3550,3500,28-Mar-19
38,Amarawati,Achalpur,Soyabean,Other,FAQ,3410,3550,3480,14-Mar-19
39,Amarawati,Achalpur,Soyabean,Other,FAQ,3420,3600,3510,7-Mar-19
40,Amarawati,Achalpur,Soyabean,Other,FAQ,3510,3580,3545,21-Feb-19
41,Amarawati,Achalpur,Soyabean,Other,FAQ,3540,3580,3560,14-Feb-19
