"Min,Max,Modal Price from Maharashtra,Akola[Soyabean],Telhara from 01-Jan-2010To24-Oct-2020 (Total-1432) (Total-1432)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Akola,Telhara,Soyabean,Yellow,FAQ,2515,3795,3140,13-Oct-20
2,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3870,3540,10-Oct-20
3,Akola,Telhara,Soyabean,Yellow,FAQ,3275,3651,3420,8-Oct-20
4,Akola,Telhara,Soyabean,Yellow,FAQ,3011,3500,3250,6-Oct-20
5,Akola,Telhara,Soyabean,Yellow,FAQ,3151,3511,3350,3-Oct-20
6,Akola,Telhara,Soyabean,Yellow,FAQ,3125,3525,3330,1-Oct-20
7,Akola,Telhara,Soyabean,Yellow,FAQ,3111,3535,3310,29-Sep-20
8,Akola,Telhara,Soyabean,Yellow,FAQ,3350,3500,3425,19-Sep-20
9,Akola,Telhara,Soyabean,Yellow,FAQ,3211,3500,3370,8-Sep-20
10,Akola,Telhara,Soyabean,Yellow,FAQ,3425,3650,3540,5-Sep-20
11,Akola,Telhara,Soyabean,Yellow,FAQ,3325,3520,3430,29-Aug-20
12,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3500,3350,11-Aug-20
13,Akola,Telhara,Soyabean,Yellow,FAQ,3350,3500,3425,6-Aug-20
14,Akola,Telhara,Soyabean,Yellow,FAQ,3275,3411,3360,4-Aug-20
15,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3400,3200,23-Jul-20
16,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3400,3200,16-Jul-20
17,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3450,3220,14-Jul-20
18,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3500,3250,9-Jul-20
19,Akola,Telhara,Soyabean,Yellow,FAQ,3100,3500,3300,7-Jul-20
20,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3425,3210,4-Jul-20
21,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3450,3225,27-Jun-20
22,Akola,Telhara,Soyabean,Yellow,FAQ,3275,3500,3430,25-Jun-20
23,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3500,3350,23-Jun-20
24,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3350,3175,20-Jun-20
25,Akola,Telhara,Soyabean,Yellow,FAQ,3175,3450,3310,18-Jun-20
26,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3400,3330,17-Jun-20
27,Akola,Telhara,Soyabean,Yellow,FAQ,3275,3450,3370,16-Jun-20
28,Akola,Telhara,Soyabean,Yellow,FAQ,3300,3450,3370,11-Jun-20
29,Akola,Telhara,Soyabean,Yellow,FAQ,3325,3595,3470,9-Jun-20
30,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3450,3300,8-Jun-20
31,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3490,3340,6-Jun-20
32,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3500,3350,5-Jun-20
33,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3450,3320,4-Jun-20
34,Akola,Telhara,Soyabean,Yellow,FAQ,3300,3500,3400,3-Jun-20
35,Akola,Telhara,Soyabean,Yellow,FAQ,3300,3500,3400,2-Jun-20
36,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3475,3340,1-Jun-20
37,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3450,3350,30-May-20
38,Akola,Telhara,Soyabean,Yellow,FAQ,3150,3349,3250,29-May-20
39,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3320,3160,28-May-20
40,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3380,3290,22-May-20
41,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3450,3360,21-May-20
42,Akola,Telhara,Soyabean,Yellow,FAQ,3265,3425,3330,20-May-20
43,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3450,3340,19-May-20
44,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3425,3350,15-May-20
45,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3500,3350,14-May-20
46,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3375,3300,11-May-20
47,Akola,Telhara,Soyabean,Yellow,FAQ,3300,3450,3360,9-May-20
48,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3450,3360,8-May-20
49,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3400,3200,7-May-20
50,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3400,3250,6-May-20
51,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3500,3350,5-May-20
52,Akola,Telhara,Soyabean,Yellow,FAQ,3150,3500,3250,3-Mar-20
53,Akola,Telhara,Soyabean,Yellow,FAQ,3350,3550,3450,29-Feb-20
54,Akola,Telhara,Soyabean,Yellow,FAQ,3400,3500,3450,27-Feb-20
55,Akola,Telhara,Soyabean,Yellow,FAQ,3500,3650,3575,25-Feb-20
56,Akola,Telhara,Soyabean,Yellow,FAQ,3500,3700,3550,22-Feb-20
57,Akola,Telhara,Soyabean,Yellow,FAQ,3450,3600,3500,20-Feb-20
58,Akola,Telhara,Soyabean,Yellow,FAQ,3300,3600,3500,18-Feb-20
59,Akola,Telhara,Soyabean,Yellow,FAQ,3400,3800,3650,6-Feb-20
60,Akola,Telhara,Soyabean,Yellow,FAQ,3300,3750,3500,1-Feb-20
61,Akola,Telhara,Soyabean,Yellow,FAQ,3400,3775,3600,28-Jan-20
62,Akola,Telhara,Soyabean,Yellow,FAQ,3650,3885,3725,25-Jan-20
63,Akola,Telhara,Soyabean,Yellow,FAQ,3450,3800,3600,23-Jan-20
64,Akola,Telhara,Soyabean,Yellow,FAQ,3600,3950,3775,21-Jan-20
65,Akola,Telhara,Soyabean,Yellow,FAQ,3600,3900,3750,18-Jan-20
66,Akola,Telhara,Soyabean,Yellow,FAQ,3500,3950,3725,16-Jan-20
67,Akola,Telhara,Soyabean,Yellow,FAQ,3700,4050,3860,14-Jan-20
68,Akola,Telhara,Soyabean,Yellow,FAQ,3675,4050,3860,9-Jan-20
69,Akola,Telhara,Soyabean,Yellow,FAQ,3700,4075,3850,4-Jan-20
70,Akola,Telhara,Soyabean,Yellow,FAQ,3675,4050,3860,2-Jan-20
71,Akola,Telhara,Soyabean,Yellow,FAQ,3575,4075,3825,31-Dec-19
72,Akola,Telhara,Soyabean,Yellow,FAQ,3575,4000,3780,28-Dec-19
73,Akola,Telhara,Soyabean,Yellow,FAQ,3650,4050,3750,26-Dec-19
74,Akola,Telhara,Soyabean,Yellow,FAQ,3450,3890,3650,19-Dec-19
75,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3890,3600,17-Dec-19
76,Akola,Telhara,Soyabean,Yellow,FAQ,3350,3900,3700,14-Dec-19
77,Akola,Telhara,Soyabean,Yellow,FAQ,3350,3800,3600,12-Dec-19
78,Akola,Telhara,Soyabean,Yellow,FAQ,3275,3800,3430,10-Dec-19
79,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3800,3500,7-Dec-19
80,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3771,3475,5-Dec-19
81,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3745,3525,3-Dec-19
82,Akola,Telhara,Soyabean,Yellow,FAQ,3300,3735,3425,30-Nov-19
83,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3700,3425,28-Nov-19
84,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3750,3525,26-Nov-19
85,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3367,3300,23-Nov-19
86,Akola,Telhara,Soyabean,Yellow,FAQ,3175,3550,3325,21-Nov-19
87,Akola,Telhara,Soyabean,Yellow,FAQ,2900,3400,3175,19-Nov-19
88,Akola,Telhara,Soyabean,Yellow,FAQ,3250,3525,3360,16-Nov-19
89,Akola,Telhara,Soyabean,Yellow,FAQ,3100,3550,3350,14-Nov-19
90,Akola,Telhara,Soyabean,Yellow,FAQ,3200,3500,3350,12-Nov-19
91,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3500,3250,9-Nov-19
92,Akola,Telhara,Soyabean,Yellow,FAQ,2950,3480,3220,7-Nov-19
93,Akola,Telhara,Soyabean,Yellow,FAQ,2800,3300,3125,5-Nov-19
94,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3350,3275,31-Oct-19
95,Akola,Telhara,Soyabean,Yellow,FAQ,2500,3200,2850,24-Oct-19
96,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3350,3200,22-Oct-19
97,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3400,3200,19-Oct-19
98,Akola,Telhara,Soyabean,Yellow,FAQ,3275,3530,3425,17-Oct-19
99,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3350,3175,15-Oct-19
100,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3300,3150,12-Oct-19
101,Akola,Telhara,Soyabean,Yellow,FAQ,3000,3375,3190,10-Oct-19
102,Akola,Telhara,Soyabean,Yellow,FAQ,3600,3700,3660,24-Sep-19
103,Akola,Telhara,Soyabean,Yellow,FAQ,3300,3650,3525,21-Sep-19
104,Akola,Telhara,Soyabean,Yellow,FAQ,3450,3650,3500,19-Sep-19
105,Akola,Telhara,Soyabean,Yellow,FAQ,3450,3650,3540,17-Sep-19
106,Akola,Telhara,Soyabean,Yellow,FAQ,3450,3650,3540,14-Sep-19
107,Akola,Telhara,Soyabean,Yellow,FAQ,3350,3600,3470,12-Sep-19
108,Akola,Telhara,Soyabean,Yellow,FAQ,3175,3525,3360,7-Sep-19
109,Akola,Telhara,Soyabean,Yellow,FAQ,3375,3525,3450,5-Sep-19
110,Akola,Telhara,Soyabean,Yellow,FAQ,3375,3530,3450,13-Aug-19
111,Akola,Telhara,Soyabean,Yellow,FAQ,3300,3450,3370,6-Aug-19
112,Akola,Telhara,Soyabean,Yellow,FAQ,3300,3475,3400,3-Aug-19
113,Akola,Telhara,Soyabean,Yellow,FAQ,3350,3450,3400,1-Aug-19
