"Min,Max,Modal Price from Maharashtra,Buldhana[Soyabean],Mehekar from 01-Jan-2010To24-Oct-2020 (Total-1477) (Total-1477)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Mehekar,Soyabean,Other,FAQ,3195,4050,3850,14-Oct-20
2,Buldhana,Mehekar,Soyabean,Other,FAQ,3005,4070,3950,13-Oct-20
3,Buldhana,Mehekar,Soyabean,Other,FAQ,3000,4200,3850,12-Oct-20
4,Buldhana,Mehekar,Soyabean,Other,FAQ,3200,3870,3750,9-Oct-20
5,Buldhana,Mehekar,Soyabean,Other,FAQ,3180,3845,3700,8-Oct-20
6,Buldhana,Mehekar,Soyabean,Other,FAQ,2800,3805,3750,7-Oct-20
7,Buldhana,Mehekar,Soyabean,Other,FAQ,2900,3700,3500,6-Oct-20
8,Buldhana,Mehekar,Soyabean,Other,FAQ,3300,3800,3700,5-Oct-20
9,Buldhana,Mehekar,Soyabean,Other,FAQ,3300,3865,3750,29-Sep-20
10,Buldhana,Mehekar,Soyabean,Other,FAQ,3300,3860,3750,28-Sep-20
11,Buldhana,Mehekar,Soyabean,Other,FAQ,3690,3925,3850,25-Sep-20
12,Buldhana,Mehekar,Soyabean,Other,FAQ,3450,3985,3750,24-Sep-20
13,Buldhana,Mehekar,Soyabean,Other,FAQ,3250,4000,3750,23-Sep-20
14,Buldhana,Mehekar,Soyabean,Other,FAQ,3300,3980,3800,22-Sep-20
15,Buldhana,Mehekar,Soyabean,Other,FAQ,3500,3925,3820,21-Sep-20
16,Buldhana,Mehekar,Soyabean,Other,FAQ,3300,4000,3850,14-Sep-20
17,Buldhana,Mehekar,Soyabean,Other,FAQ,3300,3770,3650,11-Sep-20
18,Buldhana,Mehekar,Soyabean,Other,FAQ,3200,3750,3550,10-Sep-20
19,Buldhana,Mehekar,Soyabean,Other,FAQ,3250,3750,3700,9-Sep-20
20,Buldhana,Mehekar,Soyabean,Other,FAQ,3350,3800,3750,8-Sep-20
21,Buldhana,Mehekar,Soyabean,Other,FAQ,3400,3825,3800,7-Sep-20
22,Buldhana,Mehekar,Soyabean,Other,FAQ,3350,3875,3700,5-Sep-20
23,Buldhana,Mehekar,Soyabean,Other,FAQ,3350,3830,3700,4-Sep-20
24,Buldhana,Mehekar,Soyabean,Other,FAQ,3300,3800,3500,2-Sep-20
25,Buldhana,Mehekar,Soyabean,Other,FAQ,3600,4000,3850,31-Aug-20
26,Buldhana,Mehekar,Soyabean,Other,FAQ,3400,3860,3700,29-Aug-20
27,Buldhana,Mehekar,Soyabean,Other,FAQ,3615,3900,3750,28-Aug-20
28,Buldhana,Mehekar,Soyabean,Other,FAQ,3300,3845,3700,27-Aug-20
29,Buldhana,Mehekar,Soyabean,Other,FAQ,3300,3665,3500,24-Aug-20
30,Buldhana,Mehekar,Soyabean,Other,FAQ,3400,3675,3500,20-Aug-20
31,Buldhana,Mehekar,Soyabean,Other,FAQ,3500,3700,3650,19-Aug-20
32,Buldhana,Mehekar,Soyabean,Other,FAQ,3300,3650,3550,17-Aug-20
33,Buldhana,Mehekar,Soyabean,Other,FAQ,3200,3650,3550,14-Aug-20
34,Buldhana,Mehekar,Soyabean,Other,FAQ,3200,3685,3550,13-Aug-20
35,Buldhana,Mehekar,Soyabean,Other,FAQ,3200,3700,3600,12-Aug-20
36,Buldhana,Mehekar,Soyabean,Other,FAQ,3200,3690,3550,7-Aug-20
37,Buldhana,Mehekar,Soyabean,Other,FAQ,3200,3690,3550,6-Aug-20
38,Buldhana,Mehekar,Soyabean,Other,FAQ,3000,3600,3500,5-Aug-20
39,Buldhana,Mehekar,Soyabean,Other,FAQ,3400,3700,3650,4-Aug-20
40,Buldhana,Mehekar,Soyabean,Other,FAQ,3500,3715,3650,31-Jul-20
