"Min,Max,Modal Price from Maharashtra,Amarawati[Soyabean],Dharni from 01-Jan-2010To24-Oct-2020 (Total-129) (Total-129)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Dharni,Soyabean,Yellow,FAQ,3200,3300,3250,14-Dec-19
2,Amarawati,Dharni,Soyabean,Yellow,FAQ,3100,3200,3150,13-Dec-19
3,Amarawati,Dharni,Soyabean,Yellow,FAQ,3100,3200,3150,12-Dec-19
4,Amarawati,Dharni,Soyabean,Yellow,FAQ,3200,3300,3250,9-Dec-19
5,Amarawati,Dharni,Soyabean,Yellow,FAQ,3200,3300,3250,8-Dec-19
6,Amarawati,Dharni,Soyabean,Yellow,FAQ,3200,3300,3250,7-Dec-19
7,Amarawati,Dharni,Soyabean,Yellow,FAQ,3200,3300,3250,5-Dec-19
8,Amarawati,Dharni,Soyabean,Yellow,FAQ,3100,3200,3150,4-Dec-19
9,Amarawati,Dharni,Soyabean,Yellow,FAQ,2900,3000,2950,26-Nov-19
10,Amarawati,Dharni,Soyabean,Yellow,FAQ,3200,3300,3250,1-Nov-19
11,Amarawati,Dharni,Soyabean,Yellow,FAQ,3000,3100,3050,27-Oct-19
12,Amarawati,Dharni,Soyabean,Yellow,FAQ,3200,3300,3250,26-Oct-19
13,Amarawati,Dharni,Soyabean,Yellow,FAQ,2900,3000,2950,14-Jun-18
14,Amarawati,Dharni,Soyabean,Yellow,FAQ,2900,3000,2950,12-Jun-18
15,Amarawati,Dharni,Soyabean,Yellow,FAQ,2900,3000,2950,1-Jun-18
16,Amarawati,Dharni,Soyabean,Yellow,FAQ,2700,2800,2750,15-May-18
17,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,22-Apr-18
18,Amarawati,Dharni,Soyabean,Yellow,FAQ,2900,3000,2950,4-Apr-18
19,Amarawati,Dharni,Soyabean,Yellow,FAQ,3000,3100,3050,27-Mar-18
20,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,6-Mar-18
21,Amarawati,Dharni,Soyabean,Yellow,FAQ,2800,2900,2850,28-Feb-18
22,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,17-Feb-18
23,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,26-Jan-18
24,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,24-Jan-18
25,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,23-Jan-18
26,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,10-Jan-18
27,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,3-Jan-18
28,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,22-Dec-17
29,Amarawati,Dharni,Soyabean,Yellow,FAQ,2700,2800,2750,19-Dec-17
30,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,15-Dec-17
31,Amarawati,Dharni,Soyabean,Yellow,FAQ,2700,2800,2750,13-Dec-17
32,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,12-Dec-17
33,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,7-Dec-17
34,Amarawati,Dharni,Soyabean,Yellow,FAQ,2500,2600,2550,4-Dec-17
35,Amarawati,Dharni,Soyabean,Yellow,FAQ,2500,2600,2550,1-Dec-17
36,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,29-Nov-17
37,Amarawati,Dharni,Soyabean,Yellow,FAQ,3000,3100,3050,28-Nov-17
38,Amarawati,Dharni,Soyabean,Yellow,FAQ,2500,2600,2550,26-Nov-17
39,Amarawati,Dharni,Soyabean,Yellow,FAQ,2500,2600,2550,18-Nov-17
40,Amarawati,Dharni,Soyabean,Yellow,FAQ,2500,2600,2550,16-Nov-17
41,Amarawati,Dharni,Soyabean,Yellow,FAQ,2500,3200,3150,15-Nov-17
42,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,3100,3050,14-Nov-17
43,Amarawati,Dharni,Soyabean,Yellow,FAQ,2500,2600,2550,13-Nov-17
44,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,11-Nov-17
45,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,6-Nov-17
46,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,1-Nov-17
47,Amarawati,Dharni,Soyabean,Yellow,FAQ,2500,2600,2550,31-Oct-17
48,Amarawati,Dharni,Soyabean,Yellow,FAQ,2500,2600,2550,30-Oct-17
49,Amarawati,Dharni,Soyabean,Yellow,FAQ,2500,2600,2550,25-Oct-17
50,Amarawati,Dharni,Soyabean,Yellow,FAQ,2600,2700,2650,21-Oct-17
