"Min,Max,Modal Price from Maharashtra,Beed[Soyabean],Ambejaogai from 01-Jan-2010To24-Oct-2020 (Total-1845) (Total-1845)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3880,3986,3900,15-Oct-20
2,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3495,3820,3780,13-Oct-20
3,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3291,3890,3800,12-Oct-20
4,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3448,3887,3820,10-Oct-20
5,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3485,3750,3700,9-Oct-20
6,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3325,3675,3600,8-Oct-20
7,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3050,3624,3550,7-Oct-20
8,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3175,3585,3500,6-Oct-20
9,Beed,Ambejaogai,Soyabean,Yellow,FAQ,2986,3585,3500,5-Oct-20
10,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3400,3686,3600,3-Oct-20
11,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3360,3600,3550,1-Oct-20
12,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3351,3670,3620,30-Sep-20
13,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3000,3710,3650,29-Sep-20
14,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3430,3775,3700,28-Sep-20
15,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3302,3626,3600,26-Sep-20
16,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3439,3746,3700,25-Sep-20
17,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3331,3750,3700,24-Sep-20
18,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3610,3790,3700,23-Sep-20
19,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3300,3800,3700,22-Sep-20
20,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3150,3825,3750,21-Sep-20
21,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3560,3805,3750,19-Sep-20
22,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3465,3750,3700,18-Sep-20
23,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3550,3725,3680,15-Sep-20
24,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3450,3820,3700,14-Sep-20
25,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3600,3711,3650,12-Sep-20
26,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3400,3667,3600,10-Sep-20
27,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3350,3640,3600,9-Sep-20
28,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3300,3675,3600,8-Sep-20
29,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3200,3715,3650,4-Sep-20
30,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3350,3700,3650,3-Sep-20
31,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3340,3711,3650,2-Sep-20
32,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3425,3900,3800,1-Sep-20
33,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3400,3803,3700,29-Aug-20
34,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3500,3743,3650,28-Aug-20
35,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3300,3767,3650,27-Aug-20
36,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3503,3650,3600,25-Aug-20
37,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3300,3636,3600,24-Aug-20
38,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3256,3580,3550,10-Aug-20
39,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3355,3550,3500,8-Aug-20
40,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3320,3525,3500,7-Aug-20
41,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3100,3611,3580,6-Aug-20
42,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3350,3561,3530,5-Aug-20
43,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3408,3625,3580,4-Aug-20
44,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3150,3575,3550,31-Jul-20
45,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3200,3600,3550,30-Jul-20
46,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3353,3570,3540,29-Jul-20
47,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3100,3450,3400,28-Jul-20
48,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3385,3617,3580,27-Jul-20
49,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3331,3634,3600,24-Jul-20
50,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3340,3640,3600,23-Jul-20
51,Beed,Ambejaogai,Soyabean,Yellow,FAQ,3275,3640,3600,22-Jul-20
