"Min,Max,Modal Price from Maharashtra,Buldhana[Soyabean],Nandura from 01-Jan-2010To24-Oct-2020 (Total-1754) (Total-1754)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Nandura,Soyabean,Yellow,FAQ,2600,3841,3841,15-Oct-20
2,Buldhana,Nandura,Soyabean,Yellow,FAQ,2775,3600,3600,14-Oct-20
3,Buldhana,Nandura,Soyabean,Yellow,FAQ,2851,3851,3851,12-Oct-20
4,Buldhana,Nandura,Soyabean,Yellow,FAQ,3001,3695,3695,10-Oct-20
5,Buldhana,Nandura,Soyabean,Yellow,FAQ,3000,3765,3765,9-Oct-20
6,Buldhana,Nandura,Soyabean,Yellow,FAQ,2651,3600,3600,8-Oct-20
7,Buldhana,Nandura,Soyabean,Yellow,FAQ,2900,3590,3590,7-Oct-20
8,Buldhana,Nandura,Soyabean,Yellow,FAQ,2951,3450,3450,5-Oct-20
9,Buldhana,Nandura,Soyabean,Yellow,FAQ,3071,3531,3531,3-Oct-20
10,Buldhana,Nandura,Soyabean,Yellow,FAQ,3320,3567,3567,1-Oct-20
11,Buldhana,Nandura,Soyabean,Yellow,FAQ,3325,3600,3600,30-Sep-20
12,Buldhana,Nandura,Soyabean,Yellow,FAQ,3315,3400,3400,23-Sep-20
13,Buldhana,Nandura,Soyabean,Yellow,FAQ,3100,3721,3721,16-Sep-20
14,Buldhana,Nandura,Soyabean,Yellow,FAQ,3251,3750,3750,14-Sep-20
15,Buldhana,Nandura,Soyabean,Yellow,FAQ,3300,3635,3635,12-Sep-20
16,Buldhana,Nandura,Soyabean,Yellow,FAQ,3251,3583,3583,11-Sep-20
17,Buldhana,Nandura,Soyabean,Yellow,FAQ,3200,3595,3595,10-Sep-20
18,Buldhana,Nandura,Soyabean,Yellow,FAQ,3215,3601,3601,9-Sep-20
19,Buldhana,Nandura,Soyabean,Yellow,FAQ,3350,3590,3590,7-Sep-20
20,Buldhana,Nandura,Soyabean,Yellow,FAQ,3235,3630,3630,5-Sep-20
