"Min,Max,Modal Price from Maharashtra,Sholapur[Soyabean],Solapur from 01-Jan-2010To24-Oct-2020 (Total-155) (Total-155)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Solapur,Soyabean,Other,FAQ,3355,3680,3525,13-Oct-20
2,Sholapur,Solapur,Soyabean,Other,FAQ,3465,3780,3650,12-Oct-20
3,Sholapur,Solapur,Soyabean,Other,FAQ,3200,3705,3565,9-Oct-20
4,Sholapur,Solapur,Soyabean,Other,FAQ,3250,3605,3450,8-Oct-20
5,Sholapur,Solapur,Soyabean,Other,FAQ,3100,3510,3400,7-Oct-20
6,Sholapur,Solapur,Soyabean,Other,FAQ,2800,3600,3490,1-Oct-20
7,Sholapur,Solapur,Soyabean,Other,FAQ,2800,3550,3400,30-Sep-20
8,Sholapur,Solapur,Soyabean,Other,FAQ,3000,3702,3600,29-Sep-20
9,Sholapur,Solapur,Soyabean,Other,FAQ,3010,3740,3600,28-Sep-20
10,Sholapur,Solapur,Soyabean,Other,FAQ,3800,3900,3900,18-Feb-20
11,Sholapur,Solapur,Soyabean,Other,FAQ,3250,3600,3600,17-Feb-20
12,Sholapur,Solapur,Soyabean,Other,FAQ,3782,3827,3782,15-Feb-20
13,Sholapur,Solapur,Soyabean,Other,FAQ,3950,3950,3950,7-Feb-20
14,Sholapur,Solapur,Soyabean,Other,FAQ,3900,3900,3900,24-Jan-20
15,Sholapur,Solapur,Soyabean,Other,FAQ,3800,3801,3801,23-Jan-20
16,Sholapur,Solapur,Soyabean,Black,FAQ,3821,4056,4000,22-Jan-20
17,Sholapur,Solapur,Soyabean,Other,FAQ,3980,4021,4000,17-Jan-20
18,Sholapur,Solapur,Soyabean,Other,FAQ,4000,4071,4071,16-Jan-20
19,Sholapur,Solapur,Soyabean,Other,FAQ,3975,4270,4200,11-Jan-20
20,Sholapur,Solapur,Soyabean,Other,FAQ,4130,4201,4151,10-Jan-20
21,Sholapur,Solapur,Soyabean,Other,FAQ,3802,4130,4075,7-Jan-20
22,Sholapur,Solapur,Soyabean,Black,FAQ,3710,4280,4072,4-Jan-20
23,Sholapur,Solapur,Soyabean,Other,FAQ,3950,4300,4075,3-Jan-20
24,Sholapur,Solapur,Soyabean,Other,FAQ,3800,4200,4200,2-Jan-20
25,Sholapur,Solapur,Soyabean,Other,FAQ,3961,4200,4200,1-Jan-20
26,Sholapur,Solapur,Soyabean,Other,FAQ,3900,4300,4090,31-Dec-19
27,Sholapur,Solapur,Soyabean,Other,FAQ,3850,4376,4100,30-Dec-19
28,Sholapur,Solapur,Soyabean,Other,FAQ,3900,4321,4095,28-Dec-19
29,Sholapur,Solapur,Soyabean,Other,FAQ,3740,4315,4160,27-Dec-19
30,Sholapur,Solapur,Soyabean,Other,FAQ,3768,4271,4081,26-Dec-19
31,Sholapur,Solapur,Soyabean,Other,FAQ,3000,4104,3880,24-Dec-19
32,Sholapur,Solapur,Soyabean,Other,FAQ,2901,4201,4000,23-Dec-19
33,Sholapur,Solapur,Soyabean,Other,FAQ,3550,4142,4091,21-Dec-19
34,Sholapur,Solapur,Soyabean,Other,FAQ,3886,4080,3894,20-Dec-19
35,Sholapur,Solapur,Soyabean,Other,FAQ,3951,4075,4061,19-Dec-19
36,Sholapur,Solapur,Soyabean,Other,FAQ,3722,4075,3901,18-Dec-19
37,Sholapur,Solapur,Soyabean,Other,FAQ,3710,4075,3900,17-Dec-19
38,Sholapur,Solapur,Soyabean,Other,FAQ,4026,4026,4026,16-Dec-19
39,Sholapur,Solapur,Soyabean,Other,FAQ,3895,4110,3920,14-Dec-19
40,Sholapur,Solapur,Soyabean,Other,FAQ,3721,4100,3862,12-Dec-19
41,Sholapur,Solapur,Soyabean,Other,FAQ,3750,3970,3800,11-Dec-19
42,Sholapur,Solapur,Soyabean,Other,FAQ,3752,4015,3851,10-Dec-19
43,Sholapur,Solapur,Soyabean,Black,FAQ,3787,3987,3825,9-Dec-19
44,Sholapur,Solapur,Soyabean,Other,FAQ,3780,4000,3860,7-Dec-19
45,Sholapur,Solapur,Soyabean,Other,FAQ,3755,3841,3791,6-Dec-19
46,Sholapur,Solapur,Soyabean,Other,FAQ,3741,3826,3751,3-Dec-19
47,Sholapur,Solapur,Soyabean,Other,FAQ,3730,3812,3750,2-Dec-19
48,Sholapur,Solapur,Soyabean,Other,FAQ,3722,3736,3722,30-Nov-19
49,Sholapur,Solapur,Soyabean,Other,FAQ,2000,3630,3300,26-Nov-19
50,Sholapur,Solapur,Soyabean,Other,FAQ,2100,3680,3350,25-Nov-19
51,Sholapur,Solapur,Soyabean,Other,FAQ,2700,3625,3375,21-Nov-19
52,Sholapur,Solapur,Soyabean,Other,FAQ,2500,3660,3551,20-Nov-19
53,Sholapur,Solapur,Soyabean,Other,FAQ,2040,3651,3450,19-Nov-19
54,Sholapur,Solapur,Soyabean,Other,FAQ,2345,3611,3490,16-Nov-19
55,Sholapur,Solapur,Soyabean,Other,FAQ,2300,3609,3475,15-Nov-19
56,Sholapur,Solapur,Soyabean,Other,FAQ,2502,3601,3500,14-Nov-19
57,Sholapur,Solapur,Soyabean,Other,FAQ,2400,3600,3500,5-Nov-19
58,Sholapur,Solapur,Soyabean,Other,FAQ,2390,3600,3500,2-Nov-19
59,Sholapur,Solapur,Soyabean,Other,FAQ,2201,3600,3476,1-Nov-19
60,Sholapur,Solapur,Soyabean,Other,FAQ,2100,3460,3300,31-Oct-19
61,Sholapur,Solapur,Soyabean,Other,FAQ,2460,3551,3452,30-Oct-19
62,Sholapur,Solapur,Soyabean,Other,FAQ,2800,3512,3375,22-Oct-19
63,Sholapur,Solapur,Soyabean,Other,FAQ,2881,3531,3501,18-Oct-19
64,Sholapur,Solapur,Soyabean,Other,FAQ,2701,3541,3400,17-Oct-19
65,Sholapur,Solapur,Soyabean,Other,FAQ,2100,3430,3300,15-Oct-19
66,Sholapur,Solapur,Soyabean,Other,FAQ,2600,3601,3500,11-Oct-19
67,Sholapur,Solapur,Soyabean,Other,FAQ,3000,3551,3450,10-Oct-19
68,Sholapur,Solapur,Soyabean,Other,FAQ,3000,3621,3500,9-Oct-19
69,Sholapur,Solapur,Soyabean,Other,FAQ,3001,3670,3581,7-Oct-19
70,Sholapur,Solapur,Soyabean,Other,FAQ,3100,3657,3355,5-Oct-19
71,Sholapur,Solapur,Soyabean,Other,FAQ,3150,3626,3575,4-Oct-19
72,Sholapur,Solapur,Soyabean,Other,FAQ,3750,3931,3875,1-Oct-19
73,Sholapur,Solapur,Soyabean,Other,FAQ,3715,3941,3853,30-Sep-19
74,Sholapur,Solapur,Soyabean,Other,FAQ,3730,3885,3750,28-Sep-19
75,Sholapur,Solapur,Soyabean,Other,FAQ,3754,3910,3801,27-Sep-19
76,Sholapur,Solapur,Soyabean,Other,FAQ,3850,3850,3850,26-Sep-19
77,Sholapur,Solapur,Soyabean,Other,FAQ,3710,3790,3710,25-Sep-19
78,Sholapur,Solapur,Soyabean,Other,FAQ,3815,3815,3815,23-Sep-19
79,Sholapur,Solapur,Soyabean,Other,FAQ,3050,3050,3050,1-Jan-18
80,Sholapur,Solapur,Soyabean,Other,FAQ,2775,2835,2801,3-Dec-16
81,Sholapur,Solapur,Soyabean,Other,FAQ,2826,2826,2826,30-Nov-16
82,Sholapur,Solapur,Soyabean,Other,FAQ,2776,2776,2776,28-Nov-16
83,Sholapur,Solapur,Soyabean,Other,FAQ,2776,2776,2776,26-Nov-16
84,Sholapur,Solapur,Soyabean,Other,FAQ,2781,2781,2781,25-Nov-16
85,Sholapur,Solapur,Soyabean,Other,FAQ,3701,3701,3701,22-Dec-15
86,Sholapur,Solapur,Soyabean,Other,FAQ,3581,3711,3600,25-Nov-15
87,Sholapur,Solapur,Soyabean,Other,FAQ,3802,3802,3802,20-Nov-15
88,Sholapur,Solapur,Soyabean,Other,FAQ,3700,3793,3751,17-Nov-15
89,Sholapur,Solapur,Soyabean,Other,FAQ,3600,3799,3725,16-Nov-15
90,Sholapur,Solapur,Soyabean,Other,FAQ,3680,3801,3770,14-Nov-15
91,Sholapur,Solapur,Soyabean,Other,FAQ,3480,3825,3800,6-Nov-15
92,Sholapur,Solapur,Soyabean,Other,FAQ,3501,3856,3845,5-Nov-15
93,Sholapur,Solapur,Soyabean,Other,FAQ,3501,3835,3761,4-Nov-15
94,Sholapur,Solapur,Soyabean,Other,FAQ,3544,3761,3720,3-Nov-15
95,Sholapur,Solapur,Soyabean,Other,FAQ,3581,3750,3700,2-Nov-15
96,Sholapur,Solapur,Soyabean,Other,FAQ,3501,3750,3677,30-Oct-15
97,Sholapur,Solapur,Soyabean,Other,FAQ,3500,3800,3700,29-Oct-15
98,Sholapur,Solapur,Soyabean,Other,FAQ,3300,3770,3650,28-Oct-15
99,Sholapur,Solapur,Soyabean,Other,FAQ,3812,3855,3850,23-Oct-15
100,Sholapur,Solapur,Soyabean,Other,FAQ,3000,3907,3799,21-Oct-15
101,Sholapur,Solapur,Soyabean,Other,FAQ,3100,3851,3800,19-Oct-15
102,Sholapur,Solapur,Soyabean,Other,FAQ,3400,3951,3845,17-Oct-15
103,Sholapur,Solapur,Soyabean,Other,FAQ,3600,4025,3851,16-Oct-15
104,Sholapur,Solapur,Soyabean,Other,FAQ,3500,4000,3750,15-Oct-15
105,Sholapur,Solapur,Soyabean,Other,FAQ,3500,4001,3927,14-Oct-15
106,Sholapur,Solapur,Soyabean,Other,FAQ,3461,3720,3650,13-Oct-15
107,Sholapur,Solapur,Soyabean,Other,FAQ,3500,3720,3600,12-Oct-15
108,Sholapur,Solapur,Soyabean,Other,FAQ,3500,3800,3660,10-Oct-15
109,Sholapur,Solapur,Soyabean,Other,FAQ,3753,3874,3799,9-Oct-15
110,Sholapur,Solapur,Soyabean,Other,FAQ,3600,3711,3675,6-Oct-15
111,Sholapur,Solapur,Soyabean,Other,FAQ,3512,3605,3512,5-Oct-15
112,Sholapur,Solapur,Soyabean,Other,FAQ,3280,3296,3280,9-Dec-14
