"Min,Max,Modal Price from Maharashtra,Buldhana[Soyabean],Malkapur from 01-Jan-2010To24-Oct-2020 (Total-1491) (Total-1491)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2705,3900,3420,14-Oct-20
2,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2700,3835,3350,13-Oct-20
3,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2750,4000,3420,12-Oct-20
4,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2800,3955,3450,10-Oct-20
5,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2700,3775,3505,9-Oct-20
6,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2700,3845,3500,8-Oct-20
7,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2700,3770,3405,7-Oct-20
8,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2750,3400,3111,6-Oct-20
9,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3700,3485,5-Oct-20
10,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2930,3771,3305,30-Sep-20
11,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2850,3811,3275,28-Sep-20
12,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3100,3750,3650,25-Sep-20
13,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3225,3800,3750,23-Sep-20
14,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3100,3875,3760,21-Sep-20
15,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3100,3730,3500,14-Sep-20
16,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3711,3500,11-Sep-20
17,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3615,3500,9-Sep-20
18,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3700,3600,7-Sep-20
19,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3155,3765,3630,4-Sep-20
20,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3710,3615,2-Sep-20
21,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3150,3825,3650,31-Aug-20
22,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3780,3500,28-Aug-20
23,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3600,3540,24-Aug-20
24,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2575,3595,3325,21-Aug-20
25,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2875,3575,3325,17-Aug-20
26,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3600,3580,14-Aug-20
27,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3620,3565,12-Aug-20
28,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3600,3525,10-Aug-20
29,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3050,3635,3555,7-Aug-20
30,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3100,3660,3500,5-Aug-20
31,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3600,3600,3600,3-Aug-20
32,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2750,3660,3090,31-Jul-20
33,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2900,3650,3505,29-Jul-20
34,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3100,3700,3640,27-Jul-20
35,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2900,3635,3550,22-Jul-20
36,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3711,3640,20-Jul-20
37,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3665,3575,17-Jul-20
38,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2950,3625,3600,15-Jul-20
39,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2900,3600,3540,10-Jul-20
40,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2930,3690,3425,8-Jul-20
41,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3670,3400,6-Jul-20
42,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3190,3675,3560,3-Jul-20
43,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3300,3575,3495,2-Jul-20
44,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3050,3625,3555,29-Jun-20
45,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3030,3675,3580,26-Jun-20
46,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3675,3590,24-Jun-20
47,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3280,3669,3525,12-Jun-20
48,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3105,3670,3525,9-Jun-20
49,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2450,3745,3525,8-Jun-20
50,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2800,3905,3500,6-Jun-20
51,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3670,3480,4-Jun-20
52,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3650,3340,29-May-20
53,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3680,3450,28-May-20
54,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2200,3700,3400,22-May-20
55,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3630,3400,21-May-20
56,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3050,3651,3400,16-May-20
57,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2895,3710,3300,9-May-20
58,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2800,3320,3275,21-Mar-20
59,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2800,3305,3250,20-Mar-20
60,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3250,3325,3300,19-Mar-20
61,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2525,3350,3325,18-Mar-20
62,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2000,3410,3150,17-Mar-20
63,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2975,3400,3355,16-Mar-20
64,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2750,3405,3280,14-Mar-20
65,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2975,3400,3175,13-Mar-20
66,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2900,3375,3195,12-Mar-20
67,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3100,3651,3475,11-Mar-20
68,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3150,3575,3450,9-Mar-20
69,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2975,3600,3400,7-Mar-20
70,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2900,3655,3480,6-Mar-20
71,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3075,3650,3400,5-Mar-20
72,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2900,3670,3475,4-Mar-20
73,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2475,3475,2905,3-Mar-20
74,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2725,3645,3575,2-Mar-20
75,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2950,3500,3400,29-Feb-20
76,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2945,3655,3350,28-Feb-20
77,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3000,3755,3500,27-Feb-20
78,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3050,3730,3580,26-Feb-20
79,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3065,3780,3550,25-Feb-20
80,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3015,3780,3605,24-Feb-20
81,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3015,3775,3480,22-Feb-20
82,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3130,3805,3480,20-Feb-20
83,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3100,3860,3550,17-Feb-20
84,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2000,3930,3475,13-Feb-20
85,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3160,3880,3575,12-Feb-20
86,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3225,3930,3675,11-Feb-20
87,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3190,3980,3750,10-Feb-20
88,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3190,4050,3855,8-Feb-20
89,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3240,4065,3720,7-Feb-20
90,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3175,4065,3705,6-Feb-20
91,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3200,4050,3835,5-Feb-20
92,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3205,3950,3850,4-Feb-20
93,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3175,3950,3700,3-Feb-20
94,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3200,3950,3800,1-Feb-20
95,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3200,4000,3750,30-Jan-20
96,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3110,3900,3565,27-Jan-20
97,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3200,4004,3700,25-Jan-20
98,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3225,4070,3805,24-Jan-20
99,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3200,4060,3775,23-Jan-20
100,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3300,4100,3900,22-Jan-20
101,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3275,4100,3955,21-Jan-20
102,Buldhana,Malkapur,Soyabean,Yellow,FAQ,2975,4135,3900,20-Jan-20
103,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3290,4155,3955,18-Jan-20
104,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3300,4135,4040,17-Jan-20
105,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3150,4185,4050,16-Jan-20
106,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3040,4100,3775,15-Jan-20
107,Buldhana,Malkapur,Soyabean,Yellow,FAQ,3400,4311,4000,14-Jan-20
