"Min,Max,Modal Price from Maharashtra,Latur[Soyabean],Latur(Murud) from 01-Jan-2010To24-Oct-2020 (Total-854) (Total-854)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3600,3831,3750,13-Oct-20
2,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3600,3875,3700,12-Oct-20
3,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3700,3820,3750,10-Oct-20
4,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3680,3800,3750,9-Oct-20
5,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3600,3750,3700,8-Oct-20
6,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3400,3650,3500,6-Oct-20
7,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3540,3700,3660,5-Oct-20
8,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3721,3600,3-Oct-20
9,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3751,3680,1-Oct-20
10,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3600,3761,3680,29-Sep-20
11,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3300,3601,3500,28-Sep-20
12,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3725,3650,26-Sep-20
13,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3560,3700,3610,25-Sep-20
14,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3750,3680,24-Sep-20
15,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3811,3811,3811,19-Sep-20
16,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3750,3650,18-Sep-20
17,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3700,3600,15-Sep-20
18,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3600,3780,3700,12-Sep-20
19,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3711,3600,5-Sep-20
20,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3701,3600,4-Sep-20
21,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3751,3650,3-Sep-20
22,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3600,3850,3700,31-Aug-20
23,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3700,3800,3750,29-Aug-20
24,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3700,3650,27-Aug-20
25,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3700,3600,25-Aug-20
26,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3400,3650,3580,24-Aug-20
27,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3400,3651,3550,20-Aug-20
28,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3300,3625,3500,17-Aug-20
29,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3600,3560,13-Aug-20
30,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3700,3700,3700,14-Jul-20
31,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3661,3600,11-Jul-20
32,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3701,3600,10-Jul-20
33,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3675,3600,9-Jul-20
34,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3711,3650,7-Jul-20
35,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3600,3600,3600,6-Jul-20
36,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3700,3700,3700,2-Jul-20
37,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3550,3700,3610,30-Jun-20
38,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3500,3675,3600,29-Jun-20
39,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3650,3650,3650,26-Jun-20
40,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3600,3600,3600,25-Jun-20
41,Latur,Latur(Murud),Soyabean,Yellow,FAQ,3600,3721,3675,23-Jun-20
