"Min,Max,Modal Price from Maharashtra,Amarawati[Soyabean],Dhamngaon-Railway from 01-Jan-2010To24-Oct-2020 (Total-1376) (Total-1376)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2850,3850,3250,14-Oct-20
2,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2850,3740,3200,13-Oct-20
3,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,3775,3100,9-Oct-20
4,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2850,3700,3450,8-Oct-20
5,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2850,3600,3150,7-Oct-20
6,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,3535,3350,6-Oct-20
7,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2850,3590,3350,5-Oct-20
8,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2850,3575,3350,3-Oct-20
9,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3150,3870,3550,1-Oct-20
10,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3500,3875,3700,22-Sep-20
11,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3375,3945,3650,21-Sep-20
12,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3460,3930,3650,15-Sep-20
13,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3850,3600,14-Sep-20
14,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3400,3785,3550,12-Sep-20
15,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3475,3770,3550,10-Sep-20
16,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3110,3770,3450,7-Sep-20
17,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3450,3770,3550,5-Sep-20
18,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3450,3790,3650,4-Sep-20
19,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3825,3550,3-Sep-20
20,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3370,3805,3550,2-Sep-20
21,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3450,3925,3550,31-Aug-20
22,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3150,3865,3550,28-Aug-20
23,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3450,3805,3650,25-Aug-20
24,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3730,3550,24-Aug-20
25,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3180,3670,3450,12-Aug-20
26,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3300,3645,3450,11-Aug-20
27,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3750,3550,6-Aug-20
28,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3700,3550,5-Aug-20
29,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3315,3725,3450,4-Aug-20
30,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3450,3720,3550,31-Jul-20
31,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3770,3550,30-Jul-20
32,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3790,3550,29-Jul-20
33,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3295,3725,3500,28-Jul-20
34,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3450,3795,3650,27-Jul-20
35,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3175,3695,3350,24-Jul-20
36,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3660,3450,23-Jul-20
37,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3300,3700,3500,22-Jul-20
38,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3690,3550,21-Jul-20
39,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3250,3795,3550,10-Jul-20
40,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3250,3720,3500,4-Jul-20
41,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3740,3550,3-Jul-20
42,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3840,3550,27-Jun-20
43,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3450,3790,3650,19-Jun-20
44,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3400,3780,3550,13-Jun-20
45,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3400,3740,3550,12-Jun-20
46,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3350,3885,3680,6-Jun-20
47,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3450,3585,3500,1-Jun-20
48,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3150,3750,3550,16-May-20
49,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2930,3855,3550,7-Mar-20
50,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3300,3825,3500,6-Mar-20
51,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3000,3660,3450,5-Mar-20
52,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3000,3800,3550,22-Feb-20
53,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3000,4050,3650,14-Feb-20
54,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3000,4050,3650,13-Feb-20
55,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3000,4185,3650,6-Feb-20
56,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3000,4180,3750,4-Feb-20
57,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4165,3650,1-Feb-20
58,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3000,4075,3650,31-Jan-20
59,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3000,3980,3550,30-Jan-20
60,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3500,3980,3750,29-Jan-20
61,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,3985,3650,28-Jan-20
62,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3000,3930,3650,27-Jan-20
63,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4070,3750,25-Jan-20
64,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4095,3550,24-Jan-20
65,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,4120,3850,23-Jan-20
66,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4075,3550,22-Jan-20
67,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,4270,3850,20-Jan-20
68,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4210,3950,17-Jan-20
69,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2850,4170,3950,16-Jan-20
70,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4220,3950,14-Jan-20
71,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4360,4000,13-Jan-20
72,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,4385,3950,11-Jan-20
73,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,4350,4000,10-Jan-20
74,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,4350,3950,9-Jan-20
75,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2850,4260,3850,8-Jan-20
76,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2850,4205,3950,7-Jan-20
77,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,4165,3950,6-Jan-20
78,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3800,4345,3950,4-Jan-20
79,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,4365,3950,3-Jan-20
80,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4335,3950,2-Jan-20
81,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3000,4425,3950,27-Dec-19
82,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4350,3990,23-Dec-19
83,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4285,3650,20-Dec-19
84,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4280,3650,19-Dec-19
85,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4250,3650,18-Dec-19
86,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4210,3650,17-Dec-19
87,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,3200,4160,3750,16-Dec-19
88,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,4140,3750,14-Dec-19
89,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,4200,3650,12-Dec-19
90,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4100,3550,11-Dec-19
91,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4150,3550,10-Dec-19
92,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,4025,3550,7-Dec-19
93,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,4000,3550,6-Dec-19
94,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2900,4000,3550,3-Dec-19
95,Amarawati,Dhamngaon-Railway,Soyabean,Yellow,FAQ,2950,3925,3550,2-Dec-19
