"Min,Max,Modal Price from Maharashtra,Chandrapur[Soyabean],Bhadrawati from 01-Jan-2010To24-Oct-2020 (Total-191) (Total-191)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3500,3450,26-Nov-15
2,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3475,3400,24-Nov-15
3,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3475,3350,23-Nov-15
4,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3500,3400,19-Nov-15
5,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3400,3400,17-Nov-15
6,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3400,3300,16-Nov-15
7,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3300,3200,2-Nov-15
8,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3500,3450,26-Oct-15
9,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3540,3750,3645,7-May-13
10,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3900,4080,4000,12-Apr-13
11,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3500,3600,3550,2-Apr-13
12,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3200,3400,3300,22-Mar-13
13,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3200,3400,3300,21-Mar-13
14,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3200,3480,3350,20-Mar-13
15,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3300,3500,3420,15-Mar-13
16,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3200,3500,3350,14-Mar-13
17,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3320,3175,8-Mar-13
18,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3200,3100,6-Mar-13
19,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3200,3100,5-Mar-13
20,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3200,3100,2-Mar-13
21,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3200,3100,1-Mar-13
22,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3200,3100,28-Feb-13
23,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3200,3100,27-Feb-13
24,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2950,3150,3050,26-Feb-13
25,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2900,3100,3000,25-Feb-13
26,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2900,3100,3000,23-Feb-13
27,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2900,3100,3000,21-Feb-13
28,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2900,3100,3000,15-Feb-13
29,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3200,3100,14-Feb-13
30,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3100,3050,12-Feb-13
31,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3150,3100,8-Feb-13
32,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3150,3100,7-Feb-13
33,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3000,3200,3150,6-Feb-13
34,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3000,3180,3100,5-Feb-13
35,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3100,3200,3150,2-Feb-13
36,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3100,3200,3150,1-Feb-13
37,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3000,3200,3100,2-Jan-13
38,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3000,3260,3100,28-Dec-12
39,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3050,3280,3200,22-Dec-12
40,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3100,3260,3200,21-Dec-12
41,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3100,3270,3200,20-Dec-12
42,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3100,3300,3200,19-Dec-12
43,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3100,3280,3200,18-Dec-12
44,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3000,3140,3075,15-Dec-12
45,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3000,3140,3100,13-Dec-12
46,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3000,3200,3100,1-Dec-12
47,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3100,3260,3150,30-Nov-12
48,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3000,3150,3050,23-Nov-12
49,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3000,3150,3075,21-Nov-12
50,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2950,3200,3000,20-Nov-12
51,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2900,3150,3000,17-Nov-12
52,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3000,3220,3100,7-Nov-12
53,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2950,3150,3050,6-Nov-12
54,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2970,3150,3050,2-Nov-12
55,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2950,3100,3000,1-Nov-12
56,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2900,3100,3000,31-Oct-12
57,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,3000,3200,3100,30-Oct-12
58,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2700,3100,2950,29-Oct-12
59,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2900,3200,3050,25-Oct-12
60,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2600,3000,2800,22-Oct-12
61,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2650,3050,2850,20-Oct-12
62,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2800,2900,2850,19-Oct-12
63,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2700,3000,2850,18-Oct-12
64,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2600,3000,2750,17-Oct-12
65,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2950,3180,3065,13-Oct-12
66,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2800,3100,2950,12-Oct-12
67,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2725,2950,2800,11-Oct-12
68,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2850,2997,2923,10-Oct-12
69,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2800,3000,2900,9-Oct-12
70,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2600,2800,2700,8-Oct-12
71,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,2550,2825,2700,5-Oct-12
72,Chandrapur,Bhadrawati,Soyabean,Other,FAQ,2900,3100,3000,1-Oct-12
73,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3200,3100,28-Sep-12
74,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3250,3300,3275,27-Sep-12
75,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3200,3300,3250,26-Sep-12
76,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3350,3700,3550,25-Sep-12
77,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3200,3500,3300,24-Sep-12
78,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3200,3550,3365,22-Sep-12
79,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,3500,3250,21-Sep-12
80,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,4000,4430,4215,18-Sep-12
81,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,4000,4400,4200,14-Sep-12
82,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3900,4400,4150,13-Sep-12
83,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,4000,4275,4100,12-Sep-12
84,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,3000,4561,4468,11-Sep-12
85,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,4000,4300,4175,9-Sep-12
86,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,4000,4300,4175,7-Sep-12
87,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,4000,4300,4150,1-Sep-12
88,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,4000,4300,4150,31-Aug-12
89,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,4000,4300,4275,30-Aug-12
90,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,4000,4300,4273,29-Aug-12
91,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,1800,1900,1850,16-Oct-10
92,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,1900,1900,1900,10-Jul-10
93,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,1900,1900,1900,9-Jul-10
94,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,1875,1915,1900,5-Jul-10
95,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,1900,1980,1950,26-Jun-10
96,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,1800,1900,1860,23-Jun-10
97,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,1800,1890,1860,22-Jun-10
98,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,1800,1880,1850,21-Jun-10
99,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,1800,1890,1850,19-Jun-10
100,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,1800,1860,1830,18-Jun-10
101,Chandrapur,Bhadrawati,Soyabean,Yellow,FAQ,1800,1870,1835,17-Jun-10
