"Min,Max,Modal Price from Maharashtra,Pune[Soyabean],Shirur from 01-Jan-2010To24-Oct-2020 (Total-228) (Total-228)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
185,Pune,Shirur,Soyabean,Other,FAQ,3200,3200,3200,23-Jan-16
186,Pune,Shirur,Soyabean,Other,FAQ,2900,2900,2900,8-Jan-16
187,Pune,Shirur,Soyabean,Other,FAQ,3350,3350,3350,3-Jan-16
188,Pune,Shirur,Soyabean,Other,FAQ,3200,3200,3200,29-Dec-15
189,Pune,Shirur,Soyabean,Other,FAQ,3300,3300,3300,14-Dec-15
190,Pune,Shirur,Soyabean,Other,FAQ,3200,3200,3200,29-Nov-15
191,Pune,Shirur,Soyabean,Other,FAQ,3200,3200,3200,21-Nov-15
192,Pune,Shirur,Soyabean,Other,FAQ,3500,3500,3500,19-Nov-15
193,Pune,Shirur,Soyabean,Other,FAQ,3500,3500,3500,17-Nov-15
194,Pune,Shirur,Soyabean,Other,FAQ,3250,3250,3250,9-Nov-15
195,Pune,Shirur,Soyabean,Other,FAQ,3300,3300,3300,8-Nov-15
196,Pune,Shirur,Soyabean,Other,FAQ,3200,3200,3200,7-Nov-15
197,Pune,Shirur,Soyabean,Other,FAQ,3300,3500,3500,29-Oct-15
198,Pune,Shirur,Soyabean,Other,FAQ,3300,3300,3300,27-Oct-15
199,Pune,Shirur,Soyabean,Other,FAQ,3500,3500,3500,23-Oct-15
200,Pune,Shirur,Soyabean,Other,FAQ,3500,3500,3500,18-Oct-15
201,Pune,Shirur,Soyabean,Other,FAQ,3050,3050,3050,17-Oct-15
202,Pune,Shirur,Soyabean,Other,FAQ,3000,3000,3000,16-Oct-15
203,Pune,Shirur,Soyabean,Other,FAQ,3000,3425,3350,12-Oct-15
204,Pune,Shirur,Soyabean,Other,FAQ,3150,3150,3150,10-Oct-15
205,Pune,Shirur,Soyabean,Other,FAQ,3150,3150,3150,9-Oct-15
206,Pune,Shirur,Soyabean,Other,FAQ,3250,3250,3250,8-Oct-15
207,Pune,Shirur,Soyabean,Other,FAQ,2850,3300,3300,3-Oct-15
208,Pune,Shirur,Soyabean,Other,FAQ,3100,3100,3100,21-Sep-15
209,Pune,Shirur,Soyabean,Other,FAQ,2600,2600,2600,2-Jul-15
210,Pune,Shirur,Soyabean,Other,FAQ,3400,3400,3400,20-Mar-15
211,Pune,Shirur,Soyabean,Other,FAQ,3000,3000,3000,28-Feb-15
212,Pune,Shirur,Soyabean,Other,FAQ,3100,3100,3100,12-Dec-14
213,Pune,Shirur,Soyabean,Other,FAQ,3100,3100,3100,20-Nov-14
214,Pune,Shirur,Soyabean,Other,FAQ,3100,3100,3100,13-Nov-14
215,Pune,Shirur,Soyabean,Other,FAQ,2900,2900,2900,13-Oct-14
216,Pune,Shirur,Soyabean,Other,FAQ,3400,3400,3400,28-Dec-13
217,Pune,Shirur,Soyabean,Other,FAQ,3100,3100,3100,17-Dec-13
218,Pune,Shirur,Soyabean,Other,FAQ,2600,2600,2600,10-Dec-13
219,Pune,Shirur,Soyabean,Other,FAQ,3100,3100,3100,9-Dec-13
220,Pune,Shirur,Soyabean,Other,FAQ,2025,2025,2025,28-Jan-12
221,Pune,Shirur,Soyabean,Other,FAQ,2100,2100,2100,10-Dec-11
222,Pune,Shirur,Soyabean,Other,FAQ,1700,1700,1700,8-Nov-11
223,Pune,Shirur,Soyabean,Other,FAQ,1975,2011,1975,27-Oct-11
224,Pune,Shirur,Soyabean,Other,FAQ,1800,1800,1800,17-Sep-11
225,Pune,Shirur,Soyabean,Other,FAQ,1800,1800,1800,22-Aug-11
226,Pune,Shirur,Soyabean,Other,FAQ,2000,2000,2000,25-Jun-11
227,Pune,Shirur,Soyabean,Other,FAQ,1875,1875,1875,23-Jun-11
228,Pune,Shirur,Soyabean,Other,FAQ,1300,1800,1300,7-Jun-10
