"Min,Max,Modal Price from Maharashtra,Nagpur[Soyabean],Savner from 01-Jan-2010To24-Oct-2020 (Total-1917) (Total-1917)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nagpur,Savner,Soyabean,Yellow,FAQ,2901,3450,3300,7-Oct-20
2,Nagpur,Savner,Soyabean,Yellow,FAQ,2999,3075,3000,5-Oct-20
3,Nagpur,Savner,Soyabean,Yellow,FAQ,3401,3401,3401,28-Sep-20
4,Nagpur,Savner,Soyabean,Yellow,FAQ,2635,3100,3000,21-Sep-20
5,Nagpur,Savner,Soyabean,Yellow,FAQ,3000,3000,3000,11-Sep-20
6,Nagpur,Savner,Soyabean,Yellow,FAQ,3365,3365,3365,31-Jul-20
7,Nagpur,Savner,Soyabean,Yellow,FAQ,3405,3405,3405,27-Jul-20
8,Nagpur,Savner,Soyabean,Yellow,FAQ,3242,3242,3242,20-Jul-20
9,Nagpur,Savner,Soyabean,Yellow,FAQ,3000,3300,3200,17-Jul-20
10,Nagpur,Savner,Soyabean,Yellow,FAQ,3320,3320,3320,15-Jul-20
11,Nagpur,Savner,Soyabean,Yellow,FAQ,3175,3175,3175,10-Jul-20
12,Nagpur,Savner,Soyabean,Yellow,FAQ,3400,3400,3400,9-Jul-20
13,Nagpur,Savner,Soyabean,Yellow,FAQ,3463,3463,3463,3-Jul-20
14,Nagpur,Savner,Soyabean,Yellow,FAQ,3300,3300,3300,27-Jun-20
15,Nagpur,Savner,Soyabean,Yellow,FAQ,3390,3390,3390,23-Jun-20
16,Nagpur,Savner,Soyabean,Yellow,FAQ,2800,3300,3200,20-Jun-20
17,Nagpur,Savner,Soyabean,Yellow,FAQ,3300,3300,3300,19-Jun-20
18,Nagpur,Savner,Soyabean,Yellow,FAQ,3027,3097,3060,12-Jun-20
19,Nagpur,Savner,Soyabean,Yellow,FAQ,3200,3200,3200,10-Jun-20
20,Nagpur,Savner,Soyabean,Yellow,FAQ,3000,3300,3200,9-Jun-20
21,Nagpur,Savner,Soyabean,Yellow,FAQ,300,3300,3300,3-Jun-20
22,Nagpur,Savner,Soyabean,Yellow,FAQ,3300,3300,3300,30-May-20
23,Nagpur,Savner,Soyabean,Yellow,FAQ,3300,3300,3300,28-May-20
24,Nagpur,Savner,Soyabean,Yellow,FAQ,3300,3300,3300,27-May-20
25,Nagpur,Savner,Soyabean,Yellow,FAQ,3000,3300,3200,21-May-20
26,Nagpur,Savner,Soyabean,Yellow,FAQ,3200,3200,3200,16-May-20
27,Nagpur,Savner,Soyabean,Yellow,FAQ,3300,3300,3300,14-May-20
28,Nagpur,Savner,Soyabean,Yellow,FAQ,3300,3300,3300,13-May-20
29,Nagpur,Savner,Soyabean,Yellow,FAQ,2800,3100,3100,9-May-20
30,Nagpur,Savner,Soyabean,Yellow,FAQ,2800,3300,3125,8-May-20
31,Nagpur,Savner,Soyabean,Yellow,FAQ,3300,3300,3300,18-Apr-20
32,Nagpur,Savner,Soyabean,Yellow,FAQ,3300,3300,3300,17-Apr-20
33,Nagpur,Savner,Soyabean,Yellow,FAQ,3450,3450,3450,6-Mar-20
34,Nagpur,Savner,Soyabean,Yellow,FAQ,3200,3200,3200,27-Feb-20
35,Nagpur,Savner,Soyabean,Yellow,FAQ,3300,3300,3300,19-Feb-20
36,Nagpur,Savner,Soyabean,Yellow,FAQ,3200,3200,3200,17-Feb-20
37,Nagpur,Savner,Soyabean,Yellow,FAQ,3390,3390,3390,12-Feb-20
38,Nagpur,Savner,Soyabean,Yellow,FAQ,3055,3600,3500,10-Feb-20
39,Nagpur,Savner,Soyabean,Yellow,FAQ,3330,3500,3500,31-Jan-20
40,Nagpur,Savner,Soyabean,Yellow,FAQ,3259,3600,3500,30-Jan-20
41,Nagpur,Savner,Soyabean,Yellow,FAQ,3671,3671,3671,25-Jan-20
42,Nagpur,Savner,Soyabean,Yellow,FAQ,3800,3800,3800,24-Jan-20
43,Nagpur,Savner,Soyabean,Yellow,FAQ,3200,3910,3850,22-Jan-20
44,Nagpur,Savner,Soyabean,Yellow,FAQ,3750,4000,3900,14-Jan-20
45,Nagpur,Savner,Soyabean,Yellow,FAQ,3861,4010,3950,9-Jan-20
46,Nagpur,Savner,Soyabean,Yellow,FAQ,3800,4100,4000,31-Dec-19
47,Nagpur,Savner,Soyabean,Yellow,FAQ,3850,4095,4095,30-Dec-19
48,Nagpur,Savner,Soyabean,Yellow,FAQ,3918,3918,3918,28-Dec-19
49,Nagpur,Savner,Soyabean,Yellow,FAQ,3955,4097,4030,27-Dec-19
50,Nagpur,Savner,Soyabean,Yellow,FAQ,3980,3980,3980,26-Dec-19
51,Nagpur,Savner,Soyabean,Yellow,FAQ,3600,4037,3900,24-Dec-19
52,Nagpur,Savner,Soyabean,Yellow,FAQ,3943,4060,4000,23-Dec-19
53,Nagpur,Savner,Soyabean,Yellow,FAQ,3600,3900,3900,21-Dec-19
54,Nagpur,Savner,Soyabean,Yellow,FAQ,3800,4000,4000,20-Dec-19
55,Nagpur,Savner,Soyabean,Yellow,FAQ,3900,3900,3900,19-Dec-19
56,Nagpur,Savner,Soyabean,Yellow,FAQ,4001,4001,4001,18-Dec-19
57,Nagpur,Savner,Soyabean,Yellow,FAQ,4051,4240,4150,17-Dec-19
58,Nagpur,Savner,Soyabean,Yellow,FAQ,3975,3975,3975,16-Dec-19
59,Nagpur,Savner,Soyabean,Yellow,FAQ,3840,4037,3950,13-Dec-19
60,Nagpur,Savner,Soyabean,Yellow,FAQ,3867,3867,3867,12-Dec-19
61,Nagpur,Savner,Soyabean,Yellow,FAQ,3400,3400,3400,11-Dec-19
62,Nagpur,Savner,Soyabean,Yellow,FAQ,3523,3567,3550,7-Dec-19
63,Nagpur,Savner,Soyabean,Yellow,FAQ,3559,3590,3570,6-Dec-19
64,Nagpur,Savner,Soyabean,Yellow,FAQ,3560,3560,3560,5-Dec-19
65,Nagpur,Savner,Soyabean,Yellow,FAQ,3450,3635,3550,3-Dec-19
66,Nagpur,Savner,Soyabean,Yellow,FAQ,3350,3595,3500,30-Nov-19
67,Nagpur,Savner,Soyabean,Yellow,FAQ,3478,3478,3478,29-Nov-19
68,Nagpur,Savner,Soyabean,Yellow,FAQ,3451,3646,3540,28-Nov-19
69,Nagpur,Savner,Soyabean,Yellow,FAQ,3397,3720,3550,27-Nov-19
70,Nagpur,Savner,Soyabean,Yellow,FAQ,3054,3670,3500,26-Nov-19
71,Nagpur,Savner,Soyabean,Yellow,FAQ,3370,3749,3550,25-Nov-19
72,Nagpur,Savner,Soyabean,Yellow,FAQ,3534,3649,3600,23-Nov-19
73,Nagpur,Savner,Soyabean,Yellow,FAQ,3265,3670,3500,22-Nov-19
74,Nagpur,Savner,Soyabean,Yellow,FAQ,3251,3637,3500,21-Nov-19
75,Nagpur,Savner,Soyabean,Yellow,FAQ,3200,3590,3450,20-Nov-19
76,Nagpur,Savner,Soyabean,Yellow,FAQ,3416,3601,3525,19-Nov-19
77,Nagpur,Savner,Soyabean,Yellow,FAQ,3150,3671,3500,18-Nov-19
78,Nagpur,Savner,Soyabean,Yellow,FAQ,3050,3619,3500,16-Nov-19
79,Nagpur,Savner,Soyabean,Yellow,FAQ,3201,3535,3425,15-Nov-19
80,Nagpur,Savner,Soyabean,Yellow,FAQ,3400,3495,3460,14-Nov-19
81,Nagpur,Savner,Soyabean,Yellow,FAQ,3329,3550,3450,13-Nov-19
82,Nagpur,Savner,Soyabean,Yellow,FAQ,3474,3600,3525,12-Nov-19
83,Nagpur,Savner,Soyabean,Yellow,FAQ,3175,3707,3500,11-Nov-19
84,Nagpur,Savner,Soyabean,Yellow,FAQ,3125,3710,3500,9-Nov-19
85,Nagpur,Savner,Soyabean,Yellow,FAQ,3275,3631,3500,8-Nov-19
86,Nagpur,Savner,Soyabean,Yellow,FAQ,3258,3631,3500,7-Nov-19
87,Nagpur,Savner,Soyabean,Yellow,FAQ,3500,3550,3530,6-Nov-19
88,Nagpur,Savner,Soyabean,Yellow,FAQ,3241,3405,3340,23-Oct-19
89,Nagpur,Savner,Soyabean,Yellow,FAQ,3080,3490,3340,14-Oct-19
90,Nagpur,Savner,Soyabean,Yellow,FAQ,2900,2900,2900,7-Oct-19
91,Nagpur,Savner,Soyabean,Yellow,FAQ,2800,2800,2800,27-Sep-19
92,Nagpur,Savner,Soyabean,Yellow,FAQ,2800,2955,2955,11-Sep-19
93,Nagpur,Savner,Soyabean,Yellow,FAQ,3200,3200,3200,23-Aug-19
