"Min,Max,Modal Price from Maharashtra,Ahmednagar[Soyabean],Ahmednagar from 01-Jan-2010To24-Oct-2020 (Total-647) (Total-647)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2700,3800,3250,13-Oct-20
2,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2800,3851,3325,12-Oct-20
3,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3200,3700,3450,9-Oct-20
4,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3700,3350,8-Oct-20
5,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3650,3325,7-Oct-20
6,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3100,3650,3375,5-Oct-20
7,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3100,3600,3350,3-Oct-20
8,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2900,3600,3250,25-Sep-20
9,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3111,3700,3405,24-Sep-20
10,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3700,3350,23-Sep-20
11,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3500,3700,3600,19-Sep-20
12,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3500,3250,17-Sep-20
13,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3550,3275,8-Sep-20
14,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3200,2850,24-Aug-20
15,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2200,2900,2700,19-Aug-20
16,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3551,3551,3551,5-Aug-20
17,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3400,3900,3650,9-Jul-20
18,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3400,3500,3450,3-Jul-20
19,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3500,3250,2-Jul-20
20,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3400,3200,26-Jun-20
21,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3050,3500,3275,25-Jun-20
22,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3500,3000,23-Jun-20
23,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3400,3550,3475,19-Jun-20
24,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3500,3000,18-Jun-20
25,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3600,3300,17-Jun-20
26,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3250,3525,3385,15-Jun-20
27,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3400,3700,3550,21-May-20
28,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3500,3700,3600,20-May-20
29,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3500,3600,3550,15-May-20
30,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3500,3700,3600,14-May-20
31,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3200,3500,3350,13-May-20
32,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3500,3700,3600,8-May-20
33,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3100,3300,3200,17-Mar-20
34,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3200,3200,3200,11-Mar-20
35,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3750,3750,3750,4-Mar-20
36,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3600,3050,3-Mar-20
37,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3501,3501,3501,2-Mar-20
38,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2800,3600,3200,24-Feb-20
39,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3800,3400,18-Feb-20
40,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3900,3900,3900,15-Feb-20
41,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3600,4000,3800,7-Feb-20
42,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3500,4000,3750,6-Feb-20
43,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3925,3925,3925,5-Feb-20
44,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3451,3950,3700,4-Feb-20
45,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3951,3475,1-Feb-20
46,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3900,4000,3950,31-Jan-20
47,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3925,3951,3938,30-Jan-20
48,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3600,3951,3775,29-Jan-20
49,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3300,3950,3625,27-Jan-20
50,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3950,3475,24-Jan-20
51,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3800,4000,3900,23-Jan-20
52,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3700,4100,3900,20-Jan-20
53,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3800,4100,3950,18-Jan-20
54,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3900,4100,4000,17-Jan-20
55,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3650,4100,3875,16-Jan-20
56,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3900,4181,4040,13-Jan-20
57,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,4100,4100,4100,11-Jan-20
58,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3700,4150,3925,10-Jan-20
59,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3100,4100,3600,9-Jan-20
60,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3400,4100,3750,7-Jan-20
61,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3600,4161,3880,6-Jan-20
62,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3200,4221,3710,4-Jan-20
63,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3500,4200,3850,3-Jan-20
64,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3900,4500,4200,2-Jan-20
65,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3700,4150,3925,1-Jan-20
66,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,4000,4250,4125,30-Dec-19
67,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3800,4201,4000,28-Dec-19
68,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3500,4250,3875,27-Dec-19
69,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3501,4050,3775,23-Dec-19
70,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2700,4104,3402,21-Dec-19
71,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2600,4135,3367,20-Dec-19
72,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,4100,3550,19-Dec-19
73,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,4100,3300,18-Dec-19
74,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,4100,3300,17-Dec-19
75,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3200,4051,3625,16-Dec-19
76,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2800,4055,3427,14-Dec-19
77,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,4051,3275,13-Dec-19
78,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2800,4000,3400,12-Dec-19
79,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,4000,3250,11-Dec-19
80,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,4000,3250,10-Dec-19
81,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,4011,3505,9-Dec-19
82,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,4011,3505,8-Dec-19
83,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2800,3900,3350,7-Dec-19
84,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3951,3475,6-Dec-19
85,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3100,3885,3492,5-Dec-19
86,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3900,3450,4-Dec-19
87,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3300,3925,3612,3-Dec-19
88,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3800,3400,30-Nov-19
89,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2900,3775,3337,29-Nov-19
90,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2000,3801,2900,28-Nov-19
91,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3800,3150,26-Nov-19
92,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3800,3150,25-Nov-19
93,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2700,3751,3225,23-Nov-19
94,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2700,3700,3200,22-Nov-19
95,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2800,3700,3250,21-Nov-19
96,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2700,3700,3200,20-Nov-19
97,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2600,3651,3125,19-Nov-19
98,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3700,3100,18-Nov-19
99,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2300,3700,3000,16-Nov-19
100,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2000,3800,2900,13-Nov-19
101,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3875,3187,12-Nov-19
102,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3850,3175,11-Nov-19
103,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3850,3175,9-Nov-19
104,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2700,3901,3300,8-Nov-19
105,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3851,3150,7-Nov-19
106,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3900,3200,6-Nov-19
107,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2000,3950,3000,5-Nov-19
108,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2700,3935,3320,4-Nov-19
109,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3000,3832,3416,2-Nov-19
110,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3500,3899,3699,1-Nov-19
111,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3400,3800,3600,31-Oct-19
112,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3100,3780,3440,30-Oct-19
113,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3400,3600,3500,24-Oct-19
114,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3111,3551,3331,22-Oct-19
115,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3451,3600,3550,17-Oct-19
116,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3101,3551,3326,16-Oct-19
117,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2600,3500,3050,14-Oct-19
118,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,2500,3451,3000,10-Oct-19
119,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3551,3611,3581,9-Oct-19
120,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3611,3611,3611,5-Oct-19
121,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3785,3785,3785,3-Oct-19
122,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3751,3821,3786,1-Oct-19
123,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3700,3700,3700,27-Sep-19
124,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3400,3400,3400,26-Sep-19
125,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3650,3650,3650,21-Sep-19
126,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3006,3501,3254,20-Sep-19
127,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3651,3651,3651,13-Sep-19
128,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3531,3625,3578,28-Aug-19
129,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3200,3400,3300,24-Aug-19
130,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3451,3451,3451,19-Jul-19
131,Ahmednagar,Ahmednagar,Soyabean,Other,FAQ,3105,3105,3105,18-Jul-19
