"Min,Max,Modal Price from Maharashtra,Sangli[Soyabean],Sangli from 01-Jan-2010To24-Oct-2020 (Total-1404) (Total-1404)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sangli,Sangli,Soyabean,Other,FAQ,3880,3900,3890,25-Sep-20
2,Sangli,Sangli,Soyabean,Other,FAQ,3880,4000,3940,24-Sep-20
3,Sangli,Sangli,Soyabean,Other,FAQ,3710,4000,3855,23-Sep-20
4,Sangli,Sangli,Soyabean,Other,FAQ,3710,4000,3855,17-Sep-20
5,Sangli,Sangli,Soyabean,Other,FAQ,3710,3900,3805,15-Sep-20
6,Sangli,Sangli,Soyabean,Other,FAQ,3800,4200,4000,2-Sep-20
7,Sangli,Sangli,Soyabean,Other,FAQ,3710,4000,3855,27-Aug-20
8,Sangli,Sangli,Soyabean,Other,FAQ,3775,4000,3888,13-Aug-20
9,Sangli,Sangli,Soyabean,Other,FAQ,3710,4000,3855,4-Aug-20
10,Sangli,Sangli,Soyabean,Other,FAQ,3710,3950,3830,20-Jul-20
11,Sangli,Sangli,Soyabean,Other,FAQ,3800,4200,4000,26-Jun-20
12,Sangli,Sangli,Soyabean,Other,FAQ,3800,4000,3900,12-Jun-20
13,Sangli,Sangli,Soyabean,Other,FAQ,3710,3910,3810,8-Jun-20
14,Sangli,Sangli,Soyabean,Other,FAQ,3710,3730,3720,6-Jun-20
15,Sangli,Sangli,Soyabean,Other,FAQ,3720,3740,3730,27-May-20
16,Sangli,Sangli,Soyabean,Other,FAQ,3710,3910,3810,9-May-20
17,Sangli,Sangli,Soyabean,Other,FAQ,3750,3950,3850,6-May-20
18,Sangli,Sangli,Soyabean,Other,FAQ,3710,3900,3805,4-Mar-20
19,Sangli,Sangli,Soyabean,Other,FAQ,4000,4400,4200,28-Feb-20
20,Sangli,Sangli,Soyabean,Other,FAQ,4000,4200,4100,26-Feb-20
21,Sangli,Sangli,Soyabean,Other,FAQ,3800,4200,4000,20-Feb-20
22,Sangli,Sangli,Soyabean,Other,FAQ,3900,4400,4150,12-Feb-20
23,Sangli,Sangli,Soyabean,Other,FAQ,3710,4200,3955,1-Feb-20
24,Sangli,Sangli,Soyabean,Other,FAQ,3800,4200,4000,24-Jan-20
25,Sangli,Sangli,Soyabean,Other,FAQ,4000,4300,4150,23-Jan-20
26,Sangli,Sangli,Soyabean,Other,FAQ,4200,4400,4300,14-Jan-20
27,Sangli,Sangli,Soyabean,Other,FAQ,3900,4400,4150,11-Jan-20
28,Sangli,Sangli,Soyabean,Other,FAQ,4100,4400,4250,9-Jan-20
29,Sangli,Sangli,Soyabean,Other,FAQ,3800,4500,4150,4-Jan-20
30,Sangli,Sangli,Soyabean,Other,FAQ,4000,4500,4250,31-Dec-19
31,Sangli,Sangli,Soyabean,Other,FAQ,3710,4000,3855,3-Dec-19
32,Sangli,Sangli,Soyabean,Other,FAQ,3710,3800,3755,19-Nov-19
33,Sangli,Sangli,Soyabean,Other,FAQ,3500,3700,3600,21-Jul-18
34,Sangli,Sangli,Soyabean,Other,FAQ,3400,3650,3525,16-Jul-18
35,Sangli,Sangli,Soyabean,Other,FAQ,3700,4000,3850,9-Jun-18
36,Sangli,Sangli,Soyabean,Other,FAQ,3600,4000,3800,6-Jun-18
37,Sangli,Sangli,Soyabean,Other,FAQ,3700,4000,3850,19-May-18
38,Sangli,Sangli,Soyabean,Other,FAQ,3800,4000,3900,23-Apr-18
39,Sangli,Sangli,Soyabean,Other,FAQ,3700,4000,3850,19-Apr-18
40,Sangli,Sangli,Soyabean,Other,FAQ,3800,4000,3900,10-Apr-18
41,Sangli,Sangli,Soyabean,Other,FAQ,3800,4000,3900,7-Apr-18
42,Sangli,Sangli,Soyabean,Other,FAQ,3200,3600,3400,8-Feb-18
43,Sangli,Sangli,Soyabean,Other,FAQ,3500,3800,3650,7-Feb-18
44,Sangli,Sangli,Soyabean,Other,FAQ,3100,3400,3250,23-Jan-18
45,Sangli,Sangli,Soyabean,Other,FAQ,3100,3500,3300,20-Jan-18
46,Sangli,Sangli,Soyabean,Other,FAQ,3100,3300,3200,19-Jan-18
47,Sangli,Sangli,Soyabean,Other,FAQ,3100,3200,3150,17-Jan-18
48,Sangli,Sangli,Soyabean,Other,FAQ,3100,3200,3150,16-Jan-18
49,Sangli,Sangli,Soyabean,Other,FAQ,3100,3300,3200,15-Jan-18
50,Sangli,Sangli,Soyabean,Other,FAQ,3050,3300,3175,12-Jan-18
51,Sangli,Sangli,Soyabean,Other,FAQ,3050,3200,3125,27-Dec-17
52,Sangli,Sangli,Soyabean,Other,FAQ,3050,3200,3125,23-Dec-17
53,Sangli,Sangli,Soyabean,Other,FAQ,3050,3200,3125,14-Dec-17
54,Sangli,Sangli,Soyabean,Other,FAQ,3050,3200,3125,11-Dec-17
55,Sangli,Sangli,Soyabean,Other,FAQ,3050,3200,3125,8-Dec-17
