"Min,Max,Modal Price from Maharashtra,Ahmednagar[Soyabean],Shevgaon from 01-Jan-2010To24-Oct-2020 (Total-167) (Total-167)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3000,3625,3625,12-Oct-20
2,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3200,3650,3650,10-Oct-20
3,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2800,3450,2800,7-Oct-20
4,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3050,3500,3500,3-Oct-20
5,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2900,3425,3425,1-Oct-20
6,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,4000,4000,4000,21-Jan-20
7,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,4000,4000,4000,14-Jan-20
8,Ahmednagar,Shevgaon,Soyabean,Other,FAQ,3500,3600,3600,10-Dec-19
9,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3300,3700,3700,9-Dec-19
10,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3300,3600,3600,26-Nov-19
11,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2200,3300,3300,25-Nov-19
12,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3500,3500,3500,24-Nov-19
13,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3450,3450,3450,18-Nov-19
14,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2000,3300,2000,17-Nov-19
15,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2000,2000,2000,15-Nov-19
16,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3200,3200,3200,13-Nov-19
17,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2000,2000,2000,10-Nov-19
18,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2000,3500,3500,8-Nov-19
19,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3000,3000,3000,2-Nov-19
20,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2900,3450,3450,1-Nov-19
21,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3300,3300,3300,25-Oct-19
22,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2700,3300,2700,23-Oct-19
23,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2800,2800,2800,6-Oct-19
24,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3250,3250,3250,12-Jan-19
25,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3000,3000,3000,7-Jan-19
26,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3000,3100,3100,23-Dec-18
27,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3250,3250,3250,4-Dec-18
28,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3000,3100,3000,26-Nov-18
29,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3200,3200,3200,18-Nov-18
30,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,3200,3200,3200,16-Nov-18
31,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2900,3100,3100,4-Nov-18
32,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2950,2950,2950,31-Oct-18
33,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2900,2900,2900,30-Oct-18
34,Ahmednagar,Shevgaon,Soyabean,Yellow,FAQ,2600,2800,2600,29-Oct-18
