"Min,Max,Modal Price from Maharashtra,Nashik[Soyabean],Kalvan from 01-Jan-2010To24-Oct-2020 (Total-762) (Total-762)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Kalvan,Soyabean,Other,FAQ,3451,3800,3751,13-Oct-20
2,Nashik,Kalvan,Soyabean,Other,FAQ,3000,3822,3775,12-Oct-20
3,Nashik,Kalvan,Soyabean,Other,FAQ,3700,3700,3700,10-Oct-20
4,Nashik,Kalvan,Soyabean,Other,FAQ,3471,3525,3471,6-Oct-20
5,Nashik,Kalvan,Soyabean,Other,FAQ,3500,3500,3500,5-Oct-20
6,Nashik,Kalvan,Soyabean,Other,FAQ,3000,3501,3000,1-Oct-20
7,Nashik,Kalvan,Soyabean,Other,FAQ,3300,3300,3300,14-Jul-20
8,Nashik,Kalvan,Soyabean,Other,FAQ,3000,3351,3000,7-Jul-20
9,Nashik,Kalvan,Soyabean,Other,FAQ,3000,3000,3000,6-Jul-20
10,Nashik,Kalvan,Soyabean,Other,FAQ,3051,3431,3371,23-Jun-20
11,Nashik,Kalvan,Soyabean,Other,FAQ,3400,3411,3400,22-Jun-20
12,Nashik,Kalvan,Soyabean,Other,FAQ,3200,3200,3200,18-Jun-20
13,Nashik,Kalvan,Soyabean,Other,FAQ,2700,3450,3200,16-Jun-20
14,Nashik,Kalvan,Soyabean,Other,FAQ,3211,3577,3211,11-Jun-20
15,Nashik,Kalvan,Soyabean,Other,FAQ,3400,3400,3400,9-Jun-20
16,Nashik,Kalvan,Soyabean,Other,FAQ,3200,4000,3800,1-Jun-20
17,Nashik,Kalvan,Soyabean,Other,FAQ,3461,3461,3461,28-May-20
18,Nashik,Kalvan,Soyabean,Other,FAQ,3000,3550,3400,26-May-20
19,Nashik,Kalvan,Soyabean,Other,FAQ,3525,3526,3526,21-May-20
20,Nashik,Kalvan,Soyabean,Other,FAQ,3701,3701,3701,11-May-20
21,Nashik,Kalvan,Soyabean,Other,FAQ,3778,3778,3778,18-Apr-20
22,Nashik,Kalvan,Soyabean,Other,FAQ,3200,3200,3200,19-Mar-20
23,Nashik,Kalvan,Soyabean,Other,FAQ,3200,3250,3226,17-Mar-20
24,Nashik,Kalvan,Soyabean,Other,FAQ,3257,3311,3300,16-Mar-20
25,Nashik,Kalvan,Soyabean,Other,FAQ,3300,3301,3300,14-Mar-20
26,Nashik,Kalvan,Soyabean,Other,FAQ,2500,3151,2500,13-Mar-20
27,Nashik,Kalvan,Soyabean,Other,FAQ,3765,3765,3765,7-Mar-20
28,Nashik,Kalvan,Soyabean,Other,FAQ,3678,3777,3726,6-Mar-20
29,Nashik,Kalvan,Soyabean,Other,FAQ,2000,3799,3700,5-Mar-20
30,Nashik,Kalvan,Soyabean,Other,FAQ,1781,3657,3551,3-Mar-20
31,Nashik,Kalvan,Soyabean,Other,FAQ,3626,3778,3677,2-Mar-20
32,Nashik,Kalvan,Soyabean,Other,FAQ,3600,3752,3600,28-Feb-20
33,Nashik,Kalvan,Soyabean,Other,FAQ,3700,4000,3700,25-Feb-20
34,Nashik,Kalvan,Soyabean,Other,FAQ,3200,3917,3800,20-Feb-20
