"Min,Max,Modal Price from Maharashtra,Nashik[Soyabean],Malegaon from 01-Jan-2010To24-Oct-2020 (Total-431) (Total-431)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Malegaon,Soyabean,Yellow,FAQ,3625,3625,3625,14-Oct-20
2,Nashik,Malegaon,Soyabean,Yellow,FAQ,1451,3255,1451,10-Oct-20
3,Nashik,Malegaon,Soyabean,Yellow,FAQ,2901,2901,2901,6-Oct-20
4,Nashik,Malegaon,Soyabean,Yellow,FAQ,3500,3500,3500,5-Oct-20
5,Nashik,Malegaon,Soyabean,Yellow,FAQ,3400,3400,3400,1-Oct-20
6,Nashik,Malegaon,Soyabean,Yellow,FAQ,2800,2800,2800,29-Sep-20
7,Nashik,Malegaon,Soyabean,Yellow,FAQ,2000,4091,3300,18-Dec-19
8,Nashik,Malegaon,Soyabean,Yellow,FAQ,2200,3652,3000,17-Dec-19
9,Nashik,Malegaon,Soyabean,Yellow,FAQ,3391,3391,3391,10-Dec-19
10,Nashik,Malegaon,Soyabean,Yellow,FAQ,3412,3412,3412,2-Nov-19
11,Nashik,Malegaon,Soyabean,Yellow,FAQ,3481,3481,3481,1-Oct-19
12,Nashik,Malegaon,Soyabean,Yellow,FAQ,3000,3000,3000,14-Aug-19
13,Nashik,Malegaon,Soyabean,Yellow,FAQ,3781,3781,3781,13-Aug-19
14,Nashik,Malegaon,Soyabean,Yellow,FAQ,3280,3280,3280,6-Aug-19
15,Nashik,Malegaon,Soyabean,Yellow,FAQ,3225,3250,3225,8-Jul-19
16,Nashik,Malegaon,Soyabean,Yellow,FAQ,3370,3370,3370,13-Jun-19
17,Nashik,Malegaon,Soyabean,Yellow,FAQ,3311,3499,3311,12-Mar-19
18,Nashik,Malegaon,Soyabean,Yellow,FAQ,2726,3526,2981,6-Feb-19
19,Nashik,Malegaon,Soyabean,Yellow,FAQ,3340,3561,3526,5-Feb-19
20,Nashik,Malegaon,Soyabean,Yellow,FAQ,3180,3180,3180,9-Jan-19
21,Nashik,Malegaon,Soyabean,Yellow,FAQ,3201,3331,3270,7-Jan-19
22,Nashik,Malegaon,Soyabean,Yellow,FAQ,2011,3200,3096,2-Jan-19
23,Nashik,Malegaon,Soyabean,Yellow,FAQ,2560,2971,2971,1-Jan-19
24,Nashik,Malegaon,Soyabean,Yellow,FAQ,3181,3181,3181,14-Nov-18
25,Nashik,Malegaon,Soyabean,Yellow,FAQ,3131,3221,3131,12-Nov-18
26,Nashik,Malegaon,Soyabean,Yellow,FAQ,3036,3036,3036,6-Aug-18
27,Nashik,Malegaon,Soyabean,Yellow,FAQ,3260,3260,3260,14-Jul-18
28,Nashik,Malegaon,Soyabean,Yellow,FAQ,2400,3125,2400,7-Jul-18
29,Nashik,Malegaon,Soyabean,Yellow,FAQ,2775,3299,3000,5-Jul-18
30,Nashik,Malegaon,Soyabean,Yellow,FAQ,2700,2700,2700,4-Jul-18
31,Nashik,Malegaon,Soyabean,Yellow,FAQ,2700,2700,2700,20-Jun-18
32,Nashik,Malegaon,Soyabean,Yellow,FAQ,3051,3051,3051,19-Jun-18
