"Min,Max,Modal Price from Maharashtra,Yavatmal[Soyabean],Ralegaon from 01-Jan-2010To24-Oct-2020 (Total-30) (Total-30)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,3000,3150,3100,14-Nov-18
2,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,2900,3200,3100,1-Nov-18
3,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,2700,2970,2900,23-Oct-18
4,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,2700,2965,2900,22-Oct-18
5,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,3000,3195,3100,20-Jan-15
6,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,3185,3185,3185,15-Jan-15
7,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,3185,3185,3185,15-Jan-15
8,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,3195,3235,3200,14-Jan-15
9,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,3195,3235,3200,14-Jan-15
10,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,3170,3405,3300,12-Jan-15
11,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,3170,3405,3300,12-Jan-15
12,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,3000,3225,3135,9-Jan-15
13,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,3000,3225,3135,8-Jan-15
14,Yavatmal,Ralegaon,Soyabean,Yellow,FAQ,3000,3225,3135,7-Jan-15
15,Yavatmal,Ralegaon,Soyabean,Other,FAQ,3125,3125,3125,18-Apr-12
16,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2400,2430,2400,11-Jan-12
17,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2400,2420,2400,10-Jan-12
18,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2300,2450,2350,9-Jan-12
19,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2400,2400,2400,3-Jan-12
20,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2300,2400,2350,30-Dec-11
21,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2200,2400,2300,28-Dec-11
22,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2265,2375,2300,27-Dec-11
23,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2300,2340,2320,23-Dec-11
24,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2250,2340,2300,20-Dec-11
25,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2200,2330,2250,19-Dec-11
26,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2050,2150,2100,29-Nov-11
27,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2000,2150,2075,28-Nov-11
28,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2000,2150,2075,25-Nov-11
29,Yavatmal,Ralegaon,Soyabean,Other,FAQ,2000,2140,2070,24-Nov-11
30,Yavatmal,Ralegaon,Soyabean,Other,FAQ,1985,2040,2000,25-Oct-11
