"Min,Max,Modal Price from Maharashtra,Hingoli[Soyabean],Hingoli from 01-Jan-2010To24-Oct-2020 (Total-1549) (Total-1549)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
140,Hingoli,Hingoli,Soyabean,Other,FAQ,3200,3580,3390,22-Oct-19
141,Hingoli,Hingoli,Soyabean,Other,FAQ,3000,3570,3285,17-Oct-19
142,Hingoli,Hingoli,Soyabean,Other,FAQ,3000,3580,3290,16-Oct-19
143,Hingoli,Hingoli,Soyabean,Other,FAQ,3000,3450,3225,15-Oct-19
144,Hingoli,Hingoli,Soyabean,Other,FAQ,3000,3490,3245,14-Oct-19
145,Hingoli,Hingoli,Soyabean,Other,FAQ,3000,3500,3250,12-Oct-19
146,Hingoli,Hingoli,Soyabean,Other,FAQ,2700,3300,3000,11-Oct-19
147,Hingoli,Hingoli,Soyabean,Other,FAQ,2750,3500,3125,10-Oct-19
148,Hingoli,Hingoli,Soyabean,Other,FAQ,3750,3850,3800,1-Oct-19
149,Hingoli,Hingoli,Soyabean,Other,FAQ,3800,4000,3900,30-Sep-19
150,Hingoli,Hingoli,Soyabean,Other,FAQ,3700,3900,3800,26-Sep-19
151,Hingoli,Hingoli,Soyabean,Other,FAQ,3700,3900,3800,25-Sep-19
152,Hingoli,Hingoli,Soyabean,Other,FAQ,3650,3885,3767,24-Sep-19
153,Hingoli,Hingoli,Soyabean,Other,FAQ,3600,3800,3700,23-Sep-19
154,Hingoli,Hingoli,Soyabean,Other,FAQ,3600,3760,3680,14-Sep-19
155,Hingoli,Hingoli,Soyabean,Other,FAQ,3600,3785,3692,13-Sep-19
156,Hingoli,Hingoli,Soyabean,Other,FAQ,3580,3685,3632,11-Sep-19
157,Hingoli,Hingoli,Soyabean,Other,FAQ,3550,3650,3600,9-Sep-19
158,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3645,3572,5-Sep-19
159,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3630,3565,28-Aug-19
160,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3644,3572,27-Aug-19
161,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3640,3570,26-Aug-19
162,Hingoli,Hingoli,Soyabean,Other,FAQ,3450,3550,3500,9-Aug-19
163,Hingoli,Hingoli,Soyabean,Other,FAQ,3440,3550,3495,8-Aug-19
164,Hingoli,Hingoli,Soyabean,Other,FAQ,3430,3540,3485,7-Aug-19
165,Hingoli,Hingoli,Soyabean,Other,FAQ,3450,3560,3505,24-Jul-19
166,Hingoli,Hingoli,Soyabean,Other,FAQ,3435,3535,3485,23-Jul-19
167,Hingoli,Hingoli,Soyabean,Other,FAQ,3420,3530,3475,22-Jul-19
168,Hingoli,Hingoli,Soyabean,Other,FAQ,3440,3560,3500,20-Jul-19
169,Hingoli,Hingoli,Soyabean,Other,FAQ,3445,3585,3515,13-Jul-19
170,Hingoli,Hingoli,Soyabean,Other,FAQ,3309,3485,3397,11-Jul-19
171,Hingoli,Hingoli,Soyabean,Other,FAQ,3330,3480,3405,10-Jul-19
172,Hingoli,Hingoli,Soyabean,Other,FAQ,3330,3451,3390,9-Jul-19
173,Hingoli,Hingoli,Soyabean,Other,FAQ,3435,3530,3482,8-Jul-19
174,Hingoli,Hingoli,Soyabean,Other,FAQ,3450,3550,3500,6-Jul-19
175,Hingoli,Hingoli,Soyabean,Other,FAQ,3450,3550,3500,5-Jul-19
176,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3565,3532,4-Jul-19
177,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3600,3550,3-Jul-19
178,Hingoli,Hingoli,Soyabean,Other,FAQ,3516,3631,3573,1-Jul-19
179,Hingoli,Hingoli,Soyabean,Other,FAQ,3435,3535,3485,29-Jun-19
180,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3605,3550,28-Jun-19
181,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3570,3535,27-Jun-19
182,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3600,3550,26-Jun-19
183,Hingoli,Hingoli,Soyabean,Other,FAQ,3492,3580,3536,25-Jun-19
184,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3575,3537,24-Jun-19
185,Hingoli,Hingoli,Soyabean,Other,FAQ,3450,3570,3510,22-Jun-19
186,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3581,3540,21-Jun-19
187,Hingoli,Hingoli,Soyabean,Other,FAQ,3412,3567,3489,20-Jun-19
188,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3572,3536,19-Jun-19
189,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3580,3540,18-Jun-19
190,Hingoli,Hingoli,Soyabean,Other,FAQ,3090,3222,3156,17-Jun-19
191,Hingoli,Hingoli,Soyabean,Other,FAQ,3490,3625,3557,15-Jun-19
192,Hingoli,Hingoli,Soyabean,Other,FAQ,3460,3570,3515,13-Jun-19
193,Hingoli,Hingoli,Soyabean,Other,FAQ,3480,3580,3530,12-Jun-19
194,Hingoli,Hingoli,Soyabean,Other,FAQ,3400,3550,3475,6-Jun-19
195,Hingoli,Hingoli,Soyabean,Other,FAQ,3515,3630,3572,4-Jun-19
196,Hingoli,Hingoli,Soyabean,Other,FAQ,3535,3660,3597,1-Jun-19
197,Hingoli,Hingoli,Soyabean,Other,FAQ,3530,3680,3605,31-May-19
198,Hingoli,Hingoli,Soyabean,Other,FAQ,3535,3680,3607,30-May-19
199,Hingoli,Hingoli,Soyabean,Other,FAQ,3530,3680,3605,29-May-19
200,Hingoli,Hingoli,Soyabean,Other,FAQ,3510,3680,3595,28-May-19
201,Hingoli,Hingoli,Soyabean,Other,FAQ,3510,3670,3590,27-May-19
202,Hingoli,Hingoli,Soyabean,Other,FAQ,3560,3695,3627,25-May-19
203,Hingoli,Hingoli,Soyabean,Other,FAQ,3550,3665,3607,24-May-19
204,Hingoli,Hingoli,Soyabean,Other,FAQ,3530,3650,3590,23-May-19
205,Hingoli,Hingoli,Soyabean,Other,FAQ,3530,3670,3600,22-May-19
206,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3660,3580,21-May-19
207,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3650,3575,15-May-19
208,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3640,3570,14-May-19
209,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3635,3567,13-May-19
210,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3650,3575,11-May-19
211,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3640,3570,10-May-19
212,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3600,3550,9-May-19
213,Hingoli,Hingoli,Soyabean,Other,FAQ,3495,3605,3550,8-May-19
214,Hingoli,Hingoli,Soyabean,Other,FAQ,3490,3563,3526,7-May-19
215,Hingoli,Hingoli,Soyabean,Other,FAQ,3400,3535,3467,6-May-19
216,Hingoli,Hingoli,Soyabean,Other,FAQ,3492,3560,3526,3-May-19
217,Hingoli,Hingoli,Soyabean,Other,FAQ,3550,3600,3575,2-May-19
218,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3605,3552,30-Apr-19
219,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3590,3545,29-Apr-19
220,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3620,3560,27-Apr-19
221,Hingoli,Hingoli,Soyabean,Other,FAQ,3505,3635,3570,26-Apr-19
222,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3650,3575,24-Apr-19
223,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3660,3580,16-Apr-19
224,Hingoli,Hingoli,Soyabean,Other,FAQ,3495,3675,3585,15-Apr-19
225,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3650,3575,12-Apr-19
226,Hingoli,Hingoli,Soyabean,Other,FAQ,3505,3660,3582,11-Apr-19
227,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3680,3590,10-Apr-19
228,Hingoli,Hingoli,Soyabean,Other,FAQ,3510,3690,3600,9-Apr-19
229,Hingoli,Hingoli,Soyabean,Other,FAQ,3600,3750,3675,8-Apr-19
230,Hingoli,Hingoli,Soyabean,Other,FAQ,3650,3723,3686,3-Apr-19
231,Hingoli,Hingoli,Soyabean,Other,FAQ,3640,3782,3711,2-Apr-19
232,Hingoli,Hingoli,Soyabean,Other,FAQ,3600,3700,3650,1-Apr-19
233,Hingoli,Hingoli,Soyabean,Other,FAQ,3450,3590,3520,27-Mar-19
234,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3600,3550,26-Mar-19
235,Hingoli,Hingoli,Soyabean,Other,FAQ,3550,3622,3586,25-Mar-19
236,Hingoli,Hingoli,Soyabean,Other,FAQ,3510,3626,3568,23-Mar-19
237,Hingoli,Hingoli,Soyabean,Other,FAQ,3505,3619,3562,19-Mar-19
238,Hingoli,Hingoli,Soyabean,Other,FAQ,3405,3555,3495,16-Mar-19
239,Hingoli,Hingoli,Soyabean,Other,FAQ,3405,3575,3490,15-Mar-19
240,Hingoli,Hingoli,Soyabean,Other,FAQ,3405,3575,3490,14-Mar-19
241,Hingoli,Hingoli,Soyabean,Other,FAQ,3445,3560,3502,13-Mar-19
242,Hingoli,Hingoli,Soyabean,Other,FAQ,3450,3590,3520,12-Mar-19
243,Hingoli,Hingoli,Soyabean,Other,FAQ,3525,3640,3582,11-Mar-19
244,Hingoli,Hingoli,Soyabean,Other,FAQ,3450,3637,3543,9-Mar-19
245,Hingoli,Hingoli,Soyabean,Other,FAQ,3505,3630,3567,7-Mar-19
246,Hingoli,Hingoli,Soyabean,Other,FAQ,3450,3628,3539,5-Mar-19
247,Hingoli,Hingoli,Soyabean,Other,FAQ,3400,3640,3520,26-Feb-19
248,Hingoli,Hingoli,Soyabean,Other,FAQ,3625,3680,3652,25-Feb-19
249,Hingoli,Hingoli,Soyabean,Other,FAQ,3450,3650,3550,23-Feb-19
250,Hingoli,Hingoli,Soyabean,Other,FAQ,3450,3666,3558,22-Feb-19
251,Hingoli,Hingoli,Soyabean,Other,FAQ,3550,3682,3616,20-Feb-19
252,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3645,3572,18-Feb-19
253,Hingoli,Hingoli,Soyabean,Other,FAQ,3550,3651,3600,15-Feb-19
254,Hingoli,Hingoli,Soyabean,Other,FAQ,3505,3640,3572,13-Feb-19
255,Hingoli,Hingoli,Soyabean,Other,FAQ,3500,3613,3556,12-Feb-19
256,Hingoli,Hingoli,Soyabean,Other,FAQ,3505,3640,3572,11-Feb-19
257,Hingoli,Hingoli,Soyabean,Other,FAQ,3505,3680,3592,9-Feb-19
258,Hingoli,Hingoli,Soyabean,Other,FAQ,3600,3700,3650,8-Feb-19
259,Hingoli,Hingoli,Soyabean,Other,FAQ,3460,3680,3570,7-Feb-19
260,Hingoli,Hingoli,Soyabean,Other,FAQ,3600,3710,3655,5-Feb-19
261,Hingoli,Hingoli,Soyabean,Other,FAQ,3650,3735,3692,2-Feb-19
262,Hingoli,Hingoli,Soyabean,Other,FAQ,3650,7888,3719,31-Jan-19
263,Hingoli,Hingoli,Soyabean,Other,FAQ,3650,3781,3715,30-Jan-19
264,Hingoli,Hingoli,Soyabean,Other,FAQ,3715,3817,3766,29-Jan-19
265,Hingoli,Hingoli,Soyabean,Other,FAQ,3730,3878,3804,28-Jan-19
266,Hingoli,Hingoli,Soyabean,Other,FAQ,3615,3715,3665,25-Jan-19
267,Hingoli,Hingoli,Soyabean,Other,FAQ,3600,3715,3657,24-Jan-19
268,Hingoli,Hingoli,Soyabean,Other,FAQ,3610,3715,3662,23-Jan-19
269,Hingoli,Hingoli,Soyabean,Other,FAQ,3625,3725,3675,22-Jan-19
270,Hingoli,Hingoli,Soyabean,Other,FAQ,4050,4190,4120,21-Jan-19
271,Hingoli,Hingoli,Soyabean,Other,FAQ,3550,3688,3619,19-Jan-19
272,Hingoli,Hingoli,Soyabean,Other,FAQ,3505,3681,3593,18-Jan-19
273,Hingoli,Hingoli,Soyabean,Other,FAQ,3405,3589,3497,17-Jan-19
274,Hingoli,Hingoli,Soyabean,Other,FAQ,3415,3537,3476,16-Jan-19
275,Hingoli,Hingoli,Soyabean,Other,FAQ,3335,3550,3442,15-Jan-19
276,Hingoli,Hingoli,Soyabean,Other,FAQ,3285,3560,3422,14-Jan-19
277,Hingoli,Hingoli,Soyabean,Other,FAQ,3360,3440,3400,12-Jan-19
278,Hingoli,Hingoli,Soyabean,Other,FAQ,3195,3435,3315,11-Jan-19
279,Hingoli,Hingoli,Soyabean,Other,FAQ,3350,3460,3405,10-Jan-19
280,Hingoli,Hingoli,Soyabean,Other,FAQ,3415,3500,3460,9-Jan-19
281,Hingoli,Hingoli,Soyabean,Other,FAQ,3250,3435,3342,8-Jan-19
282,Hingoli,Hingoli,Soyabean,Other,FAQ,3250,3410,3330,7-Jan-19
283,Hingoli,Hingoli,Soyabean,Other,FAQ,3225,3385,3305,4-Jan-19
284,Hingoli,Hingoli,Soyabean,Other,FAQ,3250,3363,3306,3-Jan-19
285,Hingoli,Hingoli,Soyabean,Other,FAQ,3210,3375,3292,2-Jan-19
286,Hingoli,Hingoli,Soyabean,Other,FAQ,3221,3356,3288,1-Jan-19
287,Hingoli,Hingoli,Soyabean,Other,FAQ,3250,3354,3302,31-Dec-18
288,Hingoli,Hingoli,Soyabean,Other,FAQ,3195,3320,3257,29-Dec-18
289,Hingoli,Hingoli,Soyabean,Other,FAQ,3190,3300,3245,28-Dec-18
290,Hingoli,Hingoli,Soyabean,Other,FAQ,3235,3311,3273,27-Dec-18
291,Hingoli,Hingoli,Soyabean,Other,FAQ,3120,3280,3200,26-Dec-18
292,Hingoli,Hingoli,Soyabean,Other,FAQ,3120,3280,3200,24-Dec-18
293,Hingoli,Hingoli,Soyabean,Other,FAQ,3195,3298,3246,22-Dec-18
294,Hingoli,Hingoli,Soyabean,Other,FAQ,3090,3305,3197,21-Dec-18
295,Hingoli,Hingoli,Soyabean,Other,FAQ,3150,3310,3230,20-Dec-18
296,Hingoli,Hingoli,Soyabean,Other,FAQ,3180,3330,3250,19-Dec-18
297,Hingoli,Hingoli,Soyabean,Other,FAQ,3150,3320,3235,18-Dec-18
298,Hingoli,Hingoli,Soyabean,Other,FAQ,3190,3330,3260,17-Dec-18
299,Hingoli,Hingoli,Soyabean,Other,FAQ,3155,3345,3250,15-Dec-18
300,Hingoli,Hingoli,Soyabean,Other,FAQ,3135,3365,3250,14-Dec-18
301,Hingoli,Hingoli,Soyabean,Other,FAQ,3250,3350,3300,12-Dec-18
302,Hingoli,Hingoli,Soyabean,Other,FAQ,3125,3330,3227,11-Dec-18
303,Hingoli,Hingoli,Soyabean,Other,FAQ,3105,3340,3222,10-Dec-18
304,Hingoli,Hingoli,Soyabean,Other,FAQ,3150,3320,3235,8-Dec-18
305,Hingoli,Hingoli,Soyabean,Other,FAQ,3215,3325,3270,4-Dec-18
