"Min,Max,Modal Price from Maharashtra,Buldhana[Soyabean],Deoulgaon Raja from 01-Jan-2010To24-Oct-2020 (Total-2436) (Total-2436)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,2750,3851,3600,15-Oct-20
2,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,2800,3751,3600,14-Oct-20
3,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3000,3701,3600,13-Oct-20
4,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3000,3851,3825,12-Oct-20
5,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3300,3651,3600,10-Oct-20
6,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3000,3700,3600,8-Oct-20
7,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3450,3651,3500,7-Oct-20
8,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,2900,3500,3450,6-Oct-20
9,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3201,3441,3400,5-Oct-20
10,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,2500,3500,3400,3-Oct-20
11,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3000,3500,3250,1-Oct-20
12,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3001,3380,3301,30-Sep-20
13,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,2501,3500,3300,29-Sep-20
14,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3300,3500,3300,28-Sep-20
15,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3500,3500,3500,26-Sep-20
16,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3300,3300,3300,25-Sep-20
17,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3603,3603,3603,22-Sep-20
18,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3000,3601,3500,21-Sep-20
19,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,2000,3000,2000,18-Sep-20
20,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3200,3400,3200,15-Sep-20
21,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3100,3100,3100,14-Sep-20
22,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3400,3400,3400,12-Sep-20
23,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3300,3300,3300,10-Sep-20
24,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3300,3300,3300,9-Sep-20
25,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3000,3500,3100,8-Sep-20
26,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3000,3600,3000,7-Sep-20
27,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3500,3500,3500,2-Sep-20
28,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3200,3500,3400,31-Aug-20
29,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3400,3500,3400,29-Aug-20
30,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3500,3500,3500,28-Aug-20
31,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3300,3700,3300,24-Aug-20
32,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3000,3350,3300,20-Aug-20
33,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3400,3400,3400,17-Aug-20
34,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3000,3200,3000,12-Aug-20
35,Buldhana,Deoulgaon Raja,Soyabean,Yellow,FAQ,3000,3000,3000,11-Aug-20
