"Min,Max,Modal Price from Maharashtra,Yavatmal[Soyabean],Pandhakawada from 01-Jan-2010To24-Oct-2020 (Total-643) (Total-643)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
47,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2900,3480,3250,7-Nov-19
48,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2900,3405,3290,6-Nov-19
49,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3100,3500,3290,5-Nov-19
50,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2900,3470,3250,4-Nov-19
51,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2900,3290,3150,2-Nov-19
52,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2900,3200,3125,1-Nov-19
53,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2900,3245,3150,26-Oct-19
54,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3100,3300,3220,25-Oct-19
55,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3300,3300,10-Jan-19
56,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3155,3155,3155,3-Jan-19
57,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3230,3230,3230,31-Dec-18
58,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3135,3225,3200,28-Dec-18
59,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3190,3220,3200,27-Dec-18
60,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3150,3215,3200,26-Dec-18
61,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3250,3250,3250,24-Dec-18
62,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3225,3260,3240,21-Dec-18
63,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3240,3240,3240,20-Dec-18
64,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3250,3230,19-Dec-18
65,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3285,3285,3285,17-Dec-18
66,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3270,3270,3270,14-Dec-18
67,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3170,3170,3170,13-Dec-18
68,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3320,3255,12-Dec-18
69,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3150,3200,3180,11-Dec-18
70,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3150,3200,3180,10-Dec-18
71,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3100,3150,3130,7-Dec-18
72,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3120,3120,3120,6-Dec-18
73,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3190,3190,3190,5-Dec-18
74,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3200,3200,4-Dec-18
75,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3200,3200,30-Nov-18
76,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3200,3200,29-Nov-18
77,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3200,3200,28-Nov-18
78,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3150,3250,3200,27-Nov-18
79,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3190,3295,3250,26-Nov-18
80,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3290,3250,22-Nov-18
81,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3215,3215,3215,20-Nov-18
82,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3100,3275,3200,19-Nov-18
83,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3100,3250,3200,16-Nov-18
84,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3100,3235,3200,15-Nov-18
85,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3250,3250,3250,14-Nov-18
86,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3255,3225,13-Nov-18
87,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3399,3399,12-Nov-18
88,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3150,3150,3150,6-Nov-18
89,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3100,3200,3170,5-Nov-18
90,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3000,3140,3100,2-Nov-18
91,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2900,3150,3000,1-Nov-18
92,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2900,3150,3050,31-Oct-18
93,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2900,3100,3050,30-Oct-18
94,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2900,3000,2950,26-Oct-18
95,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2900,3050,2990,25-Oct-18
96,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2800,3000,2950,24-Oct-18
97,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2800,3000,2959,23-Oct-18
98,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2800,3000,2930,22-Oct-18
99,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3325,3310,30-Jul-18
100,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3525,3400,19-Mar-18
101,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2750,2950,2900,17-Jan-18
102,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2930,2930,2930,6-Jan-18
103,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2750,2855,2800,4-Jan-18
104,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2750,2850,2800,3-Jan-18
105,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2850,2775,2-Jan-18
106,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2850,2750,1-Jan-18
107,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2640,2840,2800,29-Dec-17
108,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2650,2800,2750,27-Dec-17
109,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2600,2600,26-Dec-17
110,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2800,2750,22-Dec-17
111,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2790,2700,21-Dec-17
112,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2400,2890,2750,20-Dec-17
113,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3050,3050,3050,19-Dec-17
114,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2800,2800,2800,18-Dec-17
115,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2700,2700,2700,11-Dec-17
116,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2870,2775,8-Dec-17
117,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2860,2750,7-Dec-17
118,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,3050,3050,6-Dec-17
119,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2450,3050,3050,5-Dec-17
120,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2450,3050,3050,4-Dec-17
121,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3050,3050,3050,2-Dec-17
122,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2400,3050,3050,30-Nov-17
123,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2700,3050,3050,29-Nov-17
124,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2350,2650,2560,28-Nov-17
125,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2300,3050,3050,27-Nov-17
126,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2300,2700,2620,24-Nov-17
127,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2250,2550,2400,23-Nov-17
128,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2300,3050,3050,22-Nov-17
129,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,3050,3050,21-Nov-17
130,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,3050,3050,20-Nov-17
131,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3050,3050,3050,18-Nov-17
132,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,3050,3050,17-Nov-17
133,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2250,3050,3050,16-Nov-17
134,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2300,3050,3050,15-Nov-17
135,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,3050,3050,14-Nov-17
136,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,2550,2400,13-Nov-17
137,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,2575,2425,10-Nov-17
138,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2100,2550,2450,9-Nov-17
139,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,2600,2475,8-Nov-17
140,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,2600,2475,7-Nov-17
141,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2100,2550,2450,6-Nov-17
142,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,2500,2425,3-Nov-17
143,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2250,2600,2525,2-Nov-17
144,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,2500,2375,1-Nov-17
145,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,2550,2375,31-Oct-17
146,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2100,2550,2400,30-Oct-17
147,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3050,3050,3050,27-Oct-17
148,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2150,3050,3050,26-Oct-17
149,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3050,3050,3050,24-Oct-17
150,Yavatmal,Pandhakawada,Soyabean,Other,FAQ,2550,2550,2550,16-Oct-17
151,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2585,2585,2585,17-Jul-17
152,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2305,2305,2305,3-Jul-17
153,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2550,2550,14-Jun-17
154,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2750,2675,25-Apr-17
155,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2675,2675,2675,22-Apr-17
156,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2675,2630,23-Mar-17
157,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2590,2675,2630,22-Mar-17
158,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2700,2650,17-Feb-17
159,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2700,2665,10-Feb-17
160,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2650,2700,2680,9-Feb-17
161,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2700,2650,8-Feb-17
162,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2700,2650,7-Feb-17
163,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2700,2660,6-Feb-17
164,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2700,2675,3-Feb-17
165,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2520,2665,2600,2-Feb-17
166,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2665,2600,1-Feb-17
167,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2700,2625,31-Jan-17
168,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2700,2650,30-Jan-17
169,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2650,2730,2700,24-Jan-17
170,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2740,2700,19-Jan-17
171,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2745,2700,18-Jan-17
172,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2730,2700,17-Jan-17
173,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2705,2675,16-Jan-17
174,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2675,2630,13-Jan-17
175,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2685,2630,12-Jan-17
176,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2675,2625,11-Jan-17
177,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2720,2690,10-Jan-17
178,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2650,2740,2700,9-Jan-17
179,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2575,2760,2720,6-Jan-17
180,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2750,2700,5-Jan-17
181,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2775,2775,4-Jan-17
182,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2775,2775,3-Jan-17
183,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2800,2790,2-Jan-17
184,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2785,2780,30-Dec-16
185,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2790,2780,29-Dec-16
186,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2800,2800,28-Dec-16
187,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2750,2700,27-Dec-16
188,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2750,2700,26-Dec-16
189,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2760,2710,23-Dec-16
190,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2750,2700,22-Dec-16
191,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2800,2790,21-Dec-16
192,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2775,2775,20-Dec-16
193,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2790,2780,19-Dec-16
194,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2800,2790,16-Dec-16
195,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2650,2785,2780,15-Dec-16
196,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2650,2800,2790,14-Dec-16
197,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2775,2775,13-Dec-16
198,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2775,2775,9-Dec-16
199,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2800,2790,8-Dec-16
200,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2800,2790,7-Dec-16
201,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2805,2790,6-Dec-16
202,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2805,2790,5-Dec-16
203,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2840,2800,2-Dec-16
204,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2865,2800,1-Dec-16
205,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2850,2795,30-Nov-16
206,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2815,2790,29-Nov-16
207,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2855,2800,28-Nov-16
208,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2550,2820,2790,25-Nov-16
209,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2600,2820,2790,24-Nov-16
210,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2820,2795,23-Nov-16
211,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2400,2830,2790,22-Nov-16
212,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2500,2830,2795,21-Nov-16
213,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2400,2775,2775,18-Nov-16
214,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2300,2775,2775,17-Nov-16
215,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2300,2765,2650,16-Nov-16
216,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2100,2650,2550,15-Nov-16
217,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2400,2500,2475,10-Nov-16
218,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,2645,2575,9-Nov-16
219,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2400,2700,2625,8-Nov-16
220,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2300,2800,2800,7-Nov-16
221,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2300,2750,2630,4-Nov-16
222,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,2650,2550,3-Nov-16
223,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2300,2625,2500,29-Oct-16
224,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2200,2770,2600,28-Oct-16
225,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2100,2685,2550,27-Oct-16
226,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,200,2645,2550,26-Oct-16
227,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2100,2630,2500,25-Oct-16
228,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2100,2700,2575,24-Oct-16
229,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2350,2350,2350,22-Oct-16
230,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2000,2670,2500,21-Oct-16
231,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2100,2640,2500,20-Oct-16
232,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,2000,2580,2500,19-Oct-16
233,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3300,3300,1-Aug-16
234,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3495,3495,3495,21-Jul-16
235,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3375,3375,3375,15-Jul-16
236,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3700,3700,3700,22-Jun-16
237,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3750,3750,3750,14-Jun-16
238,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3575,3620,3600,7-Jun-16
239,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3400,3400,3400,6-Jun-16
240,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3820,3820,3820,5-Apr-16
241,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3850,3850,3850,4-Apr-16
242,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3500,3695,3600,29-Mar-16
243,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3500,3600,3550,22-Mar-16
244,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3480,3535,3500,21-Mar-16
245,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3500,3500,3500,18-Mar-16
246,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3500,3500,3500,15-Mar-16
247,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3535,3450,14-Mar-16
248,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3400,3500,3450,10-Mar-16
249,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3400,3505,3450,9-Mar-16
250,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3400,3500,3450,4-Mar-16
251,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3500,3500,3500,3-Mar-16
252,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3425,3425,3425,2-Mar-16
253,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3300,3300,26-Feb-16
254,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3500,3450,25-Feb-16
255,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3400,3500,3450,22-Feb-16
256,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3450,3450,3450,4-Feb-16
257,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3300,3300,20-Jan-16
258,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3350,3350,3350,12-Jan-16
259,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3400,3330,7-Jan-16
260,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3450,3400,30-Dec-15
261,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3400,3350,29-Dec-15
262,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3000,3300,3200,28-Dec-15
263,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3400,3450,3430,23-Dec-15
264,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3450,3400,22-Dec-15
265,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3200,3400,3350,21-Dec-15
266,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3485,3430,18-Dec-15
267,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3450,3400,17-Dec-15
268,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3400,3500,3450,16-Dec-15
269,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3450,3530,3500,15-Dec-15
270,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3400,3520,3485,14-Dec-15
271,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3400,3525,3450,11-Dec-15
272,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3520,3450,10-Dec-15
273,Yavatmal,Pandhakawada,Soyabean,Yellow,FAQ,3300,3500,3450,9-Dec-15
