"Min,Max,Modal Price from Maharashtra,Parbhani[Soyabean],Selu from 01-Jan-2010To24-Oct-2020 (Total-421) (Total-421)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Parbhani,Selu,Soyabean,Other,FAQ,3000,3770,3552,9-Oct-20
2,Parbhani,Selu,Soyabean,Other,FAQ,3000,3500,3426,8-Oct-20
3,Parbhani,Selu,Soyabean,Other,FAQ,2960,3722,3622,23-Jun-20
4,Parbhani,Selu,Soyabean,Other,FAQ,3580,3643,3629,13-Jun-20
5,Parbhani,Selu,Soyabean,Other,FAQ,2000,3665,3496,1-Jun-20
6,Parbhani,Selu,Soyabean,Other,FAQ,3600,3600,3600,23-May-20
7,Parbhani,Selu,Soyabean,Other,FAQ,2000,3640,3250,14-May-20
8,Parbhani,Selu,Soyabean,Other,FAQ,3700,3700,3700,18-Apr-20
9,Parbhani,Selu,Soyabean,Other,FAQ,3750,3750,3750,17-Apr-20
10,Parbhani,Selu,Soyabean,Other,FAQ,3400,3550,3500,13-Mar-20
11,Parbhani,Selu,Soyabean,Other,FAQ,3000,3000,3000,23-Nov-19
12,Parbhani,Selu,Soyabean,Other,FAQ,3500,3500,3500,15-Nov-19
13,Parbhani,Selu,Soyabean,Other,FAQ,3000,3600,3200,11-Nov-19
14,Parbhani,Selu,Soyabean,Other,FAQ,3641,3641,3641,4-Sep-19
15,Parbhani,Selu,Soyabean,Other,FAQ,3611,3611,3611,3-Sep-19
16,Parbhani,Selu,Soyabean,Other,FAQ,3525,3525,3525,19-Jun-19
17,Parbhani,Selu,Soyabean,Other,FAQ,3600,3600,3600,14-May-19
18,Parbhani,Selu,Soyabean,Other,FAQ,3600,3600,3600,7-May-19
19,Parbhani,Selu,Soyabean,Other,FAQ,3600,3600,3600,6-May-19
20,Parbhani,Selu,Soyabean,Other,FAQ,3621,3621,3621,23-Apr-19
21,Parbhani,Selu,Soyabean,Other,FAQ,3800,3800,3800,9-Apr-19
22,Parbhani,Selu,Soyabean,Other,FAQ,3611,3611,3611,20-Mar-19
23,Parbhani,Selu,Soyabean,Other,FAQ,3581,3581,3581,8-Mar-19
24,Parbhani,Selu,Soyabean,Other,FAQ,3578,3601,3590,16-Jan-19
25,Parbhani,Selu,Soyabean,Other,FAQ,3441,3475,3450,11-Jan-19
26,Parbhani,Selu,Soyabean,Other,FAQ,3340,3340,3340,9-Jan-19
27,Parbhani,Selu,Soyabean,Other,FAQ,2600,3360,3300,8-Jan-19
28,Parbhani,Selu,Soyabean,Other,FAQ,3360,3360,3360,24-Nov-18
29,Parbhani,Selu,Soyabean,Other,FAQ,3200,3200,3200,3-Nov-18
30,Parbhani,Selu,Soyabean,Other,FAQ,3200,3331,3250,31-Oct-18
31,Parbhani,Selu,Soyabean,Other,FAQ,3300,3300,3300,29-Oct-18
32,Parbhani,Selu,Soyabean,Other,FAQ,3131,3131,3131,19-Oct-18
33,Parbhani,Selu,Soyabean,Other,FAQ,3021,3021,3021,17-Oct-18
34,Parbhani,Selu,Soyabean,Other,FAQ,3025,3500,3025,15-Oct-18
35,Parbhani,Selu,Soyabean,Other,FAQ,2960,2960,2960,13-Oct-18
36,Parbhani,Selu,Soyabean,Other,FAQ,2975,2975,2975,12-Oct-18
37,Parbhani,Selu,Soyabean,Other,FAQ,2925,3003,2975,11-Oct-18
38,Parbhani,Selu,Soyabean,Other,FAQ,2950,2950,2950,9-Oct-18
39,Parbhani,Selu,Soyabean,Other,FAQ,2831,3000,2900,8-Oct-18
40,Parbhani,Selu,Soyabean,Other,FAQ,2950,2950,2950,5-Oct-18
41,Parbhani,Selu,Soyabean,Other,FAQ,3400,3450,3420,21-Sep-18
42,Parbhani,Selu,Soyabean,Other,FAQ,3135,3135,3135,11-Sep-18
43,Parbhani,Selu,Soyabean,Other,FAQ,3200,3200,3200,18-Aug-18
44,Parbhani,Selu,Soyabean,Other,FAQ,3451,3451,3451,24-Jul-18
45,Parbhani,Selu,Soyabean,Other,FAQ,3199,3351,3290,19-Jul-18
46,Parbhani,Selu,Soyabean,Other,FAQ,3381,3381,3381,17-Jul-18
47,Parbhani,Selu,Soyabean,Other,FAQ,3500,3500,3500,12-Jul-18
48,Parbhani,Selu,Soyabean,Other,FAQ,3400,3540,3500,11-Jul-18
49,Parbhani,Selu,Soyabean,Other,FAQ,3400,3515,3500,10-Jul-18
50,Parbhani,Selu,Soyabean,Other,FAQ,3100,3425,3101,4-Jul-18
51,Parbhani,Selu,Soyabean,Other,FAQ,3480,3500,3490,3-Jul-18
52,Parbhani,Selu,Soyabean,Other,FAQ,3340,3340,3340,30-Jun-18
