"Min,Max,Modal Price from Maharashtra,Pune[Soyabean],Indapur from 01-Jan-2010To24-Oct-2020 (Total-41) (Total-41)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Pune,Indapur,Soyabean,Other,FAQ,2500,2500,2500,25-May-20
2,Pune,Indapur,Soyabean,Other,FAQ,2251,2251,2251,19-Jun-17
3,Pune,Indapur,Soyabean,Other,FAQ,2251,2251,2251,22-May-17
4,Pune,Indapur,Soyabean,Other,FAQ,2400,2751,2551,8-Dec-16
5,Pune,Indapur,Soyabean,Other,FAQ,2100,2725,2275,7-Nov-16
6,Pune,Indapur,Soyabean,Other,FAQ,2100,2700,2401,20-Oct-16
7,Pune,Indapur,Soyabean,Other,FAQ,2051,2800,2400,17-Oct-16
8,Pune,Indapur,Soyabean,Other,FAQ,3151,3151,3151,8-Sep-16
9,Pune,Indapur,Soyabean,Other,FAQ,3111,3111,3111,25-Aug-16
10,Pune,Indapur,Soyabean,Other,FAQ,3600,3600,3600,26-May-16
11,Pune,Indapur,Soyabean,Other,FAQ,3200,3200,3200,22-May-16
12,Pune,Indapur,Soyabean,Other,FAQ,3800,3800,3800,16-May-16
13,Pune,Indapur,Soyabean,Other,FAQ,3100,3100,3100,28-Apr-16
14,Pune,Indapur,Soyabean,Other,FAQ,3700,3700,3700,21-Apr-16
15,Pune,Indapur,Soyabean,Other,FAQ,3400,3400,3400,8-Feb-16
16,Pune,Indapur,Soyabean,Other,FAQ,3400,3400,3400,4-Feb-16
17,Pune,Indapur,Soyabean,Other,FAQ,3351,3351,3351,25-Jan-16
18,Pune,Indapur,Soyabean,Other,FAQ,3200,3200,3200,14-Jan-16
19,Pune,Indapur,Soyabean,Other,FAQ,3451,3451,3451,7-Jan-16
20,Pune,Indapur,Soyabean,Other,FAQ,3311,3311,3311,21-Dec-15
21,Pune,Indapur,Soyabean,Other,FAQ,3401,3500,3401,30-Nov-15
22,Pune,Indapur,Soyabean,Other,FAQ,3150,3150,3150,23-Nov-15
23,Pune,Indapur,Soyabean,Other,FAQ,3351,3451,3400,19-Nov-15
24,Pune,Indapur,Soyabean,Other,FAQ,3400,3400,3400,16-Nov-15
25,Pune,Indapur,Soyabean,Other,FAQ,3351,3451,3351,5-Nov-15
26,Pune,Indapur,Soyabean,Other,FAQ,3251,3500,3400,2-Nov-15
27,Pune,Indapur,Soyabean,Other,FAQ,3451,3451,3451,26-Oct-15
28,Pune,Indapur,Soyabean,Other,FAQ,3451,3451,3451,8-Oct-15
29,Pune,Indapur,Soyabean,Other,FAQ,2801,2801,2801,21-Sep-15
30,Pune,Indapur,Soyabean,Other,FAQ,3000,3000,3000,22-Jun-15
31,Pune,Indapur,Soyabean,Other,FAQ,3051,3051,3051,2-Dec-13
32,Pune,Indapur,Soyabean,Other,FAQ,3400,3401,3401,25-Nov-13
33,Pune,Indapur,Soyabean,Other,FAQ,3470,3470,3470,17-Nov-13
34,Pune,Indapur,Soyabean,Other,FAQ,3100,3100,3100,17-May-12
35,Pune,Indapur,Soyabean,Other,FAQ,1800,1800,1800,5-Dec-11
36,Pune,Indapur,Soyabean,Other,FAQ,2800,2800,2800,7-Apr-11
37,Pune,Indapur,Soyabean,Other,FAQ,1985,1985,1985,21-Feb-11
38,Pune,Indapur,Soyabean,Other,FAQ,1651,1651,1651,30-Dec-10
39,Pune,Indapur,Soyabean,Other,FAQ,1900,1900,1900,2-Dec-10
40,Pune,Indapur,Soyabean,Other,FAQ,1900,1911,1900,25-Oct-10
41,Pune,Indapur,Soyabean,Other,FAQ,1951,1951,1951,29-Jul-10
