"Min,Max,Modal Price from Maharashtra,Sholapur[Soyabean],Barshi(Vairag) from 01-Jan-2010To24-Oct-2020 (Total-233) (Total-233)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2500,3600,3000,28-Sep-20
2,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3500,3500,3500,16-May-20
3,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3500,3650,3500,15-May-20
4,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3500,3550,3500,13-May-20
5,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,1900,2731,2200,22-Oct-16
6,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,1821,2700,2175,21-Oct-16
7,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,1400,2701,2325,18-Oct-16
8,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,1500,2900,2100,17-Oct-16
9,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2700,3200,2900,20-Sep-16
10,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2826,2826,2826,19-Sep-16
11,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3350,3350,3350,13-Sep-16
12,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3350,3350,3350,12-Sep-16
13,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3300,3315,3315,10-Sep-16
14,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3300,3300,3300,9-Sep-16
15,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3300,3300,3300,8-Sep-16
16,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3301,3301,3301,2-Sep-16
17,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3501,3561,3501,9-Aug-16
18,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3530,3530,3530,8-Aug-16
19,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3450,3640,3450,28-Jul-16
20,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3600,3600,26-Jul-16
21,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3500,3650,3552,23-Jul-16
22,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3101,3800,3650,22-Jul-16
23,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3650,3650,8-Jul-16
24,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3700,3625,7-Jul-16
25,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3621,3750,3625,5-Jul-16
26,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3751,3730,2-Jul-16
27,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3651,3701,3700,1-Jul-16
28,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3751,3751,3751,30-Jun-16
29,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3775,3811,3811,28-Jun-16
30,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3850,3850,3850,27-Jun-16
31,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3800,3866,3850,20-Jun-16
32,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3850,3780,16-Jun-16
33,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,4021,4100,4100,13-Jun-16
34,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3900,3900,3900,11-Jun-16
35,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3750,3750,3750,24-May-16
36,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3986,4000,4000,12-Apr-16
37,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3890,3890,3890,11-Apr-16
38,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,4025,4025,4025,8-Apr-16
39,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3950,4025,3950,5-Apr-16
40,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3825,3825,21-Mar-16
41,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3701,3701,3701,18-Mar-16
42,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3600,3600,14-Mar-16
43,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3702,3788,3788,13-Feb-16
44,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3000,3500,3250,6-Feb-16
45,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3701,3671,5-Feb-16
46,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3551,3650,3551,4-Feb-16
47,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3800,3800,3800,1-Feb-16
48,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3700,3700,3700,28-Jan-16
49,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3787,3787,3787,25-Jan-16
50,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3000,3600,3600,23-Jan-16
51,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3000,3756,3750,22-Jan-16
52,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3700,3700,3700,21-Jan-16
53,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3651,3651,3651,19-Jan-16
54,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3640,3640,3640,18-Jan-16
55,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3700,3660,5-Jan-16
56,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3700,3675,4-Jan-16
57,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3601,3701,3650,2-Jan-16
58,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3461,3691,3650,29-Dec-15
59,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2701,3650,2701,28-Dec-15
60,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3650,3650,3650,26-Dec-15
61,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3601,3650,3650,22-Dec-15
62,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3565,3650,3601,19-Dec-15
63,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3565,3650,3601,18-Dec-15
64,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3640,3640,3640,15-Dec-15
65,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3650,3650,3650,10-Dec-15
66,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3685,3685,3685,8-Dec-15
67,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3660,3660,3660,7-Dec-15
68,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3501,3701,3651,5-Dec-15
69,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3571,3701,3661,4-Dec-15
70,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3571,3701,3661,3-Dec-15
71,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3660,3701,3660,1-Dec-15
72,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3665,3701,3675,30-Nov-15
73,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3601,3700,3611,28-Nov-15
74,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3650,3701,3661,24-Nov-15
75,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3601,3700,3700,23-Nov-15
76,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3700,3700,3700,21-Nov-15
77,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2651,3701,3681,20-Nov-15
78,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3601,3705,3700,19-Nov-15
79,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3625,3701,3675,17-Nov-15
80,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3601,3751,3701,16-Nov-15
81,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3750,3801,3765,12-Nov-15
82,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3701,3801,3761,7-Nov-15
83,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3675,3801,3761,6-Nov-15
84,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3601,3800,3759,5-Nov-15
85,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3350,3791,3680,3-Nov-15
86,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3601,3691,3650,2-Nov-15
87,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3861,3925,3904,31-Oct-15
88,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3850,3950,3901,30-Oct-15
89,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3775,3985,3950,29-Oct-15
90,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3801,3961,3925,26-Oct-15
91,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3750,3921,3900,23-Oct-15
92,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3701,3940,3875,22-Oct-15
93,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3685,3791,3785,20-Oct-15
94,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3701,3801,3750,19-Oct-15
95,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3900,3981,3950,17-Oct-15
96,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3900,3950,3900,16-Oct-15
97,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3970,3995,3991,15-Oct-15
98,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3650,3800,3750,13-Oct-15
99,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3575,3691,3660,10-Oct-15
100,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3550,3800,3750,9-Oct-15
101,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3601,3611,3611,3-Oct-15
102,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3350,3465,3459,1-Oct-15
103,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3450,3450,3450,29-Sep-15
104,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3400,3400,3400,28-Sep-15
105,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3370,3450,3400,26-Sep-15
106,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3400,3400,3400,24-Sep-15
107,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3200,3200,3200,21-Sep-15
108,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3207,3207,3207,19-Sep-15
109,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3200,3401,3361,18-Sep-15
110,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3150,3401,3211,14-Sep-15
111,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3201,3400,3361,7-Sep-15
112,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3301,3400,3351,31-Aug-15
113,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3350,3350,3350,27-Aug-15
114,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3375,3375,3375,21-Aug-15
115,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3352,3352,3352,17-Aug-15
116,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3350,3350,3350,13-Aug-15
117,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3351,3351,3351,10-Aug-15
118,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3600,3600,24-Jul-15
119,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3601,3601,3601,13-Jul-15
120,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3500,3500,3500,10-Jul-15
121,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3800,3800,3800,7-May-15
122,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2700,2700,2700,30-Oct-14
123,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3141,3141,3141,30-Sep-14
124,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2876,3155,3101,29-Sep-14
125,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3000,3000,3000,26-Sep-14
126,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3650,3650,3650,31-Jul-14
127,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,4150,4150,4150,24-Jul-14
128,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,4151,4151,4151,22-Jul-14
129,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3890,3890,3890,21-Jul-14
130,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,4001,4011,4011,17-Jul-14
131,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3501,3501,3501,30-Jun-14
132,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3600,3925,3925,22-Mar-14
133,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,4001,4001,4001,20-Mar-14
134,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3905,3911,3911,18-Mar-14
135,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3700,3850,3850,14-Mar-14
136,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3750,3750,3750,13-Mar-14
137,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3875,3875,3875,11-Mar-14
138,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3900,4000,4000,10-Mar-14
139,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3970,3970,3970,6-Mar-14
140,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3975,4000,3980,4-Mar-14
141,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3350,3501,3417,25-Feb-14
142,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2970,2970,2970,10-Feb-14
143,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3491,3575,3500,31-Jan-14
144,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3505,3521,3521,17-Jan-14
145,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3540,3540,3540,16-Jan-14
146,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3375,3600,3475,12-Nov-13
147,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3500,3650,3550,11-Nov-13
148,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2850,3150,3075,25-Oct-13
149,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2901,3085,3050,24-Oct-13
150,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3551,3551,3551,27-Aug-13
151,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2975,2975,2975,29-Jul-13
152,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2975,3001,2990,27-Jul-13
153,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3000,3025,3025,26-Jul-13
154,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3550,3550,3550,29-Jun-13
155,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3701,3751,3751,24-Jun-13
156,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3701,3751,3751,23-Jun-13
157,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3700,3700,3700,22-Jun-13
158,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3900,3900,3900,21-Jun-13
159,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3900,4011,3900,20-Jun-13
160,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3900,3900,3900,16-Jun-13
161,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3521,3615,3560,15-Jun-13
162,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3626,3682,3675,13-Jun-13
163,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3550,3550,3550,10-Jun-13
164,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3500,3615,3600,6-Jun-13
165,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3700,3850,3700,20-Apr-13
166,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3900,3900,3900,18-Apr-13
167,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3111,3111,3111,28-Feb-13
168,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3100,3100,3100,26-Feb-13
169,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3050,3050,3050,25-Feb-13
170,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3101,3160,3150,23-Feb-13
171,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3185,3201,3185,15-Jan-13
172,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3198,3198,3198,31-Dec-12
173,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3125,3175,3150,15-Dec-12
174,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3100,3175,3175,14-Dec-12
175,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3000,3100,3000,11-Dec-12
176,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,2800,3301,3265,30-Oct-12
177,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,3350,3471,3400,27-Sep-12
178,Sholapur,Barshi(Vairag),Soyabean,Other,FAQ,1899,2251,2126,3-Jan-11
