"Min,Max,Modal Price from Maharashtra,Wardha[Soyabean],Arvi from 01-Jan-2010To24-Oct-2020 (Total-1380) (Total-1380)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
177,Wardha,Arvi,Soyabean,Yellow,FAQ,3150,3655,3560,16-Apr-19
178,Wardha,Arvi,Soyabean,Yellow,FAQ,3250,3695,3500,15-Apr-19
179,Wardha,Arvi,Soyabean,Yellow,FAQ,3155,3670,3275,12-Apr-19
180,Wardha,Arvi,Soyabean,Yellow,FAQ,3300,3650,3500,10-Apr-19
181,Wardha,Arvi,Soyabean,Yellow,FAQ,3300,3720,3600,9-Apr-19
182,Wardha,Arvi,Soyabean,Yellow,FAQ,3200,3770,3600,5-Apr-19
183,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3720,3500,3-Apr-19
184,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3625,3500,2-Apr-19
185,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3650,3450,1-Apr-19
186,Wardha,Arvi,Soyabean,Yellow,FAQ,3150,3615,3450,30-Mar-19
187,Wardha,Arvi,Soyabean,Yellow,FAQ,3150,3550,3450,29-Mar-19
188,Wardha,Arvi,Soyabean,Yellow,FAQ,3150,3570,3450,27-Mar-19
189,Wardha,Arvi,Soyabean,Yellow,FAQ,3150,3610,3475,26-Mar-19
190,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3560,3400,25-Mar-19
191,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3540,3300,19-Mar-19
192,Wardha,Arvi,Soyabean,Yellow,FAQ,3200,3560,3400,18-Mar-19
193,Wardha,Arvi,Soyabean,Yellow,FAQ,3200,3560,3400,16-Mar-19
194,Wardha,Arvi,Soyabean,Yellow,FAQ,3200,3500,3400,15-Mar-19
195,Wardha,Arvi,Soyabean,Yellow,FAQ,3200,3580,3450,13-Mar-19
196,Wardha,Arvi,Soyabean,Yellow,FAQ,3200,3565,3400,12-Mar-19
197,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3600,3450,11-Mar-19
198,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3580,3450,9-Mar-19
199,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3580,3450,8-Mar-19
200,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3620,3500,6-Mar-19
201,Wardha,Arvi,Soyabean,Yellow,FAQ,3275,3550,3440,2-Mar-19
202,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3550,3300,27-Feb-19
203,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3550,3300,26-Feb-19
204,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3630,3450,25-Feb-19
205,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3650,3450,23-Feb-19
206,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3650,3450,22-Feb-19
207,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3685,3450,20-Feb-19
208,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3650,3450,18-Feb-19
209,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3600,3450,13-Feb-19
210,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3600,3450,12-Feb-19
211,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3640,3500,11-Feb-19
212,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3650,3500,9-Feb-19
213,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3670,3500,8-Feb-19
214,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3675,3520,6-Feb-19
215,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3685,3550,5-Feb-19
216,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3675,3550,4-Feb-19
217,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3700,3650,2-Feb-19
218,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3730,3400,1-Feb-19
219,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3750,3600,30-Jan-19
220,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3760,3600,29-Jan-19
221,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3765,3500,28-Jan-19
222,Wardha,Arvi,Soyabean,Yellow,FAQ,3500,3670,3600,23-Jan-19
223,Wardha,Arvi,Soyabean,Yellow,FAQ,3450,3625,3510,22-Jan-19
224,Wardha,Arvi,Soyabean,Yellow,FAQ,3170,3680,3550,21-Jan-19
225,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3660,3500,19-Jan-19
226,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3610,3475,18-Jan-19
227,Wardha,Arvi,Soyabean,Yellow,FAQ,3050,3500,3375,16-Jan-19
228,Wardha,Arvi,Soyabean,Yellow,FAQ,3050,3525,3250,15-Jan-19
229,Wardha,Arvi,Soyabean,Yellow,FAQ,3075,3530,3320,14-Jan-19
230,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3500,3380,12-Jan-19
231,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3440,3350,11-Jan-19
232,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3440,3350,9-Jan-19
233,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3405,3300,8-Jan-19
234,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3370,3250,7-Jan-19
235,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3360,3250,5-Jan-19
236,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3375,3250,4-Jan-19
237,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3400,3250,2-Jan-19
238,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3325,3200,1-Jan-19
239,Wardha,Arvi,Soyabean,Yellow,FAQ,3005,3295,3175,31-Dec-18
240,Wardha,Arvi,Soyabean,Yellow,FAQ,2950,3280,3175,29-Dec-18
241,Wardha,Arvi,Soyabean,Yellow,FAQ,2975,3260,3100,28-Dec-18
242,Wardha,Arvi,Soyabean,Yellow,FAQ,2975,3250,3100,26-Dec-18
243,Wardha,Arvi,Soyabean,Yellow,FAQ,2975,3250,3145,24-Dec-18
244,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3260,3150,22-Dec-18
245,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3280,3150,21-Dec-18
246,Wardha,Arvi,Soyabean,Yellow,FAQ,2875,3285,3015,19-Dec-18
247,Wardha,Arvi,Soyabean,Yellow,FAQ,2950,3285,3175,18-Dec-18
248,Wardha,Arvi,Soyabean,Yellow,FAQ,2950,3300,3175,17-Dec-18
249,Wardha,Arvi,Soyabean,Yellow,FAQ,2950,3295,3150,15-Dec-18
250,Wardha,Arvi,Soyabean,Yellow,FAQ,2950,3300,3200,14-Dec-18
251,Wardha,Arvi,Soyabean,Yellow,FAQ,2950,3295,3200,12-Dec-18
252,Wardha,Arvi,Soyabean,Yellow,FAQ,2350,3280,3150,11-Dec-18
253,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3230,3150,5-Dec-18
254,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3230,3150,4-Dec-18
255,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3260,3000,3-Dec-18
256,Wardha,Arvi,Soyabean,Yellow,FAQ,2975,3310,3225,1-Dec-18
257,Wardha,Arvi,Soyabean,Yellow,FAQ,2975,3315,3225,30-Nov-18
258,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3335,3250,28-Nov-18
259,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3320,3200,27-Nov-18
260,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3370,3250,26-Nov-18
261,Wardha,Arvi,Soyabean,Yellow,FAQ,2800,3370,3250,24-Nov-18
262,Wardha,Arvi,Soyabean,Yellow,FAQ,2100,3330,3000,20-Nov-18
263,Wardha,Arvi,Soyabean,Yellow,FAQ,2800,3330,2950,19-Nov-18
264,Wardha,Arvi,Soyabean,Yellow,FAQ,2800,3300,3000,17-Nov-18
265,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3340,3010,16-Nov-18
266,Wardha,Arvi,Soyabean,Yellow,FAQ,2800,3330,3000,14-Nov-18
267,Wardha,Arvi,Soyabean,Yellow,FAQ,2750,3355,3100,13-Nov-18
268,Wardha,Arvi,Soyabean,Yellow,FAQ,2750,3315,3050,12-Nov-18
269,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3300,3175,3-Nov-18
270,Wardha,Arvi,Soyabean,Yellow,FAQ,2950,3315,3175,2-Nov-18
271,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3255,3075,31-Oct-18
272,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3300,3150,30-Oct-18
273,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3200,3075,29-Oct-18
274,Wardha,Arvi,Soyabean,Yellow,FAQ,2800,3150,3000,27-Oct-18
275,Wardha,Arvi,Soyabean,Yellow,FAQ,2800,3200,3100,26-Oct-18
276,Wardha,Arvi,Soyabean,Yellow,FAQ,2800,3105,2975,24-Oct-18
277,Wardha,Arvi,Soyabean,Yellow,FAQ,2750,3065,2975,23-Oct-18
278,Wardha,Arvi,Soyabean,Yellow,FAQ,2700,3045,2950,22-Oct-18
279,Wardha,Arvi,Soyabean,Yellow,FAQ,2700,3025,2950,20-Oct-18
280,Wardha,Arvi,Soyabean,Yellow,FAQ,2700,3055,2975,19-Oct-18
281,Wardha,Arvi,Soyabean,Yellow,FAQ,2800,3100,3000,17-Oct-18
282,Wardha,Arvi,Soyabean,Yellow,FAQ,2800,3100,3000,16-Oct-18
283,Wardha,Arvi,Soyabean,Yellow,FAQ,2800,3140,3000,15-Oct-18
284,Wardha,Arvi,Soyabean,Yellow,FAQ,2750,3055,2900,13-Oct-18
285,Wardha,Arvi,Soyabean,Yellow,FAQ,2650,3025,2850,12-Oct-18
286,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3300,3200,14-Aug-18
287,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3400,3250,10-Aug-18
288,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3550,3350,6-Aug-18
289,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3450,3300,4-Aug-18
290,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3461,3250,25-Jul-18
291,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3400,3250,23-Jul-18
292,Wardha,Arvi,Soyabean,Yellow,FAQ,3000,3375,3250,21-Jul-18
293,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3450,3300,20-Jul-18
294,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3400,3250,18-Jul-18
295,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3300,3200,16-Jul-18
296,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3425,3200,13-Jul-18
297,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3425,3125,11-Jul-18
298,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3435,3200,9-Jul-18
299,Wardha,Arvi,Soyabean,Yellow,FAQ,2900,3300,3000,26-Jun-18
300,Wardha,Arvi,Soyabean,Yellow,FAQ,2700,3100,3000,18-Jun-18
301,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3300,3250,5-Jun-18
302,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3415,3300,2-Jun-18
303,Wardha,Arvi,Soyabean,Yellow,FAQ,3300,3400,3375,1-Jun-18
304,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3450,3200,29-May-18
305,Wardha,Arvi,Soyabean,Yellow,FAQ,3100,3360,3225,28-May-18
