"Min,Max,Modal Price from Maharashtra,Chandrapur[Soyabean],Gondpimpri from 01-Jan-2010To24-Oct-2020 (Total-517) (Total-517)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3575,3750,3621,21-Jun-19
2,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3550,3750,3621,20-Jun-19
3,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3575,3750,3621,19-Jun-19
4,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3250,3450,3350,3-Jun-18
5,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3350,3550,3450,31-May-18
6,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3350,3550,3450,30-May-18
7,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3250,3550,3350,27-May-18
8,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3350,3550,3450,12-May-18
9,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3450,3600,3550,3-May-18
10,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3450,3600,3550,2-May-18
11,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3250,3400,3350,25-Apr-18
12,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3250,3350,3300,23-Apr-18
13,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3225,3375,3300,12-Apr-18
14,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3250,3350,3300,24-Mar-18
15,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3250,3400,3350,23-Mar-18
16,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3250,3325,3275,21-Mar-18
17,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3250,3350,3300,14-Mar-18
18,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3250,3525,3350,3-Mar-18
19,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,2775,2800,2785,19-Jan-17
20,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,2775,2800,2790,14-Jan-17
21,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,2775,2800,2785,13-Jan-17
22,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,2775,2800,2785,8-Jan-17
23,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,2775,2800,2785,30-Dec-16
24,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,2775,2800,2785,22-Dec-16
25,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3400,3500,3450,28-Jul-16
26,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3450,3550,3500,23-Jul-16
27,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3500,3650,3600,24-Jun-16
28,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3500,3600,3550,22-Jun-16
29,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3500,3650,3600,16-Jun-16
30,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3500,3600,3550,12-Jun-16
31,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3550,3640,3600,8-Jun-16
32,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3500,3600,3550,6-Jun-16
33,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3600,3700,3650,26-May-16
34,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3675,3750,3700,24-May-16
35,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3600,3700,3650,20-May-16
36,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3600,3700,3650,19-May-16
37,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3650,3700,3675,18-May-16
38,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3600,3700,3650,17-May-16
39,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3600,3700,3650,14-May-16
40,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3500,3650,3600,12-May-16
41,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3550,3650,3600,11-May-16
42,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3500,3600,3550,5-May-16
43,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3500,3600,3550,26-Apr-16
44,Chandrapur,Gondpimpri,Soyabean,Yellow,FAQ,3600,3700,3650,11-Apr-16
