"Min,Max,Modal Price from Maharashtra,Yavatmal[Soyabean],Digras from 01-Jan-2010To24-Oct-2020 (Total-1183) (Total-1183)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Yavatmal,Digras,Soyabean,Yellow,FAQ,3000,3945,3885,13-Oct-20
2,Yavatmal,Digras,Soyabean,Yellow,FAQ,3050,4105,3875,12-Oct-20
3,Yavatmal,Digras,Soyabean,Yellow,FAQ,3300,3800,3765,5-Oct-20
4,Yavatmal,Digras,Soyabean,Yellow,FAQ,3390,3900,3685,2-Oct-20
5,Yavatmal,Digras,Soyabean,Yellow,FAQ,3700,3975,3945,28-Sep-20
6,Yavatmal,Digras,Soyabean,Yellow,FAQ,3630,3755,3735,15-Sep-20
7,Yavatmal,Digras,Soyabean,Yellow,FAQ,3715,3715,3715,9-Sep-20
8,Yavatmal,Digras,Soyabean,Yellow,FAQ,3480,3775,3685,8-Sep-20
9,Yavatmal,Digras,Soyabean,Yellow,FAQ,3710,3800,3790,4-Sep-20
10,Yavatmal,Digras,Soyabean,Yellow,FAQ,3755,3855,3835,1-Sep-20
11,Yavatmal,Digras,Soyabean,Yellow,FAQ,3430,3645,3595,24-Aug-20
12,Yavatmal,Digras,Soyabean,Yellow,FAQ,3625,3625,3625,20-Aug-20
13,Yavatmal,Digras,Soyabean,Yellow,FAQ,3450,3620,3585,14-Aug-20
14,Yavatmal,Digras,Soyabean,Yellow,FAQ,3340,3620,3585,13-Aug-20
15,Yavatmal,Digras,Soyabean,Yellow,FAQ,3385,3825,3785,11-Aug-20
16,Yavatmal,Digras,Soyabean,Yellow,FAQ,3520,3725,3725,7-Aug-20
17,Yavatmal,Digras,Soyabean,Yellow,FAQ,3700,3700,3700,6-Aug-20
18,Yavatmal,Digras,Soyabean,Yellow,FAQ,3445,3700,3665,20-Jul-20
19,Yavatmal,Digras,Soyabean,Yellow,FAQ,3670,3670,3670,17-Jul-20
20,Yavatmal,Digras,Soyabean,Yellow,FAQ,3325,3600,3575,14-Jul-20
21,Yavatmal,Digras,Soyabean,Yellow,FAQ,3570,3820,3685,23-Jun-20
22,Yavatmal,Digras,Soyabean,Yellow,FAQ,3400,3760,3695,9-Jun-20
23,Yavatmal,Digras,Soyabean,Yellow,FAQ,3550,3850,3785,2-Jun-20
