"Min,Max,Modal Price from Maharashtra,Buldhana[Soyabean],Sangrampur(Varvatbakal) from 01-Jan-2010To24-Oct-2020 (Total-607) (Total-607)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3250,3650,3550,12-Oct-20
2,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3200,3650,3500,10-Oct-20
3,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3200,3550,3400,8-Oct-20
4,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3200,3550,3450,5-Oct-20
5,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3000,3550,3400,1-Oct-20
6,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3200,3500,3400,28-Sep-20
7,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3000,3300,3250,23-Jul-20
8,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3300,3600,3450,25-Jun-20
9,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3350,3600,3550,22-Jun-20
10,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3200,3800,3600,8-Jun-20
11,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3000,3500,3350,30-May-20
12,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3000,3400,3250,23-May-20
13,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3250,3550,3450,11-May-20
14,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3300,3500,3450,9-May-20
15,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3200,3550,3500,27-Apr-20
16,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3400,3800,3700,15-Feb-20
17,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3500,3800,3650,6-Feb-20
18,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3400,3900,3750,1-Feb-20
19,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3500,3800,3650,27-Jan-20
20,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3550,4000,3850,23-Jan-20
21,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3600,4025,3900,20-Jan-20
22,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3650,4000,3850,18-Jan-20
23,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3600,4000,3900,16-Jan-20
24,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3450,4050,3900,13-Jan-20
25,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3550,4100,3850,11-Jan-20
26,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3400,4001,3750,9-Jan-20
27,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3400,4000,3750,6-Jan-20
28,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3600,4000,3850,4-Jan-20
29,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3650,4000,3850,2-Jan-20
30,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3600,4100,3900,30-Dec-19
31,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3600,4100,3900,28-Dec-19
32,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3500,4000,3800,26-Dec-19
33,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3500,4000,3800,23-Dec-19
34,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3400,4000,3800,21-Dec-19
35,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3500,3900,3700,19-Dec-19
36,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3500,3850,3650,16-Dec-19
37,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3450,3800,3600,14-Dec-19
38,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3500,3800,3650,12-Dec-19
39,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3400,3800,3550,9-Dec-19
40,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3400,3800,3600,7-Dec-19
41,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3150,3700,3450,5-Dec-19
42,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3050,3550,3400,28-Nov-19
43,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3000,3650,3450,25-Nov-19
44,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3000,3600,3400,23-Nov-19
45,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,2850,3500,3300,21-Nov-19
46,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,2500,3450,3200,18-Nov-19
47,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,2650,3550,3350,16-Nov-19
48,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,2650,3550,3300,14-Nov-19
49,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,2700,3550,3400,11-Nov-19
50,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,2800,3500,3350,9-Nov-19
51,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,2900,3500,3350,7-Nov-19
52,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,2800,3450,3350,2-Nov-19
53,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3000,3400,3200,31-Oct-19
54,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3100,3400,3300,19-Oct-19
55,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3450,3711,3600,3-Oct-19
56,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3600,3700,3650,30-Sep-19
57,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3500,3650,3600,14-Sep-19
58,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3200,3500,3400,7-Sep-19
59,Buldhana,Sangrampur(Varvatbakal),Soyabean,Other,FAQ,3000,3550,3500,5-Sep-19
