"Min,Max,Modal Price from Maharashtra,Amarawati[Soyabean],Chandur Bazar from 01-Jan-2010To24-Oct-2020 (Total-666) (Total-666)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,2901,3871,3536,14-Oct-20
2,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,2824,3811,3411,13-Oct-20
3,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3005,4051,3525,12-Oct-20
4,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,2300,3800,3201,8-Oct-20
5,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,2000,3611,3251,7-Oct-20
6,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,2000,3475,3090,6-Oct-20
7,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,2000,3501,2800,5-Oct-20
8,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,2325,3500,2925,30-Sep-20
9,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,2150,3525,2838,29-Sep-20
10,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,2190,3600,2895,28-Sep-20
11,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3100,3551,3325,25-Sep-20
12,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3491,3700,3596,21-Sep-20
13,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3485,3550,3517,16-Sep-20
14,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3200,3476,3338,15-Sep-20
15,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3301,3643,3472,14-Sep-20
16,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3376,3600,3488,10-Sep-20
17,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3300,3636,3468,9-Sep-20
18,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3200,3650,3425,8-Sep-20
19,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3200,3720,3460,7-Sep-20
20,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3400,3700,3550,3-Sep-20
21,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3500,3726,3613,2-Sep-20
22,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3200,3600,3400,1-Sep-20
23,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3500,3775,3640,31-Aug-20
24,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3400,3700,3550,28-Aug-20
25,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3500,3720,3610,27-Aug-20
26,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3400,3501,3456,25-Aug-20
27,Amarawati,Chandur Bazar,Soyabean,Yellow,FAQ,3000,3580,3290,24-Aug-20
