"Min,Max,Modal Price from Maharashtra,Wardha[Soyabean],Ashti(Karanja) from 01-Jan-2010To24-Oct-2020 (Total-791) (Total-791)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3450,3700,3575,11-Jun-20
2,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3400,3600,3500,9-Jun-20
3,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3400,3750,3600,1-Jun-20
4,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,3750,3625,29-May-20
5,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3400,3750,3550,28-May-20
6,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,4100,3700,27-May-20
7,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,3750,3600,22-May-20
8,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,3800,3700,3-May-20
9,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3295,3200,16-Mar-20
10,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,1700,1725,1710,12-Mar-20
11,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,3600,3550,5-Mar-20
12,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,4400,4630,4500,2-Mar-20
13,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,3725,3650,17-Feb-20
14,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3600,3815,3700,16-Feb-20
15,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3650,3815,3700,13-Feb-20
16,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3600,3800,3700,12-Feb-20
17,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3650,3850,3700,11-Feb-20
18,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,3850,3700,9-Feb-20
19,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3600,3900,3700,6-Feb-20
20,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3600,3870,3700,4-Feb-20
21,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3650,3900,3735,3-Feb-20
22,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3600,3850,3700,2-Feb-20
23,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3700,3850,3750,31-Jan-20
24,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3700,3900,3800,29-Jan-20
25,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,3850,3700,27-Jan-20
26,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3600,4065,3800,22-Jan-20
27,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3650,4100,3800,21-Jan-20
28,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3700,4030,3850,16-Jan-20
29,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3650,4150,3800,14-Jan-20
30,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3730,4235,4000,13-Jan-20
31,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3750,4250,3850,12-Jan-20
32,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3700,4200,3950,10-Jan-20
33,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3625,4250,3900,9-Jan-20
34,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3700,4065,3850,7-Jan-20
35,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3750,4300,4000,26-Dec-19
36,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3730,4265,3900,24-Dec-19
37,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3750,4285,3900,23-Dec-19
38,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,4100,3700,18-Dec-19
39,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,4150,3600,16-Dec-19
40,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3400,4100,3700,15-Dec-19
41,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3600,4100,3800,13-Dec-19
42,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,4100,3650,12-Dec-19
43,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,4000,3700,11-Dec-19
44,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3500,4000,3700,10-Dec-19
45,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,4000,3600,9-Dec-19
46,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3200,4000,3600,6-Dec-19
47,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3200,3950,3550,5-Dec-19
48,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3100,3960,3600,4-Dec-19
49,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3200,3950,3600,3-Dec-19
50,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3300,3850,3600,2-Dec-19
51,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3350,3885,3600,1-Dec-19
52,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3300,3750,3550,29-Nov-19
53,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3300,3750,3550,28-Nov-19
54,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3300,3885,3600,27-Nov-19
55,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3100,3800,3600,26-Nov-19
56,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3100,3805,3550,25-Nov-19
57,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3300,3870,3550,24-Nov-19
58,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3765,3550,22-Nov-19
59,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3775,3500,21-Nov-19
60,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3850,3550,20-Nov-19
61,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3200,3755,3500,19-Nov-19
62,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3780,3500,18-Nov-19
63,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3100,3755,3500,17-Nov-19
64,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,2900,3620,3350,15-Nov-19
65,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3700,3500,14-Nov-19
66,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3725,3450,13-Nov-19
67,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3100,3720,3550,11-Nov-19
68,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3100,3735,3500,10-Nov-19
69,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3750,3550,8-Nov-19
70,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3100,3720,3500,7-Nov-19
71,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3775,3300,5-Nov-19
72,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3750,3300,4-Nov-19
73,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3720,3300,3-Nov-19
74,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3200,3650,3300,1-Nov-19
75,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3500,3250,31-Oct-19
76,Wardha,Ashti(Karanja),Soyabean,Yellow,FAQ,3000,3370,3200,30-Oct-19
