"Min,Max,Modal Price from Maharashtra,Akola[Soyabean],Patur from 01-Jan-2010To24-Oct-2020 (Total-529) (Total-529)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Akola,Patur,Soyabean,Other,FAQ,3200,3700,3411,26-Sep-20
2,Akola,Patur,Soyabean,Other,FAQ,3000,3700,3600,25-Sep-20
3,Akola,Patur,Soyabean,Other,FAQ,3000,3700,3660,18-Sep-20
4,Akola,Patur,Soyabean,Other,FAQ,3000,3550,3273,12-Sep-20
5,Akola,Patur,Soyabean,Other,FAQ,3600,3800,3700,11-Sep-20
6,Akola,Patur,Soyabean,Other,FAQ,3300,3650,3498,5-Sep-20
7,Akola,Patur,Soyabean,Other,FAQ,3300,3700,3600,4-Sep-20
8,Akola,Patur,Soyabean,Other,FAQ,3100,3500,3284,15-Aug-20
9,Akola,Patur,Soyabean,Other,FAQ,3300,3600,3483,8-Aug-20
10,Akola,Patur,Soyabean,Other,FAQ,3200,3600,3500,7-Aug-20
11,Akola,Patur,Soyabean,Other,FAQ,3100,3550,3263,25-Jul-20
12,Akola,Patur,Soyabean,Other,FAQ,3300,3600,3561,24-Jul-20
13,Akola,Patur,Soyabean,Other,FAQ,3350,3600,3557,16-Jul-20
14,Akola,Patur,Soyabean,Other,FAQ,3200,3600,3500,10-Jul-20
15,Akola,Patur,Soyabean,Other,FAQ,3000,3600,3220,4-Jul-20
16,Akola,Patur,Soyabean,Other,FAQ,3300,3600,3500,3-Jul-20
17,Akola,Patur,Soyabean,Other,FAQ,3300,3550,3500,27-Jun-20
18,Akola,Patur,Soyabean,Other,FAQ,3300,3600,3500,26-Jun-20
19,Akola,Patur,Soyabean,Other,FAQ,3300,3550,3500,19-Jun-20
20,Akola,Patur,Soyabean,Other,FAQ,3200,3500,3400,13-Jun-20
21,Akola,Patur,Soyabean,Other,FAQ,3300,3600,3500,12-Jun-20
22,Akola,Patur,Soyabean,Other,FAQ,3200,3600,3527,8-May-20
23,Akola,Patur,Soyabean,Other,FAQ,3000,3400,3200,13-Mar-20
24,Akola,Patur,Soyabean,Other,FAQ,3000,3500,3350,7-Mar-20
25,Akola,Patur,Soyabean,Other,FAQ,3200,3500,3400,6-Mar-20
26,Akola,Patur,Soyabean,Other,FAQ,3000,3450,3232,29-Feb-20
27,Akola,Patur,Soyabean,Other,FAQ,3000,3500,3292,28-Feb-20
28,Akola,Patur,Soyabean,Other,FAQ,3000,3400,3190,21-Feb-20
29,Akola,Patur,Soyabean,Other,FAQ,3200,3800,3700,15-Feb-20
30,Akola,Patur,Soyabean,Other,FAQ,3200,4000,3700,14-Feb-20
31,Akola,Patur,Soyabean,Other,FAQ,3200,3800,3766,7-Feb-20
32,Akola,Patur,Soyabean,Other,FAQ,3300,4100,3738,25-Jan-20
33,Akola,Patur,Soyabean,Other,FAQ,3400,4100,3653,24-Jan-20
34,Akola,Patur,Soyabean,Other,FAQ,3000,4000,3520,18-Jan-20
35,Akola,Patur,Soyabean,Other,FAQ,2700,4200,3851,4-Jan-20
36,Akola,Patur,Soyabean,Other,FAQ,2700,4100,3185,3-Jan-20
37,Akola,Patur,Soyabean,Other,FAQ,3300,4250,3754,28-Dec-19
38,Akola,Patur,Soyabean,Other,FAQ,3500,4200,3932,27-Dec-19
39,Akola,Patur,Soyabean,Other,FAQ,3200,4100,3529,13-Dec-19
40,Akola,Patur,Soyabean,Other,FAQ,2500,3800,3185,22-Nov-19
41,Akola,Patur,Soyabean,Other,FAQ,2600,3800,3120,16-Nov-19
42,Akola,Patur,Soyabean,Other,FAQ,2900,3600,3250,15-Nov-19
43,Akola,Patur,Soyabean,Other,FAQ,2700,3850,3320,9-Nov-19
44,Akola,Patur,Soyabean,Other,FAQ,2600,3500,2756,8-Nov-19
45,Akola,Patur,Soyabean,Other,FAQ,2800,3450,3319,26-Oct-19
46,Akola,Patur,Soyabean,Other,FAQ,2900,3400,3233,25-Oct-19
47,Akola,Patur,Soyabean,Other,FAQ,2900,3300,3040,18-Oct-19
48,Akola,Patur,Soyabean,Other,FAQ,3000,3500,3300,4-Oct-19
49,Akola,Patur,Soyabean,Other,FAQ,3100,3650,3600,21-Sep-19
