"Min,Max,Modal Price from Maharashtra,Beed[Soyabean],Kaij from 01-Jan-2010To24-Oct-2020 (Total-1012) (Total-1012)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Beed,Kaij,Soyabean,Yellow,FAQ,3600,3900,3775,15-Oct-20
2,Beed,Kaij,Soyabean,Yellow,FAQ,3650,3800,3750,13-Oct-20
3,Beed,Kaij,Soyabean,Yellow,FAQ,3575,4000,3761,12-Oct-20
4,Beed,Kaij,Soyabean,Yellow,FAQ,3430,3800,3651,9-Oct-20
5,Beed,Kaij,Soyabean,Yellow,FAQ,3400,3800,3651,8-Oct-20
6,Beed,Kaij,Soyabean,Yellow,FAQ,3009,3609,3500,7-Oct-20
7,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3500,3400,6-Oct-20
8,Beed,Kaij,Soyabean,Yellow,FAQ,3100,3576,3232,1-Oct-20
9,Beed,Kaij,Soyabean,Yellow,FAQ,3000,3550,3100,30-Sep-20
10,Beed,Kaij,Soyabean,Yellow,FAQ,2999,3500,3199,29-Sep-20
11,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3600,3451,28-Sep-20
12,Beed,Kaij,Soyabean,Yellow,FAQ,3052,3600,3400,25-Sep-20
13,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3650,3550,24-Sep-20
14,Beed,Kaij,Soyabean,Yellow,FAQ,3100,3600,3300,23-Sep-20
15,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3751,3600,22-Sep-20
16,Beed,Kaij,Soyabean,Yellow,FAQ,3650,3800,3710,21-Sep-20
17,Beed,Kaij,Soyabean,Yellow,FAQ,3450,3636,3509,18-Sep-20
18,Beed,Kaij,Soyabean,Yellow,FAQ,3371,3600,3451,16-Sep-20
19,Beed,Kaij,Soyabean,Yellow,FAQ,3475,3700,3600,15-Sep-20
20,Beed,Kaij,Soyabean,Yellow,FAQ,3400,3681,3550,14-Sep-20
21,Beed,Kaij,Soyabean,Yellow,FAQ,3200,3500,3400,10-Sep-20
22,Beed,Kaij,Soyabean,Yellow,FAQ,2900,3500,3450,9-Sep-20
23,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3551,3400,8-Sep-20
24,Beed,Kaij,Soyabean,Yellow,FAQ,3200,3600,3400,7-Sep-20
25,Beed,Kaij,Soyabean,Yellow,FAQ,3409,3600,3500,4-Sep-20
26,Beed,Kaij,Soyabean,Yellow,FAQ,3151,3600,3590,3-Sep-20
27,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3800,3610,2-Sep-20
28,Beed,Kaij,Soyabean,Yellow,FAQ,3700,3900,3891,31-Aug-20
29,Beed,Kaij,Soyabean,Yellow,FAQ,3309,3625,3509,25-Aug-20
30,Beed,Kaij,Soyabean,Yellow,FAQ,3361,3700,3421,31-Jul-20
31,Beed,Kaij,Soyabean,Yellow,FAQ,3310,3650,3435,30-Jul-20
32,Beed,Kaij,Soyabean,Yellow,FAQ,3275,3601,3576,29-Jul-20
33,Beed,Kaij,Soyabean,Yellow,FAQ,3375,3650,3501,28-Jul-20
34,Beed,Kaij,Soyabean,Yellow,FAQ,3351,3650,3500,27-Jul-20
35,Beed,Kaij,Soyabean,Yellow,FAQ,3350,3675,3451,24-Jul-20
36,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3650,3475,23-Jul-20
37,Beed,Kaij,Soyabean,Yellow,FAQ,3266,3651,3500,22-Jul-20
38,Beed,Kaij,Soyabean,Yellow,FAQ,3401,3651,3501,21-Jul-20
39,Beed,Kaij,Soyabean,Yellow,FAQ,3240,3651,3530,16-Jul-20
40,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3601,3451,15-Jul-20
41,Beed,Kaij,Soyabean,Yellow,FAQ,3309,3600,3571,13-Jul-20
42,Beed,Kaij,Soyabean,Yellow,FAQ,3311,3600,3511,9-Jul-20
43,Beed,Kaij,Soyabean,Yellow,FAQ,3375,3626,3400,8-Jul-20
44,Beed,Kaij,Soyabean,Yellow,FAQ,3250,3600,3500,7-Jul-20
45,Beed,Kaij,Soyabean,Yellow,FAQ,2800,3601,3452,6-Jul-20
46,Beed,Kaij,Soyabean,Yellow,FAQ,3109,3511,3481,4-Jul-20
47,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3600,3500,3-Jul-20
48,Beed,Kaij,Soyabean,Yellow,FAQ,3270,3500,3412,2-Jul-20
49,Beed,Kaij,Soyabean,Yellow,FAQ,3301,3551,3450,30-Jun-20
50,Beed,Kaij,Soyabean,Yellow,FAQ,3275,3500,3400,29-Jun-20
51,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3600,3400,26-Jun-20
52,Beed,Kaij,Soyabean,Yellow,FAQ,3450,3651,3551,2-Mar-20
53,Beed,Kaij,Soyabean,Yellow,FAQ,3400,3700,3500,27-Feb-20
54,Beed,Kaij,Soyabean,Yellow,FAQ,3470,3700,3590,26-Feb-20
55,Beed,Kaij,Soyabean,Yellow,FAQ,3451,3761,3600,24-Feb-20
56,Beed,Kaij,Soyabean,Yellow,FAQ,3400,3721,3690,20-Feb-20
57,Beed,Kaij,Soyabean,Yellow,FAQ,3450,3738,3600,18-Feb-20
58,Beed,Kaij,Soyabean,Yellow,FAQ,3540,3821,3650,15-Feb-20
59,Beed,Kaij,Soyabean,Yellow,FAQ,3550,3840,3652,14-Feb-20
60,Beed,Kaij,Soyabean,Yellow,FAQ,3651,3865,3790,13-Feb-20
61,Beed,Kaij,Soyabean,Yellow,FAQ,3500,3800,3600,12-Feb-20
62,Beed,Kaij,Soyabean,Yellow,FAQ,3550,3800,3650,11-Feb-20
63,Beed,Kaij,Soyabean,Yellow,FAQ,3667,3900,3850,10-Feb-20
64,Beed,Kaij,Soyabean,Yellow,FAQ,3500,4060,3900,5-Feb-20
65,Beed,Kaij,Soyabean,Yellow,FAQ,3481,3890,3600,4-Feb-20
66,Beed,Kaij,Soyabean,Yellow,FAQ,3600,3800,3700,1-Feb-20
67,Beed,Kaij,Soyabean,Yellow,FAQ,3651,3800,3700,31-Jan-20
68,Beed,Kaij,Soyabean,Yellow,FAQ,3551,3951,3800,29-Jan-20
69,Beed,Kaij,Soyabean,Yellow,FAQ,3850,4000,3900,16-Jan-20
70,Beed,Kaij,Soyabean,Yellow,FAQ,3651,4201,4000,9-Jan-20
71,Beed,Kaij,Soyabean,Yellow,FAQ,3700,4100,3900,7-Jan-20
72,Beed,Kaij,Soyabean,Yellow,FAQ,3800,4100,4075,6-Jan-20
73,Beed,Kaij,Soyabean,Yellow,FAQ,3961,4300,4170,1-Jan-20
74,Beed,Kaij,Soyabean,Yellow,FAQ,3976,4300,4150,31-Dec-19
75,Beed,Kaij,Soyabean,Yellow,FAQ,3891,4300,4051,30-Dec-19
76,Beed,Kaij,Soyabean,Yellow,FAQ,3650,3920,3811,6-Dec-19
77,Beed,Kaij,Soyabean,Yellow,FAQ,3667,4000,3750,5-Dec-19
78,Beed,Kaij,Soyabean,Yellow,FAQ,3600,3850,3700,2-Dec-19
79,Beed,Kaij,Soyabean,Yellow,FAQ,3560,3700,3639,30-Nov-19
80,Beed,Kaij,Soyabean,Yellow,FAQ,3499,3800,3649,28-Nov-19
81,Beed,Kaij,Soyabean,Yellow,FAQ,3575,3800,3700,27-Nov-19
82,Beed,Kaij,Soyabean,Yellow,FAQ,3600,3800,3737,25-Nov-19
83,Beed,Kaij,Soyabean,Yellow,FAQ,3400,3700,3651,22-Nov-19
84,Beed,Kaij,Soyabean,Yellow,FAQ,3500,3711,3651,21-Nov-19
85,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3661,3551,20-Nov-19
86,Beed,Kaij,Soyabean,Yellow,FAQ,3375,3555,3400,19-Nov-19
87,Beed,Kaij,Soyabean,Yellow,FAQ,3301,3520,3400,18-Nov-19
88,Beed,Kaij,Soyabean,Yellow,FAQ,3830,3899,3846,27-Sep-19
89,Beed,Kaij,Soyabean,Yellow,FAQ,3691,3755,3700,16-Sep-19
90,Beed,Kaij,Soyabean,Yellow,FAQ,3300,3576,3554,9-Sep-19
91,Beed,Kaij,Soyabean,Yellow,FAQ,3620,3660,3641,5-Sep-19
92,Beed,Kaij,Soyabean,Yellow,FAQ,3400,3621,3600,4-Sep-19
93,Beed,Kaij,Soyabean,Yellow,FAQ,3500,3651,3601,3-Sep-19
94,Beed,Kaij,Soyabean,Yellow,FAQ,3380,3622,3380,28-Aug-19
95,Beed,Kaij,Soyabean,Yellow,FAQ,3401,3656,3648,27-Aug-19
96,Beed,Kaij,Soyabean,Yellow,FAQ,3510,3631,3611,23-Aug-19
97,Beed,Kaij,Soyabean,Yellow,FAQ,3600,3615,3614,22-Aug-19
98,Beed,Kaij,Soyabean,Yellow,FAQ,3525,3609,3599,21-Aug-19
99,Beed,Kaij,Soyabean,Yellow,FAQ,3600,3645,3635,20-Aug-19
100,Beed,Kaij,Soyabean,Yellow,FAQ,3480,3512,3499,9-Jul-19
101,Beed,Kaij,Soyabean,Yellow,FAQ,3551,3580,3580,8-Jul-19
102,Beed,Kaij,Soyabean,Yellow,FAQ,3546,3580,3575,6-Jul-19
103,Beed,Kaij,Soyabean,Yellow,FAQ,3591,3620,3611,4-Jul-19
104,Beed,Kaij,Soyabean,Yellow,FAQ,3541,3611,3600,3-Jul-19
105,Beed,Kaij,Soyabean,Yellow,FAQ,3581,3631,3621,1-Jul-19
106,Beed,Kaij,Soyabean,Yellow,FAQ,3551,3600,3571,24-Jun-19
107,Beed,Kaij,Soyabean,Yellow,FAQ,3581,3636,3600,20-Jun-19
108,Beed,Kaij,Soyabean,Yellow,FAQ,3580,3651,3600,19-Jun-19
109,Beed,Kaij,Soyabean,Yellow,FAQ,3611,3636,3624,17-Jun-19
110,Beed,Kaij,Soyabean,Yellow,FAQ,3551,3571,3561,15-Jun-19
111,Beed,Kaij,Soyabean,Yellow,FAQ,3551,3611,3600,14-Jun-19
112,Beed,Kaij,Soyabean,Yellow,FAQ,3580,3616,3600,13-Jun-19
113,Beed,Kaij,Soyabean,Yellow,FAQ,3558,3575,3564,12-Jun-19
114,Beed,Kaij,Soyabean,Yellow,FAQ,3650,3690,3671,23-Apr-19
115,Beed,Kaij,Soyabean,Yellow,FAQ,3640,3700,3672,22-Apr-19
116,Beed,Kaij,Soyabean,Yellow,FAQ,3500,3650,3626,16-Mar-19
117,Beed,Kaij,Soyabean,Yellow,FAQ,3500,3627,3611,15-Mar-19
118,Beed,Kaij,Soyabean,Yellow,FAQ,3650,3650,3650,14-Mar-19
119,Beed,Kaij,Soyabean,Yellow,FAQ,3620,3651,3640,13-Mar-19
120,Beed,Kaij,Soyabean,Yellow,FAQ,3562,3621,3600,12-Mar-19
121,Beed,Kaij,Soyabean,Yellow,FAQ,3500,3661,3621,11-Mar-19
122,Beed,Kaij,Soyabean,Yellow,FAQ,3580,3675,3666,7-Mar-19
123,Beed,Kaij,Soyabean,Yellow,FAQ,3666,3711,3700,5-Mar-19
124,Beed,Kaij,Soyabean,Yellow,FAQ,3600,3650,3640,1-Mar-19
125,Beed,Kaij,Soyabean,Yellow,FAQ,3600,3651,3631,27-Feb-19
126,Beed,Kaij,Soyabean,Yellow,FAQ,3636,3700,3670,26-Feb-19
127,Beed,Kaij,Soyabean,Yellow,FAQ,3688,3711,3691,25-Feb-19
128,Beed,Kaij,Soyabean,Yellow,FAQ,3690,3711,3696,21-Feb-19
129,Beed,Kaij,Soyabean,Yellow,FAQ,3661,3711,3690,20-Feb-19
130,Beed,Kaij,Soyabean,Yellow,FAQ,3651,3661,3651,16-Feb-19
131,Beed,Kaij,Soyabean,Yellow,FAQ,3580,3656,3600,15-Feb-19
132,Beed,Kaij,Soyabean,Yellow,FAQ,3600,3661,3646,14-Feb-19
133,Beed,Kaij,Soyabean,Yellow,FAQ,3400,3661,3600,13-Feb-19
134,Beed,Kaij,Soyabean,Yellow,FAQ,3616,3700,3661,12-Feb-19
135,Beed,Kaij,Soyabean,Yellow,FAQ,3661,3700,3675,11-Feb-19
136,Beed,Kaij,Soyabean,Yellow,FAQ,3651,3731,3711,8-Feb-19
137,Beed,Kaij,Soyabean,Yellow,FAQ,3671,3731,3676,7-Feb-19
138,Beed,Kaij,Soyabean,Yellow,FAQ,3690,3731,3721,6-Feb-19
139,Beed,Kaij,Soyabean,Yellow,FAQ,3681,3751,3731,5-Feb-19
140,Beed,Kaij,Soyabean,Yellow,FAQ,3700,3751,3731,2-Feb-19
141,Beed,Kaij,Soyabean,Yellow,FAQ,3671,3750,3720,1-Feb-19
142,Beed,Kaij,Soyabean,Yellow,FAQ,3773,3821,3782,31-Jan-19
143,Beed,Kaij,Soyabean,Yellow,FAQ,3757,3811,3775,30-Jan-19
144,Beed,Kaij,Soyabean,Yellow,FAQ,3775,3851,3800,28-Jan-19
145,Beed,Kaij,Soyabean,Yellow,FAQ,3721,3800,3738,22-Jan-19
146,Beed,Kaij,Soyabean,Yellow,FAQ,3790,3850,3837,21-Jan-19
147,Beed,Kaij,Soyabean,Yellow,FAQ,3650,3700,3686,19-Jan-19
148,Beed,Kaij,Soyabean,Yellow,FAQ,3575,3625,3600,18-Jan-19
149,Beed,Kaij,Soyabean,Yellow,FAQ,3550,3575,3565,17-Jan-19
150,Beed,Kaij,Soyabean,Yellow,FAQ,3535,3586,3550,16-Jan-19
151,Beed,Kaij,Soyabean,Yellow,FAQ,3525,3600,3586,14-Jan-19
