"Min,Max,Modal Price from Maharashtra,Yavatmal[Soyabean],Ghatanji from 01-Jan-2010To24-Oct-2020 (Total-322) (Total-322)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,3800,4280,4000,1-Jan-20
2,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2750,4250,3850,10-Dec-19
3,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,3250,4250,3500,9-Dec-19
4,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2850,4200,3500,6-Dec-19
5,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2950,3910,3550,5-Dec-19
6,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,3350,3900,3500,4-Dec-19
7,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,3300,3950,3600,3-Dec-19
8,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,3300,3950,3450,2-Dec-19
9,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2700,3755,3250,28-Nov-19
10,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2700,3800,3500,27-Nov-19
11,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2950,3750,3100,26-Nov-19
12,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2800,3700,3300,22-Nov-19
13,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2900,3705,3200,21-Nov-19
14,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2800,3775,3200,20-Nov-19
15,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2850,3650,3000,19-Nov-19
16,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,3005,3500,3320,18-Nov-19
17,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2750,3710,3400,15-Nov-19
18,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,3200,3660,3400,14-Nov-19
19,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2700,3750,3500,13-Nov-19
20,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2600,3700,3050,6-Nov-19
21,Yavatmal,Ghatanji,Soyabean,Yellow,FAQ,2800,3810,3355,5-Nov-19
