"Min,Max,Modal Price from Maharashtra,Yavatmal[Soyabean],Vani from 01-Jan-2010To24-Oct-2020 (Total-1756) (Total-1756)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Yavatmal,Vani,Soyabean,Yellow,FAQ,2950,3950,3500,14-Oct-20
2,Yavatmal,Vani,Soyabean,Yellow,FAQ,3580,3850,3600,13-Oct-20
3,Yavatmal,Vani,Soyabean,Yellow,FAQ,3505,3800,3650,12-Oct-20
4,Yavatmal,Vani,Soyabean,Yellow,FAQ,3345,3695,3500,9-Oct-20
5,Yavatmal,Vani,Soyabean,Yellow,FAQ,3370,3620,3500,8-Oct-20
6,Yavatmal,Vani,Soyabean,Yellow,FAQ,3445,3605,3500,7-Oct-20
7,Yavatmal,Vani,Soyabean,Yellow,FAQ,3400,3610,3500,6-Oct-20
8,Yavatmal,Vani,Soyabean,Yellow,FAQ,3250,3555,3400,5-Oct-20
9,Yavatmal,Vani,Soyabean,Yellow,FAQ,3395,3630,3450,3-Oct-20
10,Yavatmal,Vani,Soyabean,Yellow,FAQ,3395,3395,3395,1-Oct-20
11,Yavatmal,Vani,Soyabean,Yellow,FAQ,3515,3515,3515,30-Sep-20
12,Yavatmal,Vani,Soyabean,Yellow,FAQ,3465,3535,3500,29-Sep-20
13,Yavatmal,Vani,Soyabean,Yellow,FAQ,3300,3680,3500,28-Sep-20
14,Yavatmal,Vani,Soyabean,Yellow,FAQ,3555,3705,3600,25-Sep-20
15,Yavatmal,Vani,Soyabean,Yellow,FAQ,3525,3720,3600,24-Sep-20
16,Yavatmal,Vani,Soyabean,Yellow,FAQ,3000,3675,3400,23-Sep-20
17,Yavatmal,Vani,Soyabean,Yellow,FAQ,3400,3700,3600,22-Sep-20
18,Yavatmal,Vani,Soyabean,Yellow,FAQ,3370,3700,3500,21-Sep-20
19,Yavatmal,Vani,Soyabean,Yellow,FAQ,3645,3785,3665,18-Sep-20
20,Yavatmal,Vani,Soyabean,Yellow,FAQ,2495,3705,3645,16-Sep-20
21,Yavatmal,Vani,Soyabean,Yellow,FAQ,3505,3710,3600,15-Sep-20
22,Yavatmal,Vani,Soyabean,Yellow,FAQ,3270,3730,3450,14-Sep-20
23,Yavatmal,Vani,Soyabean,Yellow,FAQ,3440,3625,3500,11-Sep-20
24,Yavatmal,Vani,Soyabean,Yellow,FAQ,2735,3430,3200,10-Sep-20
25,Yavatmal,Vani,Soyabean,Yellow,FAQ,3370,3655,3500,9-Sep-20
26,Yavatmal,Vani,Soyabean,Yellow,FAQ,3575,3685,3600,8-Sep-20
27,Yavatmal,Vani,Soyabean,Yellow,FAQ,3020,3710,3400,7-Sep-20
