"Min,Max,Modal Price from Maharashtra,Nanded[Soyabean],Dharmabad from 01-Jan-2010To24-Oct-2020 (Total-551) (Total-551)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2900,3885,3000,13-Oct-20
2,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3965,3400,12-Oct-20
3,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3010,3930,3110,10-Oct-20
4,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3010,3825,3650,8-Oct-20
5,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2900,3650,3000,6-Oct-20
6,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3790,3500,1-Oct-20
7,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3120,3760,3510,28-Sep-20
8,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3100,3755,3550,24-Sep-20
9,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3100,3800,3650,21-Sep-20
10,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3745,3190,18-Sep-20
11,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3745,3300,15-Sep-20
12,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3270,3685,3525,10-Sep-20
13,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2900,3685,3200,8-Sep-20
14,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3465,3720,3650,3-Sep-20
15,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3695,3500,2-Sep-20
16,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3110,3725,3600,27-Aug-20
17,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3210,3625,3500,24-Aug-20
18,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3625,3500,13-Aug-20
19,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3100,3640,3500,6-Aug-20
20,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3210,3650,3550,10-Jul-20
21,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3705,3550,8-Jul-20
22,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3210,3715,3550,6-Jul-20
23,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2900,3685,3200,3-Jul-20
24,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3545,3300,29-Jun-20
25,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3250,3705,3520,26-Jun-20
26,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3710,3710,24-Jun-20
27,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3650,3390,22-Jun-20
28,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3050,3615,3400,17-Jun-20
29,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3640,3300,15-Jun-20
30,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3010,3650,3500,10-Jun-20
31,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3635,3500,9-Jun-20
32,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3300,3660,3550,5-Jun-20
33,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3290,3685,3500,4-Jun-20
34,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3400,3645,3500,1-Jun-20
35,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3645,3350,30-May-20
36,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3685,3400,29-May-20
37,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3635,3500,27-May-20
38,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3655,3500,26-May-20
39,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3675,3300,20-May-20
40,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3725,3200,18-May-20
41,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3725,3300,16-May-20
42,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3790,3335,15-May-20
43,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3735,3450,8-May-20
44,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3400,4050,3520,25-Jan-20
45,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,4100,3910,20-Jan-20
46,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3010,4070,3900,18-Jan-20
47,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3400,4280,4050,13-Jan-20
48,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,4235,3510,11-Jan-20
49,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,4300,4100,10-Jan-20
50,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3010,4075,3850,8-Jan-20
51,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,4045,3310,7-Jan-20
52,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,4040,3900,6-Jan-20
53,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3300,4225,4000,4-Jan-20
54,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,4335,4060,3-Jan-20
55,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3900,4405,4200,31-Dec-19
56,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,4350,3800,30-Dec-19
57,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,4300,3800,28-Dec-19
58,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3640,4280,4000,20-Dec-19
59,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3660,4160,3900,18-Dec-19
60,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3620,4195,3800,17-Dec-19
61,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3580,4105,3800,16-Dec-19
62,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,4080,3700,14-Dec-19
63,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3600,4090,3810,10-Dec-19
64,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,4105,3200,9-Dec-19
65,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3400,3975,3700,6-Dec-19
66,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3010,3935,3300,4-Dec-19
67,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3900,3570,3-Dec-19
68,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3150,3855,3550,2-Dec-19
69,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3150,3850,3500,30-Nov-19
70,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3100,3850,3460,29-Nov-19
71,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3010,3775,3420,27-Nov-19
72,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2900,3850,3100,25-Nov-19
73,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3100,3750,3400,23-Nov-19
74,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2900,3750,3100,22-Nov-19
75,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3750,3400,20-Nov-19
76,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3655,3350,19-Nov-19
77,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3665,3300,16-Nov-19
78,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2800,3650,3300,15-Nov-19
79,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2000,3750,3000,12-Nov-19
80,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3735,3300,11-Nov-19
81,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2800,3750,3000,9-Nov-19
82,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2000,3735,3000,8-Nov-19
83,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2900,3655,3400,7-Nov-19
84,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2800,3690,3000,6-Nov-19
85,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2900,3705,3200,5-Nov-19
86,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2900,3640,3000,2-Nov-19
87,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2000,3625,3000,1-Nov-19
88,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2900,3585,3000,31-Oct-19
89,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2800,3520,3300,23-Oct-19
90,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2800,3500,3000,22-Oct-19
91,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3505,3325,18-Oct-19
92,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3585,3310,17-Oct-19
93,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3520,3300,16-Oct-19
94,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3485,3200,15-Oct-19
95,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3510,3300,14-Oct-19
96,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3530,3350,12-Oct-19
97,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3510,3485,11-Oct-19
98,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3470,3300,9-Oct-19
99,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3690,3860,3730,30-Sep-19
100,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3550,3785,3740,23-Sep-19
101,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3600,3760,3715,16-Sep-19
102,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3635,3660,3650,26-Aug-19
103,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3615,3585,21-Aug-19
104,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3655,3675,3655,19-Aug-19
105,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3260,3690,3655,13-Aug-19
106,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3540,3600,3565,2-Aug-19
107,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3595,3620,3600,31-Jul-19
108,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,3625,3550,24-Jul-19
109,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,3600,3550,22-Jul-19
110,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,3635,3600,15-Jul-19
111,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3525,3640,3600,5-Jul-19
112,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3550,3620,3600,1-Jul-19
113,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3540,3630,3600,27-Jun-19
114,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3550,3625,3600,24-Jun-19
115,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3595,3500,20-Jun-19
116,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3550,3630,3600,17-Jun-19
117,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,3610,3550,13-Jun-19
118,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3675,3600,30-May-19
119,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3655,3710,3675,27-May-19
120,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3540,3665,3650,20-May-19
121,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3565,3650,3600,13-May-19
122,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,3680,3535,9-May-19
123,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3550,3610,3570,6-May-19
124,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3400,3640,3580,2-May-19
125,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,3670,3600,25-Apr-19
126,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3600,3690,3670,22-Apr-19
127,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3640,3705,3660,15-Apr-19
128,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3600,3740,3700,2-Apr-19
129,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3540,3640,3600,26-Mar-19
130,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3525,3625,3590,18-Mar-19
131,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3550,3625,3600,14-Mar-19
132,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,3635,3560,11-Mar-19
133,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,3630,3600,7-Mar-19
134,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3475,3590,3540,28-Feb-19
135,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3575,3645,3600,25-Feb-19
136,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3550,3650,3625,21-Feb-19
137,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3600,3645,3625,18-Feb-19
138,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3600,3665,3630,11-Feb-19
139,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3600,3700,3640,8-Feb-19
140,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3600,3705,3650,6-Feb-19
141,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3640,3740,3700,1-Feb-19
142,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3600,3740,3710,30-Jan-19
143,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3720,3845,3800,28-Jan-19
144,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3600,3740,3650,25-Jan-19
145,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3700,3790,3750,23-Jan-19
146,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3705,3860,3810,21-Jan-19
147,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3500,3655,3600,17-Jan-19
148,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3400,3505,3450,11-Jan-19
149,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3350,3515,3450,9-Jan-19
150,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3410,3300,7-Jan-19
151,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3300,3410,3350,2-Jan-19
152,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3225,3375,3320,31-Dec-18
153,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3320,3300,26-Dec-18
154,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3220,3305,3275,24-Dec-18
155,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3340,3200,21-Dec-18
156,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3210,3360,3315,19-Dec-18
157,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3250,3365,3300,17-Dec-18
158,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3250,3350,3310,14-Dec-18
159,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3260,3370,3330,12-Dec-18
160,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3240,3340,3310,10-Dec-18
161,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3110,3280,3200,4-Dec-18
162,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3335,3300,3-Dec-18
163,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3255,3340,3300,30-Nov-18
164,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3305,3380,3340,28-Nov-18
165,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3270,3390,3325,26-Nov-18
166,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3270,3390,3350,19-Nov-18
167,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3295,3465,3400,15-Nov-18
168,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3300,3465,3350,14-Nov-18
169,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3300,3460,3350,13-Nov-18
170,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3250,3375,3300,12-Nov-18
171,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3100,3265,3200,31-Oct-18
172,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3110,3355,3300,30-Oct-18
173,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3050,3200,3100,26-Oct-18
174,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3165,3100,25-Oct-18
175,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3165,3100,24-Oct-18
176,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2950,3150,3050,23-Oct-18
177,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2950,3085,3020,22-Oct-18
178,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2950,3155,3050,16-Oct-18
179,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2950,5500,3100,15-Oct-18
180,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2850,3028,2850,12-Oct-18
181,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2800,3000,2925,11-Oct-18
182,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2800,3025,2925,10-Oct-18
183,Nanded,Dharmabad,Soyabean,Yellow,FAQ,2820,3045,2900,3-Oct-18
184,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3100,3425,3250,6-Aug-18
185,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3100,3400,3250,2-Aug-18
186,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3000,3450,3250,30-Jul-18
187,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3405,3300,26-Jul-18
188,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3150,3420,3300,25-Jul-18
189,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3100,3480,3300,11-Jul-18
190,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3100,3525,3300,10-Jul-18
191,Nanded,Dharmabad,Soyabean,Yellow,FAQ,3200,3400,3300,9-Jul-18
