"Min,Max,Modal Price from Maharashtra,Aurangabad[Soyabean],Sillod(Bharadi) from 01-Jan-2010To24-Oct-2020 (Total-116) (Total-116)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3600,3600,3600,19-Sep-20
2,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3400,3500,3500,30-May-20
3,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3400,3400,3400,23-May-20
4,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2950,3500,3500,12-Oct-19
5,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3700,3700,3700,5-Oct-19
6,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3650,3650,3650,28-Sep-19
7,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3425,3425,3425,10-Aug-19
8,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3450,3450,3450,27-Jul-19
9,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3450,3450,3450,6-Jul-19
10,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3500,3500,3500,29-Jun-19
11,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3700,3700,3700,15-Jun-19
12,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3550,3550,3550,1-Jun-19
13,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3475,3475,3475,4-May-19
14,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3600,3600,3600,2-Feb-19
15,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3225,3225,3225,24-Nov-18
16,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3251,3251,3251,17-Nov-18
17,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3101,3299,3299,10-Nov-18
18,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3190,3190,3190,20-Oct-18
19,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2700,3001,2800,13-Oct-18
20,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3091,3091,3091,29-Sep-18
21,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3100,3100,3100,1-Sep-18
22,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3260,3260,3260,25-Aug-18
23,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3100,3300,3200,11-Aug-18
24,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3000,3400,3200,4-Aug-18
25,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3400,3400,3400,21-Jul-18
26,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3251,3251,3251,23-Jun-18
27,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3300,3300,3300,9-Jun-18
28,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3400,3400,3400,28-Apr-18
29,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3500,3500,3500,21-Apr-18
30,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3150,3150,3150,7-Apr-18
31,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3650,3650,3650,31-Mar-18
32,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3599,3599,3599,3-Mar-18
33,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3000,3500,3500,10-Feb-18
34,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2500,2700,2700,25-Nov-17
35,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2460,2460,2460,11-Nov-17
36,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2400,2800,2600,4-Nov-17
37,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2450,2500,2500,28-Oct-17
38,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2500,2700,2700,21-Oct-17
39,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2500,2600,2600,8-Oct-17
40,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2700,2900,2800,9-Sep-17
41,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2800,2800,2800,26-Aug-17
42,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2600,2700,2650,29-Jul-17
43,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2625,2625,2625,22-Jul-17
44,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2665,2665,2665,15-Jul-17
45,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2451,2451,2451,3-Jun-17
46,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2400,2600,2500,20-May-17
47,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2600,2800,2600,6-May-17
48,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2200,2500,2500,8-Apr-17
49,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2500,2500,2500,1-Apr-17
50,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2600,2600,2600,25-Mar-17
51,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2500,2800,2650,4-Mar-17
52,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2600,2800,2700,14-Jan-17
53,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2500,2800,2700,7-Jan-17
54,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2400,2400,2400,31-Dec-16
55,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2400,2800,2600,24-Dec-16
56,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2500,2900,2700,17-Dec-16
57,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2400,2800,2600,10-Dec-16
58,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2400,2800,2600,3-Dec-16
59,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2600,2800,2700,26-Nov-16
60,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2200,2800,2600,19-Nov-16
61,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2200,2600,2400,12-Nov-16
62,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2200,2500,2350,5-Nov-16
63,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2200,2500,2350,22-Oct-16
64,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2200,2500,2350,18-Oct-16
65,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2900,3100,3000,8-Oct-16
66,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2800,3000,2900,4-Oct-16
67,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2900,3100,3000,1-Oct-16
68,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3000,3200,3100,28-Sep-16
69,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3000,3200,3100,24-Sep-16
70,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3000,3200,3100,17-Sep-16
71,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3000,3200,3125,11-Sep-16
72,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3200,3400,3300,5-Sep-16
73,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3200,3400,3300,3-Sep-16
74,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3200,3200,3200,28-Aug-16
75,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3400,3500,3450,20-Aug-16
76,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3300,3500,3380,13-Aug-16
77,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3400,3500,3400,6-Aug-16
78,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3350,3350,3350,16-Jul-16
79,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3500,3600,3550,7-Jul-16
80,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3500,3700,3600,30-Jun-16
81,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3500,3600,3550,29-Jun-16
82,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3700,3700,3700,25-Jun-16
83,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3650,3650,3650,18-Jun-16
84,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3675,3675,3675,11-Jun-16
85,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3600,3700,3650,6-Jun-16
86,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3800,3800,3800,4-Jun-16
87,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3750,3750,3750,21-May-16
88,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3500,3800,3650,12-May-16
89,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3600,3900,3750,11-May-16
90,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3600,3800,3725,7-May-16
91,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3600,3800,3700,30-Apr-16
92,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3400,3800,3550,23-Apr-16
93,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3800,3900,3825,3-Apr-16
94,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3600,3900,3825,2-Apr-16
95,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3700,3800,3750,26-Mar-16
96,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3400,3600,3500,12-Mar-16
97,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3400,3600,3500,5-Mar-16
98,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3200,3600,3400,23-Jan-16
99,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3350,3500,3425,5-Dec-15
100,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3300,3400,3350,5-Oct-15
101,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3300,3400,3350,3-Oct-15
102,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3300,3400,3350,2-Oct-15
103,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3300,3400,3350,1-Oct-15
104,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2900,3050,3050,8-Aug-15
105,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2900,3100,3100,1-Aug-15
106,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3000,3200,3100,8-Nov-14
107,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3200,3200,3200,21-Sep-13
108,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3075,3200,3075,7-Sep-13
109,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3000,3200,3100,4-Nov-12
110,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,3151,3151,3151,3-Nov-12
111,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2800,3000,2900,14-Oct-12
112,Aurangabad,Sillod(Bharadi),Soyabean,Other,FAQ,2500,2700,2650,7-Oct-12
113,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2250,2250,2250,7-Jan-12
114,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2021,2021,2021,10-Dec-11
115,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2030,2030,2030,3-Dec-11
116,Aurangabad,Sillod(Bharadi),Soyabean,Yellow,FAQ,2000,2000,2000,26-Nov-11
