"Min,Max,Modal Price from Maharashtra,Nashik[Soyabean],Lasalgaon(Niphad) from 01-Jan-2010To24-Oct-2020 (Total-1560) (Total-1560)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3000,3870,3760,14-Oct-20
2,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,2500,3867,3750,13-Oct-20
3,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,2000,3931,3800,12-Oct-20
4,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,2673,3887,3681,10-Oct-20
5,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,2751,3783,3721,9-Oct-20
6,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3266,3743,3651,8-Oct-20
7,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3200,3691,3550,7-Oct-20
8,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,2885,3652,3551,6-Oct-20
9,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,2926,3680,3551,5-Oct-20
10,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3080,3790,3650,3-Oct-20
11,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,2801,3776,3460,1-Oct-20
12,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3000,3840,3755,30-Sep-20
13,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,2825,3840,3702,29-Sep-20
14,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3250,3875,3825,28-Sep-20
15,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3451,3451,3451,26-Sep-20
16,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3051,3851,3731,24-Sep-20
17,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3001,3925,3870,23-Sep-20
18,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3001,3871,3835,22-Sep-20
19,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3200,3937,3770,21-Sep-20
20,Nashik,Lasalgaon(Niphad),Soyabean,Other,FAQ,3200,3931,3861,19-Sep-20
