"Min,Max,Modal Price from Maharashtra,Parbhani[Soyabean],Jintur from 01-Jan-2010To24-Oct-2020 (Total-1687) (Total-1687)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Parbhani,Jintur,Soyabean,Yellow,FAQ,3450,3940,3810,15-Oct-20
2,Parbhani,Jintur,Soyabean,Yellow,FAQ,2505,3850,3650,14-Oct-20
3,Parbhani,Jintur,Soyabean,Yellow,FAQ,3200,3860,3550,13-Oct-20
4,Parbhani,Jintur,Soyabean,Yellow,FAQ,3450,3950,3660,12-Oct-20
5,Parbhani,Jintur,Soyabean,Yellow,FAQ,3350,3815,3575,8-Oct-20
6,Parbhani,Jintur,Soyabean,Yellow,FAQ,3100,3675,3425,7-Oct-20
7,Parbhani,Jintur,Soyabean,Yellow,FAQ,2850,3530,3250,6-Oct-20
8,Parbhani,Jintur,Soyabean,Yellow,FAQ,3675,3825,3750,28-Sep-20
9,Parbhani,Jintur,Soyabean,Yellow,FAQ,3831,3831,3831,24-Sep-20
10,Parbhani,Jintur,Soyabean,Yellow,FAQ,3000,3900,3550,21-Sep-20
11,Parbhani,Jintur,Soyabean,Yellow,FAQ,3200,3656,3550,10-Sep-20
12,Parbhani,Jintur,Soyabean,Yellow,FAQ,3180,3766,3650,7-Sep-20
13,Parbhani,Jintur,Soyabean,Yellow,FAQ,3480,3880,3705,3-Sep-20
14,Parbhani,Jintur,Soyabean,Yellow,FAQ,3630,3761,3700,27-Aug-20
15,Parbhani,Jintur,Soyabean,Yellow,FAQ,3050,3750,3500,24-Aug-20
16,Parbhani,Jintur,Soyabean,Yellow,FAQ,3400,3690,3520,20-Aug-20
17,Parbhani,Jintur,Soyabean,Yellow,FAQ,3450,3620,3500,13-Aug-20
18,Parbhani,Jintur,Soyabean,Yellow,FAQ,3250,3670,3450,10-Aug-20
19,Parbhani,Jintur,Soyabean,Yellow,FAQ,3100,3600,3550,6-Aug-20
20,Parbhani,Jintur,Soyabean,Yellow,FAQ,3550,3650,3600,30-Jul-20
