"Min,Max,Modal Price from Maharashtra,Latur[Soyabean],Chakur from 01-Jan-2010To24-Oct-2020 (Total-721) (Total-721)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Latur,Chakur,Soyabean,Other,FAQ,3337,3711,3591,10-Oct-20
2,Latur,Chakur,Soyabean,Other,FAQ,3221,3653,3489,9-Oct-20
3,Latur,Chakur,Soyabean,Yellow,FAQ,3100,3602,3351,8-Oct-20
4,Latur,Chakur,Soyabean,Other,FAQ,2800,3580,3190,7-Oct-20
5,Latur,Chakur,Soyabean,Other,FAQ,3000,3519,3361,6-Oct-20
6,Latur,Chakur,Soyabean,Other,FAQ,2850,3510,3180,5-Oct-20
7,Latur,Chakur,Soyabean,Yellow,FAQ,3150,3601,3375,28-Sep-20
8,Latur,Chakur,Soyabean,Yellow,FAQ,3360,3400,3380,22-Sep-20
9,Latur,Chakur,Soyabean,Yellow,FAQ,3493,3669,3600,14-Sep-20
10,Latur,Chakur,Soyabean,Yellow,FAQ,3450,3710,3580,28-Aug-20
11,Latur,Chakur,Soyabean,Yellow,FAQ,3000,3571,3310,17-Aug-20
12,Latur,Chakur,Soyabean,Yellow,FAQ,3001,3612,3306,13-Jul-20
13,Latur,Chakur,Soyabean,Yellow,FAQ,3550,3612,3581,11-Jul-20
14,Latur,Chakur,Soyabean,Yellow,FAQ,3200,3632,3416,10-Jul-20
15,Latur,Chakur,Soyabean,Yellow,FAQ,3200,3632,3416,9-Jul-20
16,Latur,Chakur,Soyabean,Yellow,FAQ,3351,3631,3502,8-Jul-20
17,Latur,Chakur,Soyabean,Yellow,FAQ,3380,3642,3511,7-Jul-20
18,Latur,Chakur,Soyabean,Yellow,FAQ,3350,3629,3489,6-Jul-20
19,Latur,Chakur,Soyabean,Yellow,FAQ,3300,3614,3457,4-Jul-20
20,Latur,Chakur,Soyabean,Yellow,FAQ,3540,3651,3550,3-Jul-20
21,Latur,Chakur,Soyabean,Yellow,FAQ,3400,3630,3525,2-Jul-20
22,Latur,Chakur,Soyabean,Yellow,FAQ,3400,3610,3505,24-Jun-20
23,Latur,Chakur,Soyabean,Yellow,FAQ,3451,3717,3501,23-Jun-20
24,Latur,Chakur,Soyabean,Yellow,FAQ,3384,3612,3498,22-Jun-20
25,Latur,Chakur,Soyabean,Yellow,FAQ,3470,3611,3540,19-Jun-20
26,Latur,Chakur,Soyabean,Yellow,FAQ,3369,3613,3481,18-Jun-20
27,Latur,Chakur,Soyabean,Yellow,FAQ,3350,3667,3400,17-Jun-20
28,Latur,Chakur,Soyabean,Yellow,FAQ,3251,3600,3460,16-Jun-20
29,Latur,Chakur,Soyabean,Yellow,FAQ,3520,3650,3615,20-May-20
