"Min,Max,Modal Price from Maharashtra,Jalana[Soyabean],Partur from 01-Jan-2010To24-Oct-2020 (Total-898) (Total-898)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Jalana,Partur,Soyabean,Yellow,FAQ,3426,3800,3676,15-Oct-20
2,Jalana,Partur,Soyabean,Yellow,FAQ,2965,3816,3350,14-Oct-20
3,Jalana,Partur,Soyabean,Yellow,FAQ,3321,3800,3560,13-Oct-20
4,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3900,3621,12-Oct-20
5,Jalana,Partur,Soyabean,Yellow,FAQ,3562,3825,3700,10-Oct-20
6,Jalana,Partur,Soyabean,Yellow,FAQ,3175,3800,3500,9-Oct-20
7,Jalana,Partur,Soyabean,Yellow,FAQ,3276,3800,3521,8-Oct-20
8,Jalana,Partur,Soyabean,Yellow,FAQ,3300,3600,3400,7-Oct-20
9,Jalana,Partur,Soyabean,Yellow,FAQ,3250,3600,3400,6-Oct-20
10,Jalana,Partur,Soyabean,Yellow,FAQ,3100,3700,3400,5-Oct-20
11,Jalana,Partur,Soyabean,Yellow,FAQ,3300,3700,3500,3-Oct-20
12,Jalana,Partur,Soyabean,Yellow,FAQ,3261,3700,3570,1-Oct-20
13,Jalana,Partur,Soyabean,Yellow,FAQ,3400,3750,3671,30-Sep-20
14,Jalana,Partur,Soyabean,Yellow,FAQ,3325,3700,3400,29-Sep-20
15,Jalana,Partur,Soyabean,Yellow,FAQ,3501,3790,3790,28-Sep-20
16,Jalana,Partur,Soyabean,Yellow,FAQ,3700,3800,3750,25-Sep-20
17,Jalana,Partur,Soyabean,Yellow,FAQ,3000,3750,3700,24-Sep-20
18,Jalana,Partur,Soyabean,Yellow,FAQ,2401,3676,3000,23-Sep-20
19,Jalana,Partur,Soyabean,Yellow,FAQ,3700,3801,3750,21-Sep-20
20,Jalana,Partur,Soyabean,Yellow,FAQ,3100,3700,3241,18-Sep-20
21,Jalana,Partur,Soyabean,Yellow,FAQ,3650,3760,3700,16-Sep-20
22,Jalana,Partur,Soyabean,Yellow,FAQ,3375,3770,3750,15-Sep-20
23,Jalana,Partur,Soyabean,Yellow,FAQ,3500,3650,3600,12-Sep-20
24,Jalana,Partur,Soyabean,Yellow,FAQ,2600,3600,3600,11-Sep-20
25,Jalana,Partur,Soyabean,Yellow,FAQ,3500,3600,3575,10-Sep-20
26,Jalana,Partur,Soyabean,Yellow,FAQ,3476,3600,3550,9-Sep-20
27,Jalana,Partur,Soyabean,Yellow,FAQ,3500,3650,3600,8-Sep-20
28,Jalana,Partur,Soyabean,Yellow,FAQ,3400,3700,3700,5-Sep-20
29,Jalana,Partur,Soyabean,Yellow,FAQ,3471,3800,3700,4-Sep-20
30,Jalana,Partur,Soyabean,Yellow,FAQ,3200,3670,3400,3-Sep-20
31,Jalana,Partur,Soyabean,Yellow,FAQ,3700,3776,3730,2-Sep-20
32,Jalana,Partur,Soyabean,Yellow,FAQ,3691,3855,3700,31-Aug-20
33,Jalana,Partur,Soyabean,Yellow,FAQ,3481,3575,3551,24-Aug-20
34,Jalana,Partur,Soyabean,Yellow,FAQ,3600,3650,3650,14-Aug-20
35,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3600,3600,12-Aug-20
36,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3600,3600,10-Aug-20
37,Jalana,Partur,Soyabean,Yellow,FAQ,3600,3650,3625,24-Jul-20
38,Jalana,Partur,Soyabean,Yellow,FAQ,3600,3625,3625,23-Jul-20
39,Jalana,Partur,Soyabean,Yellow,FAQ,3525,3600,3600,18-Jul-20
40,Jalana,Partur,Soyabean,Yellow,FAQ,3500,3625,3600,17-Jul-20
41,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3600,3600,13-Jul-20
42,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3650,3600,9-Jul-20
43,Jalana,Partur,Soyabean,Yellow,FAQ,3400,3600,3600,8-Jul-20
44,Jalana,Partur,Soyabean,Yellow,FAQ,3600,3650,3650,7-Jul-20
45,Jalana,Partur,Soyabean,Yellow,FAQ,3500,3550,3550,6-Jul-20
46,Jalana,Partur,Soyabean,Yellow,FAQ,3500,3650,3600,4-Jul-20
47,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3600,3600,3-Jul-20
48,Jalana,Partur,Soyabean,Yellow,FAQ,3500,3550,3550,30-Jun-20
49,Jalana,Partur,Soyabean,Yellow,FAQ,2900,3500,3500,29-Jun-20
50,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3650,3650,27-Jun-20
51,Jalana,Partur,Soyabean,Yellow,FAQ,3500,3700,3600,26-Jun-20
52,Jalana,Partur,Soyabean,Yellow,FAQ,3500,3600,3525,25-Jun-20
53,Jalana,Partur,Soyabean,Yellow,FAQ,3600,3700,3700,24-Jun-20
54,Jalana,Partur,Soyabean,Yellow,FAQ,3600,3650,3650,22-Jun-20
55,Jalana,Partur,Soyabean,Yellow,FAQ,3600,3650,3650,19-Jun-20
56,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3600,3600,18-Jun-20
57,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3600,3600,17-Jun-20
58,Jalana,Partur,Soyabean,Yellow,FAQ,3530,3610,3600,16-Jun-20
59,Jalana,Partur,Soyabean,Yellow,FAQ,3575,3650,3625,15-Jun-20
60,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3600,3600,13-Jun-20
61,Jalana,Partur,Soyabean,Yellow,FAQ,3400,3600,3550,12-Jun-20
62,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3775,3575,10-Jun-20
63,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3600,3600,9-Jun-20
64,Jalana,Partur,Soyabean,Yellow,FAQ,3600,3625,3625,8-Jun-20
65,Jalana,Partur,Soyabean,Yellow,FAQ,3400,3850,3600,6-Jun-20
66,Jalana,Partur,Soyabean,Yellow,FAQ,3500,3750,3600,5-Jun-20
67,Jalana,Partur,Soyabean,Yellow,FAQ,3550,3600,3600,3-Jun-20
68,Jalana,Partur,Soyabean,Yellow,FAQ,3450,3500,3500,1-Jun-20
69,Jalana,Partur,Soyabean,Yellow,FAQ,3450,3500,3500,27-May-20
70,Jalana,Partur,Soyabean,Yellow,FAQ,3300,3750,3400,8-May-20
71,Jalana,Partur,Soyabean,Yellow,FAQ,3150,3450,3401,20-Mar-20
72,Jalana,Partur,Soyabean,Yellow,FAQ,3260,3700,3660,6-Mar-20
73,Jalana,Partur,Soyabean,Yellow,FAQ,3700,3800,3750,27-Feb-20
74,Jalana,Partur,Soyabean,Yellow,FAQ,3100,3651,3400,26-Feb-20
75,Jalana,Partur,Soyabean,Yellow,FAQ,3700,3841,3800,25-Feb-20
76,Jalana,Partur,Soyabean,Yellow,FAQ,3800,3871,3811,20-Feb-20
77,Jalana,Partur,Soyabean,Yellow,FAQ,3710,3861,3860,17-Feb-20
78,Jalana,Partur,Soyabean,Yellow,FAQ,3710,3800,3750,15-Feb-20
79,Jalana,Partur,Soyabean,Yellow,FAQ,3750,3800,3750,13-Feb-20
80,Jalana,Partur,Soyabean,Yellow,FAQ,3750,3770,3770,12-Feb-20
81,Jalana,Partur,Soyabean,Yellow,FAQ,3600,3911,3700,3-Feb-20
82,Jalana,Partur,Soyabean,Yellow,FAQ,3800,3935,3901,27-Jan-20
83,Jalana,Partur,Soyabean,Yellow,FAQ,3900,4100,4000,25-Jan-20
84,Jalana,Partur,Soyabean,Yellow,FAQ,3900,4011,4011,23-Jan-20
85,Jalana,Partur,Soyabean,Yellow,FAQ,3900,4070,4061,22-Jan-20
86,Jalana,Partur,Soyabean,Yellow,FAQ,4060,4151,4100,20-Jan-20
87,Jalana,Partur,Soyabean,Yellow,FAQ,3880,4141,4065,18-Jan-20
88,Jalana,Partur,Soyabean,Yellow,FAQ,4040,4120,4100,16-Jan-20
89,Jalana,Partur,Soyabean,Yellow,FAQ,4100,4225,4200,13-Jan-20
90,Jalana,Partur,Soyabean,Yellow,FAQ,3976,4150,4141,11-Jan-20
91,Jalana,Partur,Soyabean,Yellow,FAQ,3850,4325,4025,9-Jan-20
92,Jalana,Partur,Soyabean,Yellow,FAQ,3780,4100,3900,7-Jan-20
93,Jalana,Partur,Soyabean,Yellow,FAQ,4060,4200,4151,6-Jan-20
94,Jalana,Partur,Soyabean,Yellow,FAQ,3991,4220,4120,4-Jan-20
95,Jalana,Partur,Soyabean,Yellow,FAQ,3800,4313,4100,2-Jan-20
96,Jalana,Partur,Soyabean,Yellow,FAQ,4121,4300,4235,1-Jan-20
97,Jalana,Partur,Soyabean,Yellow,FAQ,4000,4321,4100,31-Dec-19
98,Jalana,Partur,Soyabean,Yellow,FAQ,3915,4288,4100,28-Dec-19
99,Jalana,Partur,Soyabean,Yellow,FAQ,3900,4270,4150,27-Dec-19
100,Jalana,Partur,Soyabean,Yellow,FAQ,3991,4188,4146,24-Dec-19
101,Jalana,Partur,Soyabean,Yellow,FAQ,3960,4181,4100,23-Dec-19
102,Jalana,Partur,Soyabean,Yellow,FAQ,3280,4170,4000,21-Dec-19
103,Jalana,Partur,Soyabean,Yellow,FAQ,3431,4200,4000,19-Dec-19
104,Jalana,Partur,Soyabean,Yellow,FAQ,3300,4200,3988,18-Dec-19
105,Jalana,Partur,Soyabean,Yellow,FAQ,3500,4167,3850,17-Dec-19
106,Jalana,Partur,Soyabean,Yellow,FAQ,3300,4171,3899,16-Dec-19
107,Jalana,Partur,Soyabean,Yellow,FAQ,3300,4188,3900,13-Dec-19
108,Jalana,Partur,Soyabean,Yellow,FAQ,3150,4111,3900,11-Dec-19
109,Jalana,Partur,Soyabean,Yellow,FAQ,3100,4103,3800,10-Dec-19
110,Jalana,Partur,Soyabean,Yellow,FAQ,3100,4050,3800,9-Dec-19
111,Jalana,Partur,Soyabean,Yellow,FAQ,3150,3925,3646,7-Dec-19
112,Jalana,Partur,Soyabean,Yellow,FAQ,3100,3951,3700,6-Dec-19
113,Jalana,Partur,Soyabean,Yellow,FAQ,3176,3860,3740,5-Dec-19
114,Jalana,Partur,Soyabean,Yellow,FAQ,3050,3850,3731,4-Dec-19
