"Min,Max,Modal Price from Maharashtra,Yavatmal[Soyabean],Yeotmal from 01-Jan-2010To24-Oct-2020 (Total-1480) (Total-1480)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3240,3850,3545,13-Oct-20
2,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3400,3925,3663,10-Oct-20
3,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3350,3800,3575,8-Oct-20
4,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3205,3755,3480,7-Oct-20
5,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3275,3715,3495,6-Oct-20
6,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3425,3750,3588,5-Oct-20
7,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3300,3880,3590,1-Oct-20
8,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3330,3855,3593,30-Sep-20
9,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3400,3800,3600,29-Sep-20
10,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3450,3840,3645,28-Sep-20
11,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3670,3885,3778,25-Sep-20
12,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3200,3950,3575,24-Sep-20
13,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3575,3930,3753,23-Sep-20
14,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3450,3885,3668,22-Sep-20
15,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3445,3970,3708,21-Sep-20
16,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3450,4050,3750,18-Sep-20
17,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3455,3770,3613,16-Sep-20
18,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3400,3900,3650,15-Sep-20
19,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3450,3800,3625,14-Sep-20
20,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3400,3475,3438,11-Sep-20
21,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3305,3770,3538,10-Sep-20
22,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3340,3790,3565,9-Sep-20
23,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3335,3855,3595,8-Sep-20
24,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3550,3945,3748,7-Sep-20
25,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3500,3875,3688,4-Sep-20
26,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3400,3890,3645,3-Sep-20
27,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3470,3840,3790,2-Sep-20
28,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3475,3680,3668,1-Sep-20
29,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3425,3800,3613,31-Aug-20
30,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3630,3770,3700,28-Aug-20
31,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3250,3700,3475,27-Aug-20
32,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3125,3635,3380,25-Aug-20
33,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3175,3740,3458,24-Aug-20
34,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3285,3585,3435,20-Aug-20
35,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3565,3565,3565,17-Aug-20
36,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3225,3625,3425,14-Aug-20
37,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3100,3610,3355,13-Aug-20
38,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3300,3670,3485,12-Aug-20
39,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3300,3725,3503,11-Aug-20
40,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3335,3700,3518,10-Aug-20
41,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3300,3775,3538,7-Aug-20
42,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3125,3670,3398,6-Aug-20
43,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3245,3705,3475,5-Aug-20
44,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3250,3700,3475,4-Aug-20
45,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3250,3705,3475,24-Jul-20
46,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3270,3745,3508,23-Jul-20
47,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3230,3715,3473,22-Jul-20
48,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3290,3700,3495,21-Jul-20
49,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3200,3750,3475,20-Jul-20
50,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3140,3690,3415,17-Jul-20
51,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3290,3725,3510,16-Jul-20
52,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3180,3645,3415,15-Jul-20
53,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3245,3680,3463,14-Jul-20
54,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3275,3685,3480,13-Jul-20
55,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3300,3775,3538,10-Jul-20
56,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3175,3755,3465,9-Jul-20
57,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3280,3740,3510,8-Jul-20
58,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3315,3720,3518,7-Jul-20
59,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3350,3740,3545,6-Jul-20
60,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3150,3885,3520,3-Jul-20
61,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3325,3775,3550,2-Jul-20
62,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3395,3740,3570,1-Jul-20
63,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3200,3630,3415,30-Jun-20
64,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3125,3710,3420,29-Jun-20
65,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3175,3730,3455,26-Jun-20
66,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3340,3725,3535,25-Jun-20
67,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3345,3780,3565,24-Jun-20
68,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3405,3755,3580,23-Jun-20
69,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3270,3790,3530,19-Jun-20
70,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3295,3720,3510,18-Jun-20
71,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3410,3800,3605,17-Jun-20
72,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3300,3755,3530,16-Jun-20
73,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3280,3685,3485,12-Jun-20
74,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3250,3690,3475,10-Jun-20
75,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3220,3750,3490,5-Jun-20
76,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3350,3750,3550,3-Jun-20
77,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3245,3640,3450,29-May-20
78,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3170,3670,3428,27-May-20
79,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3350,3645,3500,22-May-20
80,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3460,3775,3620,20-May-20
81,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3400,3770,3585,15-May-20
82,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3450,3755,3610,8-May-20
83,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3450,3710,3580,6-May-20
84,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3350,3945,3650,13-Feb-20
85,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3300,3970,3635,12-Feb-20
86,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3395,3875,3635,11-Feb-20
87,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3250,4000,3628,10-Feb-20
88,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3550,4125,3840,6-Feb-20
89,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3375,4100,3740,5-Feb-20
90,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3450,4080,3765,4-Feb-20
91,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3700,4050,3875,3-Feb-20
92,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3700,4100,3905,23-Jan-20
93,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3700,4125,3925,22-Jan-20
94,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3700,4190,3950,21-Jan-20
95,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3450,4225,3840,20-Jan-20
96,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3700,4160,3930,6-Jan-20
97,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,4000,4300,4150,3-Jan-20
98,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3800,4365,4085,2-Jan-20
99,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3550,4300,3925,1-Jan-20
100,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3850,4400,4125,30-Dec-19
101,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3750,4320,4035,27-Dec-19
102,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3650,4300,3975,26-Dec-19
103,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3600,4245,3925,24-Dec-19
104,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3550,4250,3925,23-Dec-19
105,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3500,4150,3825,20-Dec-19
106,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3550,4280,3920,19-Dec-19
107,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3550,4270,3915,18-Dec-19
108,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3500,4170,3850,17-Dec-19
109,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3500,4160,3850,16-Dec-19
110,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3500,4200,3855,13-Dec-19
111,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3500,4185,3850,12-Dec-19
112,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3500,4160,3835,11-Dec-19
113,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3500,4150,3850,10-Dec-19
114,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3500,4100,3825,9-Dec-19
115,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3000,3955,3480,5-Dec-19
116,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3000,4000,3525,4-Dec-19
117,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3000,4000,3550,3-Dec-19
118,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3000,3940,3475,2-Dec-19
119,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3000,4000,3505,29-Nov-19
120,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3000,3950,3480,28-Nov-19
121,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3000,3900,3460,27-Nov-19
122,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3000,3980,3495,26-Nov-19
123,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3000,3950,3475,25-Nov-19
124,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3000,3820,3415,22-Nov-19
125,Yavatmal,Yeotmal,Soyabean,Yellow,FAQ,3000,3800,3405,21-Nov-19
