"Min,Max,Modal Price from Maharashtra,Nandurbar[Soyabean],Nandurbar from 01-Jan-2010To24-Oct-2020 (Total-1024) (Total-1024)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3500,3978,3720,14-Oct-20
2,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3500,3970,3720,13-Oct-20
3,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3500,3611,3600,10-Oct-20
4,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3300,3352,3352,7-Oct-20
5,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3200,3200,3200,6-Oct-20
6,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3652,3652,3652,5-Oct-20
7,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3552,3552,3552,1-Oct-20
8,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3300,3611,3611,30-Sep-20
9,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3351,3351,3351,9-Jul-20
10,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3420,3420,3420,3-Jul-20
11,Nandurbar,Nandurbar,Soyabean,Other,FAQ,2900,3490,3490,30-Jun-20
12,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3300,3300,3300,26-Jun-20
13,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3350,3611,3611,10-Jun-20
14,Nandurbar,Nandurbar,Soyabean,Other,FAQ,2300,3350,3350,8-Jun-20
15,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3416,3416,3416,2-Jun-20
16,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3300,3820,3820,27-May-20
17,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3500,3500,3500,26-May-20
18,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3620,3620,3620,16-May-20
19,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3636,3636,3636,6-May-20
20,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3500,3638,3638,18-Mar-20
21,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3371,3400,3400,17-Mar-20
22,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3865,3865,3865,13-Mar-20
23,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3860,3860,3860,12-Mar-20
24,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3600,3600,3600,11-Mar-20
25,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3300,3451,3451,7-Mar-20
26,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3990,4650,4650,26-Feb-20
27,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3400,3833,3650,25-Feb-20
28,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3690,3841,3841,24-Feb-20
29,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3990,3990,3990,18-Feb-20
30,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3600,3839,3839,12-Feb-20
31,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3800,3933,3875,7-Feb-20
32,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3500,4060,4060,6-Feb-20
33,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3500,3940,3940,5-Feb-20
34,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3300,3939,3670,4-Feb-20
35,Nandurbar,Nandurbar,Soyabean,Other,FAQ,3650,4050,4000,3-Feb-20
