"Min,Max,Modal Price from Maharashtra,Dhule[Soyabean],Dhule from 01-Jan-2010To24-Oct-2020 (Total-887) (Total-887)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Dhule,Dhule,Soyabean,Other,FAQ,3630,3780,3700,15-Oct-20
2,Dhule,Dhule,Soyabean,Other,FAQ,3455,3625,3625,14-Oct-20
3,Dhule,Dhule,Soyabean,Other,FAQ,3570,3745,3655,12-Oct-20
4,Dhule,Dhule,Soyabean,Other,FAQ,3685,3685,3685,10-Oct-20
5,Dhule,Dhule,Soyabean,Other,FAQ,2945,3775,3355,9-Oct-20
6,Dhule,Dhule,Soyabean,Other,FAQ,3265,3605,3605,26-Sep-20
7,Dhule,Dhule,Soyabean,Other,FAQ,3200,3200,3200,12-Sep-20
8,Dhule,Dhule,Soyabean,Other,FAQ,3200,3200,3200,11-Sep-20
9,Dhule,Dhule,Soyabean,Other,FAQ,3300,3300,3300,7-Sep-20
10,Dhule,Dhule,Soyabean,Other,FAQ,3100,3100,3100,17-Aug-20
11,Dhule,Dhule,Soyabean,Other,FAQ,3405,3405,3405,31-Jul-20
12,Dhule,Dhule,Soyabean,Other,FAQ,2775,2775,2775,27-Jul-20
13,Dhule,Dhule,Soyabean,Other,FAQ,2600,2600,2600,23-Jul-20
14,Dhule,Dhule,Soyabean,Other,FAQ,2840,2840,2840,21-Jul-20
15,Dhule,Dhule,Soyabean,Other,FAQ,2840,2840,2840,20-Jul-20
16,Dhule,Dhule,Soyabean,Other,FAQ,2600,2600,2600,15-Jul-20
17,Dhule,Dhule,Soyabean,Other,FAQ,3400,3400,3400,3-Jul-20
18,Dhule,Dhule,Soyabean,Other,FAQ,3000,3000,3000,29-Jun-20
19,Dhule,Dhule,Soyabean,Other,FAQ,3000,3250,3000,15-Jun-20
20,Dhule,Dhule,Soyabean,Other,FAQ,3150,3150,3150,10-Jun-20
21,Dhule,Dhule,Soyabean,Other,FAQ,3150,3150,3150,9-Jun-20
22,Dhule,Dhule,Soyabean,Other,FAQ,3000,3000,3000,1-Jun-20
23,Dhule,Dhule,Soyabean,Other,FAQ,2485,2485,2485,18-Apr-20
24,Dhule,Dhule,Soyabean,Other,FAQ,1056,1434,1315,18-Mar-20
25,Dhule,Dhule,Soyabean,Other,FAQ,3255,3255,3255,11-Mar-20
26,Dhule,Dhule,Soyabean,Other,FAQ,2705,2705,2705,6-Mar-20
27,Dhule,Dhule,Soyabean,Other,FAQ,2705,2705,2705,4-Mar-20
28,Dhule,Dhule,Soyabean,Other,FAQ,3150,3500,3415,3-Mar-20
29,Dhule,Dhule,Soyabean,Other,FAQ,2600,3800,3425,2-Mar-20
30,Dhule,Dhule,Soyabean,Other,FAQ,2000,2000,2000,25-Feb-20
31,Dhule,Dhule,Soyabean,Other,FAQ,3480,3480,3480,24-Feb-20
32,Dhule,Dhule,Soyabean,Other,FAQ,3400,3400,3400,20-Feb-20
33,Dhule,Dhule,Soyabean,Other,FAQ,3200,3200,3200,17-Feb-20
34,Dhule,Dhule,Soyabean,Other,FAQ,1800,3400,3400,13-Feb-20
35,Dhule,Dhule,Soyabean,Other,FAQ,3500,3700,3700,12-Feb-20
36,Dhule,Dhule,Soyabean,Other,FAQ,3850,3850,3850,4-Feb-20
37,Dhule,Dhule,Soyabean,Other,FAQ,2000,3905,3000,24-Jan-20
