"Min,Max,Modal Price from Maharashtra,Aurangabad[Soyabean],Gangapur from 01-Jan-2010To24-Oct-2020 (Total-154) (Total-154)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3600,3651,3651,13-Oct-20
2,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3611,3611,3611,12-Oct-20
3,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3545,3624,3601,10-Oct-20
4,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3011,3525,3465,9-Oct-20
5,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,2475,3475,3395,8-Oct-20
6,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,2800,2800,2800,29-Sep-20
7,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3400,3575,3560,31-Aug-20
8,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3395,3450,3450,11-Aug-20
9,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3511,3511,3511,4-Aug-20
10,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3000,3490,3490,31-Jul-20
11,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3500,3500,3500,3-Jul-20
12,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,2355,3487,3350,17-Jun-20
13,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,2550,2550,2550,16-Jun-20
14,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3550,3600,3570,2-Mar-20
15,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3850,3850,3850,1-Feb-20
16,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3140,3900,3830,28-Jan-20
17,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3550,4170,3835,9-Jan-20
18,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3895,4095,3900,18-Dec-19
19,Aurangabad,Gangapur,Soyabean,Other,FAQ,2625,3650,3085,26-Nov-19
20,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3350,3550,3450,25-Nov-19
21,Aurangabad,Gangapur,Soyabean,Other,FAQ,3311,3311,3311,23-Nov-19
22,Aurangabad,Gangapur,Soyabean,Other,FAQ,1700,3475,3100,21-Nov-19
23,Aurangabad,Gangapur,Soyabean,Other,FAQ,2465,3325,3100,20-Nov-19
24,Aurangabad,Gangapur,Soyabean,Other,FAQ,3170,3450,3400,18-Nov-19
25,Aurangabad,Gangapur,Soyabean,Other,FAQ,3500,3557,3548,16-Nov-19
26,Aurangabad,Gangapur,Soyabean,Other,FAQ,3485,3560,3520,15-Nov-19
27,Aurangabad,Gangapur,Soyabean,Other,FAQ,3480,3635,3537,14-Nov-19
28,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3160,3570,3545,11-Nov-19
29,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,2530,3725,3380,9-Nov-19
30,Aurangabad,Gangapur,Soyabean,Other,FAQ,2800,3726,3260,5-Nov-19
31,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3232,3826,3390,4-Nov-19
32,Aurangabad,Gangapur,Soyabean,Other,FAQ,3141,3651,3551,2-Nov-19
33,Aurangabad,Gangapur,Soyabean,Other,FAQ,2950,3450,3350,23-Oct-19
34,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3455,3481,3471,18-Oct-19
35,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3480,3511,3500,16-Oct-19
36,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3490,3550,3545,20-Jul-19
37,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3727,3727,3727,24-Jan-19
38,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3150,3400,3350,12-Jan-19
39,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,2850,3090,3080,29-Dec-18
40,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3189,3319,3274,13-Dec-18
41,Aurangabad,Gangapur,Soyabean,Other,FAQ,2350,3312,3265,24-Nov-18
42,Aurangabad,Gangapur,Soyabean,Other,FAQ,3090,3186,3148,2-Nov-18
43,Aurangabad,Gangapur,Soyabean,Other,FAQ,3090,3163,3150,1-Nov-18
44,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,2250,3155,3150,31-Oct-18
45,Aurangabad,Gangapur,Soyabean,Other,FAQ,2750,3188,3090,30-Oct-18
46,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3111,3170,3150,29-Oct-18
47,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3081,3170,3159,25-Oct-18
48,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3090,3200,3147,24-Oct-18
49,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3090,3160,3136,22-Oct-18
50,Aurangabad,Gangapur,Soyabean,Other,FAQ,3238,3279,3250,20-Oct-18
51,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3175,3275,3195,19-Oct-18
52,Aurangabad,Gangapur,Soyabean,Yellow,FAQ,3280,3336,3298,18-Oct-18
