"Min,Max,Modal Price from Maharashtra,Gadchiroli[Cotton],Aheri from 01-Jan-2010To22-Oct-2020 (Total-213) (Total-213)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,21-Feb-18
2,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,20-Feb-18
3,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,10-Feb-18
4,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,9-Feb-18
5,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,6-Feb-18
6,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,23-Jan-18
7,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,20-Jan-18
8,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,19-Jan-18
9,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,17-Jan-18
10,Gadchiroli,Aheri,Cotton,H-4(A) 27mm FIne,FAQ,4500,4500,4500,12-Jan-18
11,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,5-Jan-18
12,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,2-Jan-18
13,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,1-Jan-18
14,Gadchiroli,Aheri,Cotton,Other,FAQ,4500,4500,4500,29-Nov-17
15,Gadchiroli,Aheri,Cotton,Other,FAQ,4500,4500,4500,24-Nov-17
16,Gadchiroli,Aheri,Cotton,Other,FAQ,4500,4500,4500,23-Nov-17
17,Gadchiroli,Aheri,Cotton,Other,FAQ,4500,4500,4500,22-Nov-17
18,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,20-Nov-17
19,Gadchiroli,Aheri,Cotton,Desi,FAQ,4350,4350,4350,18-Nov-17
20,Gadchiroli,Aheri,Cotton,Other,FAQ,4500,4500,4500,18-Nov-17
21,Gadchiroli,Aheri,Cotton,Desi,FAQ,4350,4350,4350,13-Nov-17
22,Gadchiroli,Aheri,Cotton,Desi,FAQ,5000,5000,5000,21-Mar-17
23,Gadchiroli,Aheri,Cotton,Desi,FAQ,4900,4900,4900,17-Mar-17
24,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,4-Mar-17
25,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,1-Mar-17
26,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,28-Feb-17
27,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,27-Feb-17
28,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,23-Feb-17
29,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,22-Feb-17
30,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,17-Feb-17
31,Gadchiroli,Aheri,Cotton,Desi,FAQ,5200,5200,5200,16-Feb-17
32,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,15-Feb-17
33,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,13-Feb-17
34,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,11-Feb-17
35,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,10-Feb-17
36,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,9-Feb-17
37,Gadchiroli,Aheri,Cotton,Desi,FAQ,4900,4900,4900,8-Feb-17
38,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,7-Feb-17
39,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,6-Feb-17
40,Gadchiroli,Aheri,Cotton,Desi,FAQ,4900,4900,4900,4-Feb-17
41,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,3-Feb-17
42,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,2-Feb-17
43,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,31-Jan-17
44,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,30-Jan-17
45,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,28-Jan-17
46,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,5200,5000,27-Jan-17
47,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,25-Jan-17
48,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,24-Jan-17
49,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,19-Jan-17
50,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,18-Jan-17
51,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,17-Jan-17
52,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,16-Jan-17
53,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,14-Jan-17
54,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,13-Jan-17
55,Gadchiroli,Aheri,Cotton,Desi,FAQ,4800,4800,4800,12-Jan-17
56,Gadchiroli,Aheri,Cotton,Desi,FAQ,4600,4600,4600,10-Jan-17
57,Gadchiroli,Aheri,Cotton,Desi,FAQ,4700,4800,4750,9-Jan-17
58,Gadchiroli,Aheri,Cotton,Desi,FAQ,4600,4600,4600,7-Jan-17
59,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4600,4550,6-Jan-17
60,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,3-Jan-17
61,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,31-Dec-16
62,Gadchiroli,Aheri,Cotton,Desi,FAQ,4600,4600,4600,30-Dec-16
63,Gadchiroli,Aheri,Cotton,Desi,FAQ,4600,4600,4600,24-Dec-16
64,Gadchiroli,Aheri,Cotton,Desi,FAQ,4600,4600,4600,22-Dec-16
65,Gadchiroli,Aheri,Cotton,Desi,FAQ,4600,4600,4600,20-Dec-16
66,Gadchiroli,Aheri,Cotton,Desi,FAQ,4600,4600,4600,17-Dec-16
67,Gadchiroli,Aheri,Cotton,Desi,FAQ,4600,4600,4600,16-Dec-16
68,Gadchiroli,Aheri,Cotton,Desi,FAQ,4600,4600,4600,15-Dec-16
69,Gadchiroli,Aheri,Cotton,Desi,FAQ,4600,4600,4600,14-Dec-16
70,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,13-Dec-16
71,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,12-Dec-16
72,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,10-Dec-16
73,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,7-Dec-16
74,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,6-Dec-16
75,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,5-Dec-16
76,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,3-Dec-16
77,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,2-Dec-16
78,Gadchiroli,Aheri,Cotton,Other,FAQ,4500,4500,4500,1-Dec-16
79,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,29-Nov-16
80,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,28-Nov-16
81,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,26-Nov-16
82,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,25-Nov-16
83,Gadchiroli,Aheri,Cotton,Desi,FAQ,4200,4200,4200,23-Nov-16
84,Gadchiroli,Aheri,Cotton,Desi,FAQ,4100,4100,4100,17-Nov-16
85,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,15-Nov-16
86,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,12-Nov-16
87,Gadchiroli,Aheri,Cotton,Desi,FAQ,4100,4100,4100,4-Nov-16
88,Gadchiroli,Aheri,Cotton,Desi,FAQ,4500,4500,4500,23-Apr-16
89,Gadchiroli,Aheri,Cotton,Desi,FAQ,4100,4100,4100,5-Apr-16
90,Gadchiroli,Aheri,Cotton,Desi,FAQ,4200,4200,4200,31-Mar-16
91,Gadchiroli,Aheri,Cotton,Desi,FAQ,4100,4100,4100,12-Mar-16
