"Min,Max,Modal Price from Maharashtra,Amarawati[Cotton],Amarawati from 01-Jan-2010To22-Oct-2020 (Total-896) (Total-896)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,21-Mar-20
2,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,20-Mar-20
3,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,19-Mar-20
4,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5200,5100,17-Mar-20
5,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,16-Mar-20
6,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,14-Mar-20
7,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,13-Mar-20
8,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,12-Mar-20
9,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,11-Mar-20
10,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,7-Mar-20
11,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,6-Mar-20
12,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,5-Mar-20
13,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,3-Mar-20
14,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,2-Mar-20
15,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5150,5075,29-Feb-20
16,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5100,5050,28-Feb-20
17,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5150,5075,27-Feb-20
18,Amarawati,Amarawati,Cotton,Other,FAQ,5000,5200,5100,26-Feb-20
19,Amarawati,Amarawati,Cotton,Other,FAQ,4800,5100,4950,25-Feb-20
20,Amarawati,Amarawati,Cotton,Other,FAQ,4800,5100,4950,24-Feb-20
21,Amarawati,Amarawati,Cotton,Other,FAQ,4800,5100,4950,22-Feb-20
22,Amarawati,Amarawati,Cotton,Other,FAQ,4800,5175,4987,20-Feb-20
