"Min,Max,Modal Price from Maharashtra,Nagpur[Cotton],Bhiwapur from 01-Jan-2010To22-Oct-2020 (Total-344) (Total-344)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3300,4500,3900,18-Jun-20
2,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3500,4500,3950,14-Jun-20
3,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3500,4500,4000,11-Jun-20
4,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4000,4500,4250,10-Jun-20
5,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3500,4500,4000,7-Jun-20
6,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3500,4250,3850,4-Jun-20
7,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3600,4360,3980,3-Jun-20
8,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3500,4505,4000,31-May-20
9,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3500,4500,4000,28-May-20
10,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3500,4305,3900,27-May-20
11,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3000,4205,3650,24-May-20
12,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3800,4225,4050,21-May-20
13,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3800,4240,4050,20-May-20
14,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3800,4000,3900,18-May-20
15,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3600,4200,3950,17-May-20
16,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3800,4050,3925,14-May-20
17,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3700,3900,3800,13-May-20
18,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3500,4000,3750,10-May-20
19,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3800,4100,3950,7-May-20
20,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3900,4128,4000,6-May-20
21,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,3800,4100,3950,3-May-20
22,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4150,4900,4550,19-Mar-20
23,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4850,4955,4900,18-Mar-20
24,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4020,4980,4500,15-Mar-20
25,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4600,5025,4850,12-Mar-20
26,Nagpur,Bhiwapur,Cotton,Other,FAQ,4650,5000,4800,11-Mar-20
27,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4605,5100,4800,8-Mar-20
28,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4650,5025,4850,5-Mar-20
29,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4000,4760,4350,1-Mar-20
30,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4500,4850,4775,27-Feb-20
31,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4600,4850,4725,26-Feb-20
32,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4600,5000,4800,23-Feb-20
33,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4615,4950,4750,20-Feb-20
34,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4900,5100,5000,19-Feb-20
35,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4900,5010,4955,16-Feb-20
36,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4900,5100,5000,12-Feb-20
37,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5100,4950,5-Feb-20
38,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4900,5105,5000,2-Feb-20
39,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5105,4950,30-Jan-20
40,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5135,5050,29-Jan-20
41,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5150,4975,23-Jan-20
42,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4900,5250,5050,19-Jan-20
43,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5000,5250,5150,16-Jan-20
44,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5000,5250,5125,15-Jan-20
45,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5000,5300,5150,12-Jan-20
46,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4900,5280,5090,9-Jan-20
47,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5240,5050,8-Jan-20
48,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4900,5240,5070,5-Jan-20
49,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5000,5200,5100,1-Jan-20
50,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4900,5250,5000,26-Dec-19
51,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4900,5300,5100,25-Dec-19
52,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4900,5350,5100,15-Dec-19
53,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5100,5360,5250,11-Dec-19
54,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5000,5230,5115,4-Dec-19
55,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4900,5100,5000,27-Nov-19
56,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5160,4950,24-Nov-19
57,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4775,4950,4900,21-Nov-19
58,Nagpur,Bhiwapur,Cotton,Other,FAQ,6100,6100,6100,22-May-19
59,Nagpur,Bhiwapur,Cotton,Other,FAQ,6000,6400,6200,8-May-19
60,Nagpur,Bhiwapur,Cotton,Other,FAQ,6000,6350,6200,1-May-19
61,Nagpur,Bhiwapur,Cotton,Other,FAQ,6000,6378,6200,28-Apr-19
62,Nagpur,Bhiwapur,Cotton,Other,FAQ,6000,6400,6200,18-Apr-19
63,Nagpur,Bhiwapur,Cotton,Other,FAQ,6000,6500,6300,17-Apr-19
64,Nagpur,Bhiwapur,Cotton,Other,FAQ,5500,6125,5800,31-Mar-19
65,Nagpur,Bhiwapur,Cotton,Other,FAQ,5950,6000,5950,29-Mar-19
66,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5150,5250,5200,13-Mar-19
67,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5710,5500,13-Mar-19
68,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5150,5300,5200,11-Mar-19
69,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5000,5100,5050,10-Mar-19
70,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5555,5500,10-Mar-19
71,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5400,5250,27-Feb-19
72,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5310,5200,21-Feb-19
73,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5310,5200,17-Feb-19
74,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5355,5250,13-Feb-19
75,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5305,5250,7-Feb-19
76,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5380,5250,6-Feb-19
77,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5200,5150,4-Feb-19
78,Nagpur,Bhiwapur,Cotton,Other,FAQ,5300,5405,5350,4-Feb-19
79,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5200,5150,3-Feb-19
80,Nagpur,Bhiwapur,Cotton,Other,FAQ,5300,5405,5350,3-Feb-19
81,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,4800,5380,5250,16-Jan-19
82,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5151,5151,5151,13-Jan-19
83,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5000,5250,5100,20-Dec-18
84,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5555,5500,20-Dec-18
85,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5580,5500,19-Dec-18
86,Nagpur,Bhiwapur,Cotton,Other,FAQ,5500,5500,5500,15-Dec-18
87,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5580,5500,12-Dec-18
88,Nagpur,Bhiwapur,Cotton,Other,FAQ,5500,5550,5500,11-Dec-18
89,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5580,5500,9-Dec-18
90,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5525,5450,7-Dec-18
91,Nagpur,Bhiwapur,Cotton,Varalaxmi,FAQ,5325,5400,5350,6-Dec-18
92,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5535,5500,6-Dec-18
93,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5525,5500,5-Dec-18
94,Nagpur,Bhiwapur,Cotton,Other,FAQ,5500,5550,5500,3-Dec-18
95,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5550,5500,2-Dec-18
96,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5560,5500,29-Nov-18
97,Nagpur,Bhiwapur,Cotton,Other,FAQ,5450,5560,5500,28-Nov-18
98,Nagpur,Bhiwapur,Cotton,Other,FAQ,5575,5660,5600,25-Nov-18
99,Nagpur,Bhiwapur,Cotton,Other,FAQ,5600,5775,5700,22-Nov-18
100,Nagpur,Bhiwapur,Cotton,Other,FAQ,5650,5750,5700,21-Nov-18
101,Nagpur,Bhiwapur,Cotton,Other,FAQ,5800,5870,5850,18-Nov-18
102,Nagpur,Bhiwapur,Cotton,Other,FAQ,5800,5900,5850,14-Nov-18
