"Min,Max,Modal Price from Maharashtra,Chandrapur[Cotton],Bhadrawati from 01-Jan-2010To22-Oct-2020 (Total-673) (Total-673)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5141,5285,5213,26-Jun-20
2,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5141,5355,5248,20-Jun-20
3,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5140,5296,5218,19-Jun-20
4,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2200,4650,3425,12-Jun-20
5,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4600,5296,4948,11-Jun-20
6,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2500,5221,3861,10-Jun-20
7,Chandrapur,Bhadrawati,Cotton,Other,FAQ,1800,5285,3543,9-Jun-20
8,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2200,5269,3735,8-Jun-20
9,Chandrapur,Bhadrawati,Cotton,Other,FAQ,3000,4550,3775,7-Jun-20
10,Chandrapur,Bhadrawati,Cotton,Other,FAQ,3000,5259,4130,6-Jun-20
11,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2350,4500,3425,4-Jun-20
12,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2700,4500,3600,3-Jun-20
13,Chandrapur,Bhadrawati,Cotton,Other,FAQ,3000,4525,3763,2-Jun-20
14,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5141,5275,5208,30-May-20
15,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5141,5269,5205,29-May-20
16,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5141,5301,5221,28-May-20
17,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5141,5269,5205,27-May-20
18,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5141,5285,5213,26-May-20
19,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5152,5328,5240,25-May-20
20,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2500,5269,3885,24-May-20
21,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2700,5285,3993,23-May-20
22,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2350,5285,3818,22-May-20
23,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2600,5259,3930,21-May-20
24,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2500,5355,3928,20-May-20
25,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2300,5301,3801,19-May-20
26,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2500,5328,3914,18-May-20
27,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2500,4200,3350,17-May-20
28,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2400,5301,3851,16-May-20
29,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2425,5301,3863,15-May-20
30,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2150,5339,3745,14-May-20
31,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2000,5355,3678,13-May-20
32,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2000,5344,3672,12-May-20
33,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2000,4025,3013,10-May-20
34,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2000,4035,3018,9-May-20
35,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5141,5355,5248,8-May-20
36,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5141,5301,5221,6-May-20
37,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2100,5323,3712,5-May-20
38,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2200,4300,3250,2-May-20
39,Chandrapur,Bhadrawati,Cotton,Other,FAQ,2300,5328,3814,30-Apr-20
40,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4232,5450,5341,22-Mar-20
41,Chandrapur,Bhadrawati,Cotton,Other,FAQ,3800,5450,4625,21-Mar-20
42,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4200,5450,4825,20-Mar-20
43,Chandrapur,Bhadrawati,Cotton,Other,FAQ,3850,5450,4650,19-Mar-20
44,Chandrapur,Bhadrawati,Cotton,Other,FAQ,3800,5450,4625,18-Mar-20
45,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4250,5450,4850,17-Mar-20
46,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4600,5450,5025,14-Mar-20
47,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4700,5450,5075,13-Mar-20
48,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4250,5450,4850,12-Mar-20
49,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4200,5450,4825,9-Mar-20
50,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4600,5050,4825,7-Mar-20
51,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4500,4975,4738,6-Mar-20
52,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4500,4900,4700,5-Mar-20
53,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4500,4850,4675,4-Mar-20
54,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4600,4850,4725,3-Mar-20
55,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5232,5450,5341,1-Mar-20
56,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4600,5450,5025,29-Feb-20
57,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4600,4850,4725,28-Feb-20
58,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4700,4930,4815,27-Feb-20
59,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4700,5450,5075,26-Feb-20
60,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4750,5450,5100,25-Feb-20
61,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5232,5450,5341,24-Feb-20
62,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4600,4970,4785,22-Feb-20
63,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4650,5450,5050,21-Feb-20
64,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4725,4970,4848,20-Feb-20
65,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4985,5390,5188,19-Feb-20
66,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4800,5450,5125,18-Feb-20
67,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4920,5050,4985,17-Feb-20
68,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4950,5450,5200,16-Feb-20
69,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4975,5450,5213,15-Feb-20
70,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4850,5390,5120,10-Feb-20
71,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4925,5050,4988,9-Feb-20
72,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5000,5120,5060,8-Feb-20
73,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4700,5050,4875,7-Feb-20
74,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4850,5030,4940,6-Feb-20
75,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4850,5025,4888,5-Feb-20
76,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4850,5100,4975,4-Feb-20
77,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4950,5050,5000,3-Feb-20
78,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5040,5105,5073,2-Feb-20
79,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4850,5110,4980,1-Feb-20
80,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4875,5100,4988,31-Jan-20
81,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4750,5050,4900,30-Jan-20
82,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4750,5080,4915,29-Jan-20
83,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4950,5150,5050,28-Jan-20
84,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4850,5150,5000,27-Jan-20
85,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4950,5185,5068,25-Jan-20
86,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4950,5150,5050,24-Jan-20
87,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4950,5200,5075,23-Jan-20
88,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5000,5150,5075,22-Jan-20
89,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4950,5035,4993,21-Jan-20
90,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5160,5230,5195,20-Jan-20
91,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5190,5230,5210,19-Jan-20
92,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4750,5200,4975,18-Jan-20
93,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4850,5100,4975,17-Jan-20
94,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4950,5175,5063,16-Jan-20
95,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5000,5270,5135,15-Jan-20
96,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5000,5265,5133,14-Jan-20
97,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5000,5220,5110,13-Jan-20
98,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5180,5250,5215,12-Jan-20
99,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5025,5200,5113,11-Jan-20
100,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4825,5180,5003,10-Jan-20
101,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4950,5180,5065,9-Jan-20
102,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5025,5190,5108,8-Jan-20
103,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5000,5180,5090,7-Jan-20
104,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5150,5180,5165,6-Jan-20
105,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5145,5180,5163,5-Jan-20
106,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5150,5190,5170,4-Jan-20
107,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5070,5200,5135,3-Jan-20
108,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5050,5210,5130,2-Jan-20
109,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5210,5500,5355,1-Jan-20
110,Chandrapur,Bhadrawati,Cotton,Other,FAQ,4875,5444,5159,31-Dec-19
111,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5000,5190,5095,30-Dec-19
112,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5000,5550,5275,29-Dec-19
113,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5000,5550,5275,28-Dec-19
114,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5000,5550,5275,27-Dec-19
115,Chandrapur,Bhadrawati,Cotton,Other,FAQ,5050,5225,5138,26-Dec-19
