"Min,Max,Modal Price from Maharashtra,Hingoli[Cotton],Basmat from 01-Jan-2010To22-Oct-2020 (Total-527) (Total-527)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Hingoli,Basmat,Cotton,Desi,FAQ,5140,5355,5320,18-Mar-20
2,Hingoli,Basmat,Cotton,Desi,FAQ,5155,5362,5333,17-Mar-20
3,Hingoli,Basmat,Cotton,Desi,FAQ,5140,5355,5320,16-Mar-20
4,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5399,7-Mar-20
5,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5396,6-Mar-20
6,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5398,5-Mar-20
7,Hingoli,Basmat,Cotton,Desi,FAQ,5368,5411,5396,4-Mar-20
8,Hingoli,Basmat,Cotton,Desi,FAQ,5368,5411,5396,3-Mar-20
9,Hingoli,Basmat,Cotton,Desi,FAQ,5287,5450,5387,29-Feb-20
10,Hingoli,Basmat,Cotton,Desi,FAQ,5287,5450,5386,28-Feb-20
11,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5419,27-Feb-20
12,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5412,26-Feb-20
13,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5416,25-Feb-20
14,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5410,24-Feb-20
15,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5405,19-Feb-20
16,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5419,18-Feb-20
17,Hingoli,Basmat,Cotton,Desi,FAQ,5318,5450,5431,17-Feb-20
18,Hingoli,Basmat,Cotton,Desi,FAQ,5313,5450,5422,15-Feb-20
19,Hingoli,Basmat,Cotton,Desi,FAQ,5315,5450,5427,14-Feb-20
20,Hingoli,Basmat,Cotton,Desi,FAQ,5311,5450,5436,13-Feb-20
21,Hingoli,Basmat,Cotton,Desi,FAQ,5313,5450,5428,12-Feb-20
22,Hingoli,Basmat,Cotton,Desi,FAQ,5313,5450,5413,11-Feb-20
23,Hingoli,Basmat,Cotton,Desi,FAQ,5313,5450,5433,10-Feb-20
24,Hingoli,Basmat,Cotton,Desi,FAQ,5313,5450,5417,8-Feb-20
25,Hingoli,Basmat,Cotton,Desi,FAQ,5313,5450,5421,7-Feb-20
26,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5425,6-Feb-20
27,Hingoli,Basmat,Cotton,Desi,FAQ,5318,5450,5419,5-Feb-20
28,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5422,4-Feb-20
29,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5424,31-Jan-20
30,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5431,30-Jan-20
31,Hingoli,Basmat,Cotton,Desi,FAQ,5286,5450,5424,29-Jan-20
