"Min,Max,Modal Price from Maharashtra,Aurangabad[Ginger(Dry)],Kannad from 01-Jan-2010To24-Oct-2020 (Total-51) (Total-51)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,2000,3000,2500,4-May-20
2,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,4500,5000,4750,27-Jun-19
3,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,500,1000,750,5-Jun-17
4,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,800,1400,1200,10-Oct-16
5,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1800,2000,1900,3-Oct-16
6,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,450,2000,1225,29-Aug-16
7,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,900,2000,1500,25-Aug-16
8,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,900,2200,1600,22-Aug-16
9,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,700,1800,1200,18-Aug-16
10,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1500,1700,1500,15-Aug-16
11,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1100,2600,2100,11-Aug-16
12,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1600,2200,2000,8-Aug-16
13,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1500,2400,2000,4-Aug-16
14,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,900,2000,1500,1-Aug-16
15,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,900,2500,1800,28-Jul-16
16,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1500,3200,2500,14-Jul-16
17,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,500,1800,1500,19-May-16
18,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,850,2000,1500,16-May-16
19,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,850,1500,1000,12-May-16
20,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,950,1800,1500,9-May-16
21,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,850,1800,1500,5-May-16
22,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,950,1800,1500,2-May-16
23,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,900,1800,1500,28-Apr-16
24,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,950,2000,1500,25-Apr-16
25,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,900,2000,1500,21-Apr-16
26,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,800,2000,1500,18-Apr-16
27,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,500,1500,1000,14-Apr-16
28,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,500,1500,1000,11-Apr-16
29,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,600,1800,1000,7-Apr-16
30,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,700,1800,1500,4-Apr-16
31,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1600,2500,2000,22-Feb-16
32,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1600,2500,2000,1-Feb-16
33,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1800,3000,2500,21-Jan-16
34,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1800,2800,2500,18-Jan-16
35,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1800,3000,2500,14-Jan-16
36,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1550,2500,2000,11-Jan-16
37,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1600,2800,2000,7-Jan-16
38,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1550,2500,2000,4-Jan-16
39,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1350,3500,2500,30-Jul-15
40,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1900,4000,3000,27-Jul-15
41,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,2000,4500,3000,23-Jul-15
42,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,2000,4500,3000,20-Jul-15
43,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1100,4000,2500,16-Jul-15
44,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1200,3500,2500,13-Jul-15
45,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,1600,5000,3000,9-Jul-15
46,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,2000,4000,3000,6-Jul-15
47,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,4000,6600,5000,16-Jul-14
48,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,2500,4200,4200,14-Oct-13
49,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,4200,7000,5600,10-Oct-13
50,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,3500,5500,4500,7-Oct-13
51,Aurangabad,Kannad,Ginger(Dry),Other,FAQ,4400,7000,4400,26-Sep-13
