"Min,Max,Modal Price from Maharashtra,Mumbai[Ginger(Dry)],Mumbai from 01-Jan-2010To24-Oct-2020 (Total-1146) (Total-1146)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,15-Oct-20
2,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,14-Oct-20
3,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,13-Oct-20
4,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,9-Oct-20
5,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,8-Oct-20
6,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,7-Oct-20
7,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,6-Oct-20
8,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,2-Oct-20
9,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,1-Oct-20
10,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,30-Sep-20
11,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,29-Sep-20
12,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,24-Sep-20
13,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,23-Sep-20
14,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,22-Sep-20
15,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,19-Sep-20
16,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,18-Sep-20
17,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,16-Sep-20
18,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,15-Sep-20
19,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,12-Sep-20
20,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,11-Sep-20
21,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,10-Sep-20
22,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,9-Sep-20
23,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,8-Sep-20
24,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,5-Sep-20
25,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,4-Sep-20
26,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,3-Sep-20
27,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,29-Aug-20
28,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,28-Aug-20
29,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,27-Aug-20
30,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,21-Aug-20
31,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,19-Aug-20
32,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,18-Aug-20
33,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,14-Aug-20
34,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,11-Aug-20
35,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,10-Aug-20
36,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,8-Aug-20
37,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,7-Aug-20
38,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,6-Aug-20
39,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,5-Aug-20
40,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,1-Aug-20
41,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,31-Jul-20
42,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,29-Jul-20
43,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,28-Jul-20
44,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,27-Jul-20
45,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,25-Jul-20
46,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,24-Jul-20
47,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,23-Jul-20
48,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,22-Jul-20
49,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,21-Jul-20
50,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,18-Jul-20
51,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,16-Jul-20
52,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,15-Jul-20
53,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,14-Jul-20
54,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,11-Jul-20
55,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,10-Jul-20
56,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,9-Jul-20
57,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,8-Jul-20
58,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,7-Jul-20
59,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,4-Jul-20
60,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,3-Jul-20
61,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,30-Jun-20
62,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,27-Jun-20
63,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,24-Jun-20
64,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,23-Jun-20
65,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,20-Jun-20
66,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,19-Jun-20
67,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,18-Jun-20
68,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,17-Jun-20
69,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,16-Jun-20
70,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,15-Jun-20
71,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,2800,40000,34000,13-Jun-20
72,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,12-Jun-20
73,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,11-Jun-20
74,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,10-Jun-20
75,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,9-Jun-20
76,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,3-Jun-20
77,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,2-Jun-20
78,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,30-May-20
79,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,29-May-20
80,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,28-May-20
81,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,27-May-20
82,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,26-May-20
83,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,23-May-20
84,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,22-May-20
85,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,48000,34000,9-May-20
86,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,8-May-20
87,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,7-May-20
88,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,5-May-20
89,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,5500,6500,6000,30-Apr-20
90,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4500,6500,5500,7-Apr-20
91,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4500,5500,5000,6-Apr-20
92,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4500,6000,5250,3-Apr-20
93,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4500,6000,5250,2-Apr-20
94,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4500,6000,5250,1-Apr-20
95,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,5000,7000,6000,31-Mar-20
96,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,5000,6500,5750,30-Mar-20
97,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4000,5600,4800,20-Mar-20
98,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4600,5000,4800,18-Mar-20
99,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4000,5500,4750,17-Mar-20
100,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4000,4200,4100,16-Mar-20
101,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4000,4400,4200,14-Mar-20
102,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4000,4200,4100,13-Mar-20
103,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4000,4400,4200,12-Mar-20
104,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4000,4400,4200,11-Mar-20
105,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,4000,5200,4600,9-Mar-20
106,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,3600,4800,4200,7-Mar-20
107,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,3000,3600,3300,6-Mar-20
108,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,3600,4000,3800,5-Mar-20
109,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,3600,4000,3800,3-Mar-20
110,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,3000,3400,3200,2-Mar-20
111,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,3200,3600,3400,29-Feb-20
112,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,28-Feb-20
113,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,3600,4000,3800,27-Feb-20
114,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,3600,4000,3800,26-Feb-20
115,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,28000,40000,34000,25-Feb-20
116,Mumbai,Mumbai,Ginger(Dry),Other,FAQ,3600,4800,4200,24-Feb-20
