"Min,Max,Modal Price from Maharashtra,Ahmednagar[Ginger(Dry)],Rahuri from 01-Jan-2010To24-Oct-2020 (Total-367) (Total-367)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4500,5000,4655,19-Mar-20
2,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,5000,4625,18-Mar-20
3,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,5000,4655,10-Mar-20
4,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,5000,4655,8-Mar-20
5,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3600,6000,5025,7-Mar-20
6,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3600,6000,4665,5-Mar-20
7,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3100,5000,4125,2-Mar-20
8,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,2500,5000,3655,1-Mar-20
9,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,2500,5000,3995,29-Feb-20
10,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3500,5000,4125,24-Feb-20
11,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,6000,5655,23-Feb-20
12,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3000,5000,4425,20-Feb-20
13,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,6000,5565,16-Feb-20
14,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,6000,5565,13-Feb-20
15,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,6000,5500,11-Feb-20
16,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3500,6000,4655,10-Feb-20
17,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3700,6000,4965,9-Feb-20
18,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3800,6000,5025,8-Feb-20
19,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3500,6500,4655,6-Feb-20
20,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,5000,4655,3-Feb-20
21,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,5000,4500,2-Feb-20
22,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,5000,6000,5505,1-Feb-20
23,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,6000,5500,21-Jan-20
24,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,6000,5555,16-Jan-20
25,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,6000,5250,11-Jan-20
26,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,6000,5255,9-Jan-20
27,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,6000,5025,7-Jan-20
28,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,5000,6000,5500,6-Jan-20
29,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,6000,5255,4-Jan-20
30,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,4000,6000,5565,2-Jan-20
31,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,5000,7000,6000,26-Dec-19
32,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,2000,7000,5665,21-Dec-19
33,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3500,6100,4985,19-Dec-19
34,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3800,7000,5945,16-Dec-19
35,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,5100,5500,5225,9-Dec-19
36,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3000,6000,4255,8-Dec-19
37,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,3000,6000,5545,7-Dec-19
38,Ahmednagar,Rahuri,Ginger(Dry),Other,FAQ,2000,6000,4695,5-Dec-19
