"Min,Max,Modal Price from Maharashtra,Sholapur[Tomato],Pandharpur from 01-Jan-2010To24-Oct-2020 (Total-2389) (Total-2389)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Pandharpur,Tomato,Other,FAQ,300,3000,1600,13-Oct-20
2,Sholapur,Pandharpur,Tomato,Other,FAQ,300,2500,1700,12-Oct-20
3,Sholapur,Pandharpur,Tomato,Other,FAQ,100,2500,1000,9-Oct-20
4,Sholapur,Pandharpur,Tomato,Other,FAQ,200,3300,1200,8-Oct-20
5,Sholapur,Pandharpur,Tomato,Other,FAQ,400,4300,2000,7-Oct-20
6,Sholapur,Pandharpur,Tomato,Other,FAQ,200,2000,500,6-Oct-20
7,Sholapur,Pandharpur,Tomato,Other,FAQ,100,2500,800,5-Oct-20
8,Sholapur,Pandharpur,Tomato,Other,FAQ,300,2700,1700,3-Oct-20
9,Sholapur,Pandharpur,Tomato,Other,FAQ,400,2000,1400,1-Oct-20
10,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2000,1100,30-Sep-20
11,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2000,1500,29-Sep-20
12,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2000,1000,28-Sep-20
13,Sholapur,Pandharpur,Tomato,Other,FAQ,500,3000,1500,25-Sep-20
14,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2800,1500,24-Sep-20
15,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2600,1500,23-Sep-20
16,Sholapur,Pandharpur,Tomato,Other,FAQ,800,3000,2000,22-Sep-20
17,Sholapur,Pandharpur,Tomato,Other,FAQ,800,2000,1500,21-Sep-20
18,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2400,2400,19-Sep-20
19,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2700,1500,18-Sep-20
20,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2500,1800,17-Sep-20
21,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2700,1500,16-Sep-20
22,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2500,1500,15-Sep-20
23,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2500,1500,14-Sep-20
24,Sholapur,Pandharpur,Tomato,Other,FAQ,500,3000,1500,12-Sep-20
25,Sholapur,Pandharpur,Tomato,Other,FAQ,1000,2700,1500,11-Sep-20
26,Sholapur,Pandharpur,Tomato,Other,FAQ,800,3000,1600,10-Sep-20
27,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2800,1500,9-Sep-20
28,Sholapur,Pandharpur,Tomato,Other,FAQ,500,3000,1500,8-Sep-20
29,Sholapur,Pandharpur,Tomato,Other,FAQ,500,1800,1200,7-Sep-20
30,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2800,1500,5-Sep-20
31,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2700,1600,4-Sep-20
32,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2500,1000,3-Sep-20
33,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2000,1500,2-Sep-20
34,Sholapur,Pandharpur,Tomato,Other,FAQ,500,2000,1200,1-Sep-20
