"Min,Max,Modal Price from Maharashtra,Nagpur[Tomato],Nagpur(Mahatma Phule Market) from 01-Jan-2010To24-Oct-2020 (Total-872) (Total-872)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1500,1800,1650,31-Jul-13
2,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1500,1800,1650,30-Jul-13
3,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1800,2000,1900,29-Jul-13
4,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1800,2000,1900,28-Jul-13
5,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1600,2000,1800,27-Jul-13
6,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1600,1800,1700,25-Jul-13
7,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1800,2000,1900,24-Jul-13
8,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1500,1800,1650,23-Jul-13
9,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1800,2000,1900,22-Jul-13
10,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1800,2000,1900,21-Jul-13
11,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1800,2000,1900,20-Jul-13
12,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2500,3000,2750,16-Jul-13
13,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2500,3000,2750,11-Jul-13
14,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2500,3000,2750,10-Jul-13
15,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2500,3000,2750,9-Jul-13
16,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2500,3000,2750,8-Jul-13
17,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2500,3000,2750,7-Jul-13
18,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2500,3000,2750,6-Jul-13
19,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2200,2500,2350,3-Jul-13
20,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2500,3000,2750,2-Jul-13
21,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2500,3000,2750,1-Jul-13
22,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2500,3000,2750,30-Jun-13
23,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2200,2500,2350,29-Jun-13
24,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,2000,2200,2100,18-Jun-13
25,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1000,1200,1100,17-Jun-13
26,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1000,1200,1100,15-Jun-13
27,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1500,1800,1650,10-Jun-13
28,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1500,1800,1650,9-Jun-13
29,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1500,2000,1750,8-Jun-13
30,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1600,2000,1800,6-Jun-13
31,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,900,1200,1050,6-May-13
32,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,900,1200,1050,5-May-13
33,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,1000,1300,1150,4-May-13
34,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,800,1000,900,2-May-13
35,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,800,1000,900,1-May-13
36,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,600,700,650,22-Apr-13
37,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,400,600,500,21-Apr-13
38,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,400,600,500,20-Apr-13
39,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,600,700,650,18-Apr-13
40,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,500,600,550,17-Apr-13
41,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,500,700,600,16-Apr-13
42,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,300,400,350,4-Apr-13
43,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,300,400,350,3-Apr-13
44,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,300,500,400,2-Apr-13
45,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,300,500,400,1-Apr-13
46,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,300,500,400,18-Mar-13
47,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,300,500,400,17-Mar-13
48,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,300,500,400,16-Mar-13
49,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,500,800,650,13-Mar-13
50,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,500,700,600,12-Mar-13
51,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,500,700,600,11-Mar-13
52,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,300,500,400,10-Mar-13
53,Nagpur,Nagpur(Mahatma Phule Market),Tomato,Other,FAQ,200,300,250,28-Feb-13
