"Min,Max,Modal Price from Maharashtra,Nagpur[Tomato],Kalmeshwar from 01-Jan-2010To24-Oct-2020 (Total-2423) (Total-2423)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2555,3000,2875,15-Oct-20
2,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2555,3000,2865,14-Oct-20
3,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3075,3500,3265,13-Oct-20
4,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3075,3500,3285,11-Oct-20
5,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3055,3500,3215,10-Oct-20
6,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2545,3000,2815,9-Oct-20
7,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2525,3000,2845,8-Oct-20
8,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3060,3500,3280,7-Oct-20
9,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3175,4100,3625,6-Oct-20
10,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2525,3000,2865,4-Oct-20
11,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3015,3500,3275,3-Oct-20
12,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3495,4200,3825,2-Oct-20
13,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2585,3000,2865,1-Oct-20
14,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2235,3000,2685,30-Sep-20
15,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2645,3200,2985,29-Sep-20
16,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2995,3600,3285,27-Sep-20
17,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3055,3500,3275,26-Sep-20
18,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3015,3500,3275,25-Sep-20
19,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2545,3000,2815,24-Sep-20
20,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3055,3500,3285,23-Sep-20
21,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2550,3200,2790,22-Sep-20
22,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3015,3500,3225,20-Sep-20
23,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3070,3600,3280,19-Sep-20
24,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3095,3600,3375,18-Sep-20
25,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2985,3600,3325,17-Sep-20
26,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3020,3500,3270,16-Sep-20
27,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3540,4000,3870,15-Sep-20
28,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2845,3200,3035,13-Sep-20
29,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3150,3500,3330,12-Sep-20
30,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3015,3500,3245,11-Sep-20
31,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2535,3200,2915,10-Sep-20
32,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3525,4000,3815,9-Sep-20
33,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2565,3000,2825,8-Sep-20
34,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3180,4000,3620,6-Sep-20
35,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2975,3500,3225,5-Sep-20
36,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3055,4000,3585,4-Sep-20
37,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3095,3500,3275,3-Sep-20
38,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3095,3500,3315,2-Sep-20
39,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3150,3500,3320,1-Sep-20
40,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3275,3600,3465,30-Aug-20
41,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2985,4000,3525,29-Aug-20
42,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2985,3600,3315,28-Aug-20
43,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3275,5000,4395,27-Aug-20
44,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3060,3500,3280,25-Aug-20
45,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3015,3500,3285,23-Aug-20
46,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2235,3000,2645,22-Aug-20
47,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3255,3500,3375,21-Aug-20
48,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2995,4000,3535,20-Aug-20
49,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2570,3000,2820,19-Aug-20
50,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2915,4000,3635,18-Aug-20
51,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2550,3000,2820,16-Aug-20
52,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2070,2500,2280,15-Aug-20
53,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2025,2500,2285,14-Aug-20
54,Nagpur,Kalmeshwar,Tomato,Other,FAQ,3050,4000,3670,13-Aug-20
55,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2045,2500,2325,12-Aug-20
56,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2015,2500,2235,11-Aug-20
57,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2545,3000,2875,9-Aug-20
58,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2055,2500,2285,8-Aug-20
59,Nagpur,Kalmeshwar,Tomato,Other,FAQ,1995,2500,2275,7-Aug-20
60,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2150,3000,2790,6-Aug-20
61,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2075,2500,2285,5-Aug-20
62,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2050,2500,2270,4-Aug-20
63,Nagpur,Kalmeshwar,Tomato,Other,FAQ,2265,3000,2685,2-Aug-20
64,Nagpur,Kalmeshwar,Tomato,Other,FAQ,1955,2500,2325,1-Aug-20
