"Min,Max,Modal Price from Maharashtra,Aurangabad[Tomato],Aurangabad from 01-Jan-2010To23-Oct-2020 (Total-3021) (Total-3021)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
89,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1500,1000,22-Jun-20
90,Aurangabad,Aurangabad,Tomato,Other,FAQ,250,1300,775,21-Jun-20
91,Aurangabad,Aurangabad,Tomato,Other,FAQ,600,1200,900,20-Jun-20
92,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,1200,750,18-Jun-20
93,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1300,900,17-Jun-20
94,Aurangabad,Aurangabad,Tomato,Other,FAQ,1200,2500,2000,16-Jun-20
95,Aurangabad,Aurangabad,Tomato,Other,FAQ,800,2700,1750,15-Jun-20
96,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,2500,1750,14-Jun-20
97,Aurangabad,Aurangabad,Tomato,Other,FAQ,2000,2700,2350,13-Jun-20
98,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,1000,650,11-Jun-20
99,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,1200,750,10-Jun-20
100,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1300,900,9-Jun-20
101,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,1200,800,8-Jun-20
102,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1000,750,7-Jun-20
103,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1500,1000,6-Jun-20
104,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,800,650,4-Jun-20
105,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1200,850,3-Jun-20
106,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1300,900,2-Jun-20
107,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,1300,850,1-Jun-20
108,Aurangabad,Aurangabad,Tomato,Other,FAQ,700,1000,850,31-May-20
109,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,1300,1150,30-May-20
110,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,600,500,28-May-20
111,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,27-May-20
112,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,26-May-20
113,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,25-May-20
114,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,500,350,24-May-20
115,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,700,600,23-May-20
116,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,700,500,22-May-20
117,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,800,650,21-May-20
118,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,300,250,14-May-20
119,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,400,300,10-May-20
120,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,700,500,8-May-20
121,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,800,500,6-May-20
122,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,29-Apr-20
123,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,400,350,19-Apr-20
124,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,300,250,18-Apr-20
125,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,400,350,16-Apr-20
126,Aurangabad,Aurangabad,Tomato,Other,FAQ,250,300,275,7-Apr-20
127,Aurangabad,Aurangabad,Tomato,Other,FAQ,250,350,300,6-Apr-20
128,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,500,350,5-Apr-20
129,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,4-Apr-20
130,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,800,650,2-Apr-20
131,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,31-Mar-20
132,Aurangabad,Aurangabad,Tomato,Other,FAQ,250,550,350,30-Mar-20
133,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,600,500,29-Mar-20
134,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,600,450,28-Mar-20
135,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,600,450,26-Mar-20
136,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,500,350,25-Mar-20
137,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,400,300,24-Mar-20
138,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,1500,1250,23-Mar-20
139,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,600,500,21-Mar-20
140,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,600,500,19-Mar-20
141,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,300,250,18-Mar-20
142,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,17-Mar-20
143,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,400,350,16-Mar-20
144,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,400,350,15-Mar-20
145,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,400,350,14-Mar-20
146,Aurangabad,Aurangabad,Tomato,Other,FAQ,250,300,275,12-Mar-20
147,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,500,350,11-Mar-20
148,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,9-Mar-20
149,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,300,250,8-Mar-20
150,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,300,250,7-Mar-20
151,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,5-Mar-20
152,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,400,300,4-Mar-20
153,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,300,250,3-Mar-20
154,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,400,300,2-Mar-20
155,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,500,350,1-Mar-20
156,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,400,350,29-Feb-20
157,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,400,350,27-Feb-20
158,Aurangabad,Aurangabad,Tomato,Other,FAQ,150,250,200,26-Feb-20
159,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,400,300,25-Feb-20
160,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,500,350,24-Feb-20
161,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,23-Feb-20
162,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1000,750,22-Feb-20
163,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,300,250,20-Feb-20
164,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,400,350,19-Feb-20
165,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,900,700,18-Feb-20
166,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,700,550,17-Feb-20
167,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,350,275,16-Feb-20
168,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,300,250,15-Feb-20
169,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,400,300,13-Feb-20
170,Aurangabad,Aurangabad,Tomato,Other,FAQ,100,250,175,12-Feb-20
171,Aurangabad,Aurangabad,Tomato,Other,FAQ,250,350,300,11-Feb-20
172,Aurangabad,Aurangabad,Tomato,Other,FAQ,250,600,425,10-Feb-20
173,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,400,350,9-Feb-20
174,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,400,300,8-Feb-20
175,Aurangabad,Aurangabad,Tomato,Other,FAQ,250,300,275,6-Feb-20
176,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,400,350,5-Feb-20
177,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,4-Feb-20
178,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,500,450,3-Feb-20
179,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,400,300,2-Feb-20
180,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,1-Feb-20
181,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,600,550,30-Jan-20
182,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,700,600,29-Jan-20
183,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,700,600,28-Jan-20
184,Aurangabad,Aurangabad,Tomato,Other,FAQ,250,550,400,25-Jan-20
185,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,900,650,23-Jan-20
186,Aurangabad,Aurangabad,Tomato,Other,FAQ,600,900,750,22-Jan-20
187,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,1000,700,21-Jan-20
188,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,1000,650,20-Jan-20
189,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,700,600,19-Jan-20
190,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,700,600,18-Jan-20
191,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,800,650,16-Jan-20
192,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,700,600,15-Jan-20
193,Aurangabad,Aurangabad,Tomato,Other,FAQ,600,1000,800,14-Jan-20
194,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1200,900,13-Jan-20
195,Aurangabad,Aurangabad,Tomato,Other,FAQ,600,1000,900,12-Jan-20
196,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,1100,1050,11-Jan-20
197,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1000,750,9-Jan-20
198,Aurangabad,Aurangabad,Tomato,Other,FAQ,700,1300,1000,7-Jan-20
199,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1500,1000,6-Jan-20
200,Aurangabad,Aurangabad,Tomato,Other,FAQ,900,1800,1350,5-Jan-20
201,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,1800,1400,4-Jan-20
202,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,1000,650,2-Jan-20
203,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,1500,1250,1-Jan-20
204,Aurangabad,Aurangabad,Tomato,Other,FAQ,700,1300,1000,31-Dec-19
205,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,30-Dec-19
206,Aurangabad,Aurangabad,Tomato,Other,FAQ,350,550,450,29-Dec-19
207,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,650,525,28-Dec-19
208,Aurangabad,Aurangabad,Tomato,Other,FAQ,150,550,350,26-Dec-19
209,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,600,500,24-Dec-19
210,Aurangabad,Aurangabad,Tomato,Other,FAQ,350,650,500,23-Dec-19
211,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,1200,750,22-Dec-19
212,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1000,750,21-Dec-19
213,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,19-Dec-19
214,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,1000,650,18-Dec-19
215,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1100,800,17-Dec-19
216,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,800,600,16-Dec-19
217,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,900,650,15-Dec-19
218,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,1000,600,14-Dec-19
219,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,12-Dec-19
220,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,11-Dec-19
221,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,700,550,10-Dec-19
222,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,700,550,9-Dec-19
223,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,400,350,8-Dec-19
224,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,750,625,7-Dec-19
225,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,600,450,5-Dec-19
226,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,700,550,4-Dec-19
227,Aurangabad,Aurangabad,Tomato,Other,FAQ,700,800,750,3-Dec-19
228,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,700,500,2-Dec-19
229,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,900,650,1-Dec-19
230,Aurangabad,Aurangabad,Tomato,Other,FAQ,700,1200,975,30-Nov-19
231,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,1100,750,28-Nov-19
232,Aurangabad,Aurangabad,Tomato,Other,FAQ,800,1200,1000,27-Nov-19
233,Aurangabad,Aurangabad,Tomato,Other,FAQ,600,1500,1050,26-Nov-19
234,Aurangabad,Aurangabad,Tomato,Other,FAQ,600,1400,1000,25-Nov-19
235,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1500,1000,24-Nov-19
236,Aurangabad,Aurangabad,Tomato,Other,FAQ,600,1200,900,23-Nov-19
237,Aurangabad,Aurangabad,Tomato,Other,FAQ,750,1000,875,21-Nov-19
238,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1000,750,20-Nov-19
239,Aurangabad,Aurangabad,Tomato,Other,FAQ,700,2000,1350,19-Nov-19
240,Aurangabad,Aurangabad,Tomato,Other,FAQ,700,2000,1350,18-Nov-19
241,Aurangabad,Aurangabad,Tomato,Other,FAQ,600,1200,900,17-Nov-19
242,Aurangabad,Aurangabad,Tomato,Other,FAQ,800,2200,1500,16-Nov-19
243,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,3000,1700,14-Nov-19
244,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,2500,1500,13-Nov-19
245,Aurangabad,Aurangabad,Tomato,Other,FAQ,700,1500,1100,12-Nov-19
246,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,2200,1600,11-Nov-19
247,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,2500,1750,10-Nov-19
248,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,2500,1450,9-Nov-19
249,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,2500,1750,7-Nov-19
250,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,2500,1500,6-Nov-19
251,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,3300,2150,5-Nov-19
252,Aurangabad,Aurangabad,Tomato,Other,FAQ,1500,3000,2250,4-Nov-19
253,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,2800,1900,3-Nov-19
254,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,2000,1200,2-Nov-19
255,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,2000,1250,31-Oct-19
256,Aurangabad,Aurangabad,Tomato,Other,FAQ,700,2000,1350,30-Oct-19
257,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,2500,1750,29-Oct-19
258,Aurangabad,Aurangabad,Tomato,Other,FAQ,2500,3000,2750,28-Oct-19
259,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,2500,1500,27-Oct-19
260,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,2800,1900,26-Oct-19
261,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,3000,2000,24-Oct-19
262,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,2000,1250,23-Oct-19
263,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,2800,1900,22-Oct-19
264,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,2500,1750,21-Oct-19
265,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1300,900,20-Oct-19
266,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,3000,2000,19-Oct-19
267,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,1800,1400,17-Oct-19
268,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,2500,1750,16-Oct-19
269,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,1500,900,15-Oct-19
270,Aurangabad,Aurangabad,Tomato,Other,FAQ,550,2500,1525,14-Oct-19
271,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,3000,1750,13-Oct-19
272,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,2500,1500,12-Oct-19
273,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,2500,1500,10-Oct-19
274,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,2500,1500,9-Oct-19
275,Aurangabad,Aurangabad,Tomato,Other,FAQ,800,2200,1500,8-Oct-19
276,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1500,1000,7-Oct-19
277,Aurangabad,Aurangabad,Tomato,Other,FAQ,250,1300,775,6-Oct-19
278,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,2000,1250,5-Oct-19
279,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,2000,1100,3-Oct-19
280,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,1400,850,2-Oct-19
281,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,2000,1250,1-Oct-19
282,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1500,1000,30-Sep-19
283,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,700,500,29-Sep-19
284,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,700,450,28-Sep-19
285,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,700,500,26-Sep-19
286,Aurangabad,Aurangabad,Tomato,Other,FAQ,250,700,475,25-Sep-19
287,Aurangabad,Aurangabad,Tomato,Other,FAQ,600,1500,1050,24-Sep-19
288,Aurangabad,Aurangabad,Tomato,Other,FAQ,350,1000,675,23-Sep-19
289,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,1200,800,22-Sep-19
290,Aurangabad,Aurangabad,Tomato,Other,FAQ,400,1000,700,21-Sep-19
291,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,1000,750,19-Sep-19
292,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,750,525,18-Sep-19
293,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,400,300,17-Sep-19
294,Aurangabad,Aurangabad,Tomato,Other,FAQ,500,900,700,16-Sep-19
295,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,15-Sep-19
296,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,14-Sep-19
297,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,13-Sep-19
298,Aurangabad,Aurangabad,Tomato,Other,FAQ,300,500,400,12-Sep-19
299,Aurangabad,Aurangabad,Tomato,Other,FAQ,200,400,300,11-Sep-19
300,Aurangabad,Aurangabad,Tomato,Other,FAQ,550,800,675,9-Sep-19
301,Aurangabad,Aurangabad,Tomato,Other,FAQ,550,1000,775,8-Sep-19
302,Aurangabad,Aurangabad,Tomato,Other,FAQ,800,1300,1050,7-Sep-19
303,Aurangabad,Aurangabad,Tomato,Other,FAQ,600,1800,1200,5-Sep-19
304,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,1800,1400,4-Sep-19
305,Aurangabad,Aurangabad,Tomato,Other,FAQ,800,1200,1000,3-Sep-19
306,Aurangabad,Aurangabad,Tomato,Other,FAQ,1000,1300,1150,2-Sep-19
307,Aurangabad,Aurangabad,Tomato,Other,FAQ,800,1300,1050,1-Sep-19
308,Aurangabad,Aurangabad,Tomato,Other,FAQ,700,1200,950,31-Aug-19
309,Aurangabad,Aurangabad,Tomato,Other,FAQ,800,1200,1000,29-Aug-19
