"Min,Max,Modal Price from Maharashtra,Ahmednagar[Tomato],Rahuri from 01-Jan-2010To23-Oct-2020 (Total-1091) (Total-1091)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2500,1785,10-Oct-20
2,Ahmednagar,Rahuri,Tomato,Other,FAQ,900,2500,2005,9-Oct-20
3,Ahmednagar,Rahuri,Tomato,Other,FAQ,400,2400,1725,7-Oct-20
4,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2500,1985,4-Oct-20
5,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2500,2005,3-Oct-20
6,Ahmednagar,Rahuri,Tomato,Other,FAQ,700,2500,1825,2-Oct-20
7,Ahmednagar,Rahuri,Tomato,Other,FAQ,1000,2500,2025,26-Sep-20
8,Ahmednagar,Rahuri,Tomato,Other,FAQ,1000,2500,2005,25-Sep-20
9,Ahmednagar,Rahuri,Tomato,Other,FAQ,700,2500,1825,21-Sep-20
10,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2500,1785,20-Sep-20
11,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2500,1755,19-Sep-20
12,Ahmednagar,Rahuri,Tomato,Other,FAQ,1000,4500,3125,18-Sep-20
13,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2500,1985,4-Sep-20
14,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2500,1785,2-Sep-20
15,Ahmednagar,Rahuri,Tomato,Other,FAQ,600,2200,1955,30-Aug-20
16,Ahmednagar,Rahuri,Tomato,Other,FAQ,600,2400,1695,29-Aug-20
17,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2500,1785,28-Aug-20
18,Ahmednagar,Rahuri,Tomato,Other,FAQ,1000,2000,1625,26-Aug-20
19,Ahmednagar,Rahuri,Tomato,Other,FAQ,800,2000,1675,25-Aug-20
20,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2500,1755,24-Aug-20
21,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2300,1725,21-Aug-20
22,Ahmednagar,Rahuri,Tomato,Other,FAQ,1400,2200,1905,19-Aug-20
23,Ahmednagar,Rahuri,Tomato,Other,FAQ,1000,2500,1995,17-Aug-20
24,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2000,1425,14-Aug-20
25,Ahmednagar,Rahuri,Tomato,Other,FAQ,800,2000,1600,10-Aug-20
26,Ahmednagar,Rahuri,Tomato,Other,FAQ,600,2000,1500,9-Aug-20
27,Ahmednagar,Rahuri,Tomato,Other,FAQ,400,2000,1365,8-Aug-20
28,Ahmednagar,Rahuri,Tomato,Other,FAQ,1000,1800,1500,7-Aug-20
29,Ahmednagar,Rahuri,Tomato,Other,FAQ,800,2000,1565,3-Aug-20
30,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,1800,1205,2-Aug-20
31,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,1700,1200,1-Aug-20
32,Ahmednagar,Rahuri,Tomato,Other,FAQ,700,1800,1395,31-Jul-20
33,Ahmednagar,Rahuri,Tomato,Other,FAQ,700,2000,1525,29-Jul-20
34,Ahmednagar,Rahuri,Tomato,Other,FAQ,600,2000,1600,28-Jul-20
35,Ahmednagar,Rahuri,Tomato,Other,FAQ,700,2500,1855,27-Jul-20
36,Ahmednagar,Rahuri,Tomato,Other,FAQ,1500,3800,2125,25-Jul-20
37,Ahmednagar,Rahuri,Tomato,Other,FAQ,1000,3000,2365,24-Jul-20
38,Ahmednagar,Rahuri,Tomato,Other,FAQ,300,2500,1755,19-Jul-20
39,Ahmednagar,Rahuri,Tomato,Other,FAQ,300,2500,1855,18-Jul-20
40,Ahmednagar,Rahuri,Tomato,Other,FAQ,900,3500,2695,17-Jul-20
41,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2500,1865,16-Jul-20
42,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2300,1785,13-Jul-20
43,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2300,1695,12-Jul-20
44,Ahmednagar,Rahuri,Tomato,Other,FAQ,1000,2300,2025,11-Jul-20
45,Ahmednagar,Rahuri,Tomato,Other,FAQ,300,1500,1200,10-Jul-20
46,Ahmednagar,Rahuri,Tomato,Other,FAQ,400,1400,1025,9-Jul-20
47,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,1800,1265,30-Jun-20
48,Ahmednagar,Rahuri,Tomato,Other,FAQ,400,2600,2100,27-Jun-20
49,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,2000,1400,26-Jun-20
50,Ahmednagar,Rahuri,Tomato,Other,FAQ,900,2100,1625,25-Jun-20
51,Ahmednagar,Rahuri,Tomato,Other,FAQ,1000,1500,1225,24-Jun-20
52,Ahmednagar,Rahuri,Tomato,Other,FAQ,300,1500,1155,23-Jun-20
53,Ahmednagar,Rahuri,Tomato,Other,FAQ,500,1500,1200,22-Jun-20
54,Ahmednagar,Rahuri,Tomato,Other,FAQ,700,1500,1205,21-Jun-20
55,Ahmednagar,Rahuri,Tomato,Other,FAQ,300,1100,865,7-Jun-20
56,Ahmednagar,Rahuri,Tomato,Other,FAQ,300,1000,725,6-Jun-20
57,Ahmednagar,Rahuri,Tomato,Other,FAQ,200,800,565,24-Mar-20
58,Ahmednagar,Rahuri,Tomato,Other,FAQ,400,1900,1325,23-Mar-20
59,Ahmednagar,Rahuri,Tomato,Other,FAQ,200,1200,965,19-Mar-20
60,Ahmednagar,Rahuri,Tomato,Other,FAQ,1100,1300,1205,18-Mar-20
61,Ahmednagar,Rahuri,Tomato,Other,FAQ,200,600,435,10-Mar-20
62,Ahmednagar,Rahuri,Tomato,Other,FAQ,100,400,265,9-Mar-20
63,Ahmednagar,Rahuri,Tomato,Other,FAQ,200,600,485,8-Mar-20
64,Ahmednagar,Rahuri,Tomato,Other,FAQ,100,500,385,7-Mar-20
65,Ahmednagar,Rahuri,Tomato,Other,FAQ,200,600,465,5-Mar-20
66,Ahmednagar,Rahuri,Tomato,Other,FAQ,200,500,335,3-Mar-20
67,Ahmednagar,Rahuri,Tomato,Other,FAQ,200,600,485,2-Mar-20
68,Ahmednagar,Rahuri,Tomato,Other,FAQ,100,600,485,1-Mar-20
