"Min,Max,Modal Price from Maharashtra,Pune[Tomato],Pune(Moshi) from 01-Jan-2010To24-Oct-2020 (Total-122) (Total-122)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2000,1750,15-Oct-20
2,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2000,1750,13-Oct-20
3,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2000,1750,12-Oct-20
4,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2000,1750,11-Oct-20
5,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2000,1750,10-Oct-20
6,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2000,1750,9-Oct-20
7,Pune,Pune(Moshi),Tomato,Local,FAQ,1200,2500,1850,8-Oct-20
8,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,6-Oct-20
9,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,3000,2250,5-Oct-20
10,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,4-Oct-20
11,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2000,1750,3-Oct-20
12,Pune,Pune(Moshi),Tomato,Local,FAQ,1200,2500,1850,2-Oct-20
13,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,3000,2250,1-Oct-20
14,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,2500,1750,29-Sep-20
15,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,28-Sep-20
16,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,27-Sep-20
17,Pune,Pune(Moshi),Tomato,Local,FAQ,1600,2000,1800,26-Sep-20
18,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,3000,2250,25-Sep-20
19,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,24-Sep-20
20,Pune,Pune(Moshi),Tomato,Local,FAQ,1200,3000,2100,22-Sep-20
21,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,2500,1750,21-Sep-20
22,Pune,Pune(Moshi),Tomato,Local,FAQ,2000,3000,2500,20-Sep-20
23,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,19-Sep-20
24,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,3000,2250,18-Sep-20
25,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,17-Sep-20
26,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,3000,2250,15-Sep-20
27,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,3000,2250,14-Sep-20
28,Pune,Pune(Moshi),Tomato,Local,FAQ,2000,3000,2500,13-Sep-20
29,Pune,Pune(Moshi),Tomato,Local,FAQ,2000,3500,2750,12-Sep-20
30,Pune,Pune(Moshi),Tomato,Local,FAQ,2000,3000,2500,11-Sep-20
31,Pune,Pune(Moshi),Tomato,Local,FAQ,2000,3000,2500,10-Sep-20
32,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,3000,2250,8-Sep-20
33,Pune,Pune(Moshi),Tomato,Local,FAQ,2000,3000,2500,7-Sep-20
34,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,3500,2500,6-Sep-20
35,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2200,1850,5-Sep-20
36,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2000,1750,4-Sep-20
37,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,3000,2250,3-Sep-20
38,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2000,1750,1-Sep-20
39,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2000,1750,31-Aug-20
40,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2200,1850,30-Aug-20
41,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,1800,1400,28-Aug-20
42,Pune,Pune(Moshi),Tomato,Local,FAQ,1200,2000,1600,27-Aug-20
43,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,2000,1500,25-Aug-20
44,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,2000,1500,24-Aug-20
45,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,3000,2250,23-Aug-20
46,Pune,Pune(Moshi),Tomato,Local,FAQ,1800,2000,1900,22-Aug-20
47,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2200,1850,21-Aug-20
48,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,20-Aug-20
49,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,18-Aug-20
50,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,17-Aug-20
51,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,16-Aug-20
52,Pune,Pune(Moshi),Tomato,Local,FAQ,1400,2000,1750,14-Aug-20
53,Pune,Pune(Moshi),Tomato,Local,FAQ,1200,1800,1500,13-Aug-20
54,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,1500,1250,11-Aug-20
55,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,2000,1500,10-Aug-20
56,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,1500,1250,9-Aug-20
57,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,1500,1250,8-Aug-20
58,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,1200,1100,7-Aug-20
59,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,1700,1350,6-Aug-20
60,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,1500,1250,4-Aug-20
61,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,1200,1100,3-Aug-20
62,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,1200,1100,2-Aug-20
63,Pune,Pune(Moshi),Tomato,Local,FAQ,1000,1500,1250,1-Aug-20
64,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,1800,1650,31-Jul-20
65,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2500,2000,30-Jul-20
66,Pune,Pune(Moshi),Tomato,Local,FAQ,1500,2000,1750,28-Jul-20
67,Pune,Pune(Moshi),Tomato,Local,FAQ,1200,3000,2100,27-Jul-20
