"Min,Max,Modal Price from Maharashtra,Nashik[Tomato],Devala from 01-Jan-2010To24-Oct-2020 (Total-154) (Total-154)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Nashik,Devala,Tomato,Other,FAQ,70,120,100,9-Jul-20
2,Nashik,Devala,Tomato,Other,FAQ,50,200,150,8-Jul-20
3,Nashik,Devala,Tomato,Other,FAQ,50,160,140,6-Jul-20
4,Nashik,Devala,Tomato,Other,FAQ,70,260,175,5-Jul-20
5,Nashik,Devala,Tomato,Other,FAQ,100,200,200,4-Jul-20
6,Nashik,Devala,Tomato,Other,FAQ,75,160,140,27-Sep-18
7,Nashik,Devala,Tomato,Other,FAQ,11,51,30,18-Sep-18
8,Nashik,Devala,Tomato,Other,FAQ,15,85,60,17-Sep-18
9,Nashik,Devala,Tomato,Other,FAQ,11,130,100,15-Sep-18
10,Nashik,Devala,Tomato,Other,FAQ,11,85,75,14-Sep-18
11,Nashik,Devala,Tomato,Other,FAQ,11,65,58,12-Sep-18
12,Nashik,Devala,Tomato,Other,FAQ,11,80,75,11-Sep-18
13,Nashik,Devala,Tomato,Other,FAQ,11,75,65,10-Sep-18
14,Nashik,Devala,Tomato,Other,FAQ,11,110,95,8-Sep-18
15,Nashik,Devala,Tomato,Other,FAQ,21,101,90,7-Sep-18
16,Nashik,Devala,Tomato,Other,FAQ,21,130,100,6-Sep-18
17,Nashik,Devala,Tomato,Other,FAQ,15,200,175,5-Sep-18
18,Nashik,Devala,Tomato,Other,FAQ,21,251,190,4-Sep-18
19,Nashik,Devala,Tomato,Other,FAQ,21,125,100,3-Sep-18
20,Nashik,Devala,Tomato,Other,FAQ,21,316,290,1-Sep-18
21,Nashik,Devala,Tomato,Other,FAQ,21,81,72,31-Aug-18
22,Nashik,Devala,Tomato,Other,FAQ,21,100,60,30-Aug-18
23,Nashik,Devala,Tomato,Local,FAQ,11,110,100,29-Aug-18
24,Nashik,Devala,Tomato,Other,FAQ,11,251,211,28-Aug-18
25,Nashik,Devala,Tomato,Other,FAQ,11,145,110,27-Aug-18
26,Nashik,Devala,Tomato,Other,FAQ,11,164,140,24-Aug-18
27,Nashik,Devala,Tomato,Other,FAQ,31,200,195,23-Aug-18
28,Nashik,Devala,Tomato,Other,FAQ,31,185,175,22-Aug-18
29,Nashik,Devala,Tomato,Other,FAQ,31,251,210,20-Aug-18
30,Nashik,Devala,Tomato,Other,FAQ,11,251,210,18-Aug-18
31,Nashik,Devala,Tomato,Other,FAQ,31,325,300,17-Aug-18
32,Nashik,Devala,Tomato,Other,FAQ,51,251,210,16-Aug-18
33,Nashik,Devala,Tomato,Other,FAQ,51,200,175,15-Aug-18
34,Nashik,Devala,Tomato,Other,FAQ,31,251,200,14-Aug-18
35,Nashik,Devala,Tomato,Other,FAQ,31,210,190,10-Aug-18
36,Nashik,Devala,Tomato,Other,FAQ,21,170,150,8-Aug-18
37,Nashik,Devala,Tomato,Other,FAQ,21,350,300,7-Aug-18
38,Nashik,Devala,Tomato,Other,FAQ,40,200,175,6-Aug-18
39,Nashik,Devala,Tomato,Other,FAQ,21,301,275,4-Aug-18
40,Nashik,Devala,Tomato,Other,FAQ,31,370,310,3-Aug-18
41,Nashik,Devala,Tomato,Other,FAQ,51,430,350,2-Aug-18
42,Nashik,Devala,Tomato,Other,FAQ,21,310,260,1-Aug-18
43,Nashik,Devala,Tomato,Other,FAQ,21,315,295,31-Jul-18
44,Nashik,Devala,Tomato,Other,FAQ,51,511,475,30-Jul-18
45,Nashik,Devala,Tomato,Other,FAQ,51,401,385,28-Jul-18
46,Nashik,Devala,Tomato,Other,FAQ,71,651,551,26-Jul-18
47,Nashik,Devala,Tomato,Other,FAQ,51,651,530,25-Jul-18
48,Nashik,Devala,Tomato,Other,FAQ,51,651,550,24-Jul-18
49,Nashik,Devala,Tomato,Other,FAQ,51,650,500,23-Jul-18
50,Nashik,Devala,Tomato,Other,FAQ,51,550,475,21-Jul-18
51,Nashik,Devala,Tomato,Other,FAQ,51,451,375,20-Jul-18
52,Nashik,Devala,Tomato,Other,FAQ,100,550,375,19-Jul-18
53,Nashik,Devala,Tomato,Other,FAQ,51,551,451,18-Jul-18
54,Nashik,Devala,Tomato,Other,FAQ,51,500,350,17-Jul-18
55,Nashik,Devala,Tomato,Other,FAQ,101,500,350,16-Jul-18
56,Nashik,Devala,Tomato,Other,FAQ,75,445,345,14-Jul-18
57,Nashik,Devala,Tomato,Other,FAQ,60,455,325,13-Jul-18
58,Nashik,Devala,Tomato,Other,FAQ,125,430,275,12-Jul-18
59,Nashik,Devala,Tomato,Other,FAQ,25,451,250,11-Jul-18
60,Nashik,Devala,Tomato,Other,FAQ,51,451,251,10-Jul-18
61,Nashik,Devala,Tomato,Other,FAQ,51,370,245,9-Jul-18
62,Nashik,Devala,Tomato,Other,FAQ,51,400,250,7-Jul-18
63,Nashik,Devala,Tomato,Other,FAQ,70,425,300,6-Jul-18
64,Nashik,Devala,Tomato,Other,FAQ,51,350,260,5-Jul-18
65,Nashik,Devala,Tomato,Other,FAQ,90,315,225,4-Jul-18
66,Nashik,Devala,Tomato,Other,FAQ,51,321,275,3-Jul-18
67,Nashik,Devala,Tomato,Other,FAQ,11,357,275,2-Jul-18
68,Nashik,Devala,Tomato,Other,FAQ,11,298,275,30-Jun-18
69,Nashik,Devala,Tomato,Other,FAQ,51,351,250,29-Jun-18
70,Nashik,Devala,Tomato,Other,FAQ,51,405,320,28-Jun-18
71,Nashik,Devala,Tomato,Other,FAQ,31,395,260,26-Jun-18
72,Nashik,Devala,Tomato,Other,FAQ,21,401,225,25-Jun-18
73,Nashik,Devala,Tomato,Other,FAQ,51,501,325,23-Jun-18
74,Nashik,Devala,Tomato,Other,FAQ,11,405,230,22-Jun-18
75,Nashik,Devala,Tomato,Other,FAQ,60,401,350,21-Jun-18
76,Nashik,Devala,Tomato,Other,FAQ,53,471,350,20-Jun-18
77,Nashik,Devala,Tomato,Other,FAQ,51,451,275,19-Jun-18
78,Nashik,Devala,Tomato,Other,FAQ,22,406,230,18-Jun-18
79,Nashik,Devala,Tomato,Other,FAQ,60,470,275,16-Jun-18
80,Nashik,Devala,Tomato,Other,FAQ,71,375,250,15-Jun-18
81,Nashik,Devala,Tomato,Local,FAQ,11,336,250,14-Jun-18
82,Nashik,Devala,Tomato,Other,FAQ,21,416,300,13-Jun-18
83,Nashik,Devala,Tomato,Other,FAQ,11,400,275,12-Jun-18
84,Nashik,Devala,Tomato,Other,FAQ,30,475,330,11-Jun-18
85,Nashik,Devala,Tomato,Other,FAQ,51,376,200,9-Jun-18
86,Nashik,Devala,Tomato,Other,FAQ,11,401,150,8-Jun-18
87,Nashik,Devala,Tomato,Other,FAQ,60,321,175,7-Jun-18
88,Nashik,Devala,Tomato,Other,FAQ,11,270,175,6-Jun-18
89,Nashik,Devala,Tomato,Other,FAQ,11,270,125,5-Jun-18
90,Nashik,Devala,Tomato,Other,FAQ,21,260,55,4-Jun-18
91,Nashik,Devala,Tomato,Other,FAQ,71,361,150,30-May-18
92,Nashik,Devala,Tomato,Other,FAQ,62,365,165,29-May-18
93,Nashik,Devala,Tomato,Other,FAQ,11,233,125,28-May-18
94,Nashik,Devala,Tomato,Other,FAQ,21,151,90,26-May-18
95,Nashik,Devala,Tomato,Other,FAQ,21,163,90,25-May-18
96,Nashik,Devala,Tomato,Other,FAQ,21,168,100,24-May-18
97,Nashik,Devala,Tomato,Other,FAQ,5,152,110,23-May-18
98,Nashik,Devala,Tomato,Local,FAQ,11,171,110,22-May-18
99,Nashik,Devala,Tomato,Other,FAQ,21,155,100,21-May-18
100,Nashik,Devala,Tomato,Other,FAQ,40,145,100,19-May-18
101,Nashik,Devala,Tomato,Other,FAQ,21,122,80,18-May-18
102,Nashik,Devala,Tomato,Local,FAQ,12,132,70,17-May-18
103,Nashik,Devala,Tomato,Other,FAQ,25,141,90,16-May-18
104,Nashik,Devala,Tomato,Other,FAQ,11,126,80,15-May-18
105,Nashik,Devala,Tomato,Other,FAQ,11,115,70,14-May-18
106,Nashik,Devala,Tomato,Other,FAQ,21,119,80,7-May-18
107,Nashik,Devala,Tomato,Other,FAQ,22,116,80,5-May-18
108,Nashik,Devala,Tomato,Other,FAQ,11,120,70,3-May-18
109,Nashik,Devala,Tomato,Other,FAQ,11,120,70,2-May-18
110,Nashik,Devala,Tomato,Other,FAQ,11,116,80,1-May-18
111,Nashik,Devala,Tomato,Other,FAQ,30,101,95,2-Jan-18
112,Nashik,Devala,Tomato,Local,FAQ,50,140,126,1-Jan-18
113,Nashik,Devala,Tomato,Other,FAQ,11,120,100,30-Dec-17
114,Nashik,Devala,Tomato,Other,FAQ,25,126,90,29-Dec-17
115,Nashik,Devala,Tomato,Other,FAQ,25,126,115,28-Dec-17
116,Nashik,Devala,Tomato,Other,FAQ,21,130,113,27-Dec-17
117,Nashik,Devala,Tomato,Other,FAQ,21,105,85,26-Dec-17
118,Nashik,Devala,Tomato,Other,FAQ,25,100,85,25-Dec-17
119,Nashik,Devala,Tomato,Other,FAQ,11,175,140,23-Dec-17
120,Nashik,Devala,Tomato,Other,FAQ,11,151,111,22-Dec-17
121,Nashik,Devala,Tomato,Other,FAQ,21,101,83,21-Dec-17
122,Nashik,Devala,Tomato,Other,FAQ,11,88,51,20-Dec-17
123,Nashik,Devala,Tomato,Other,FAQ,51,131,61,19-Dec-17
124,Nashik,Devala,Tomato,Other,FAQ,11,131,100,18-Dec-17
125,Nashik,Devala,Tomato,Local,FAQ,15,170,150,16-Dec-17
126,Nashik,Devala,Tomato,Other,FAQ,21,153,130,15-Dec-17
127,Nashik,Devala,Tomato,Local,FAQ,31,152,136,14-Dec-17
128,Nashik,Devala,Tomato,Local,FAQ,21,205,180,12-Dec-17
129,Nashik,Devala,Tomato,Local,FAQ,41,235,207,11-Dec-17
130,Nashik,Devala,Tomato,Local,FAQ,20,400,250,9-Dec-17
131,Nashik,Devala,Tomato,Local,FAQ,55,300,200,8-Dec-17
132,Nashik,Devala,Tomato,Other,FAQ,61,426,300,7-Dec-17
133,Nashik,Devala,Tomato,Other,FAQ,51,550,470,6-Dec-17
134,Nashik,Devala,Tomato,Local,FAQ,121,600,461,4-Dec-17
135,Nashik,Devala,Tomato,Other,FAQ,101,631,445,2-Dec-17
136,Nashik,Devala,Tomato,Other,FAQ,55,565,451,1-Dec-17
137,Nashik,Devala,Tomato,Local,FAQ,105,572,501,28-Nov-17
138,Nashik,Devala,Tomato,Local,FAQ,51,551,340,27-Nov-17
139,Nashik,Devala,Tomato,Local,FAQ,25,600,400,25-Nov-17
140,Nashik,Devala,Tomato,Local,FAQ,51,401,351,24-Nov-17
141,Nashik,Devala,Tomato,Local,FAQ,51,511,351,23-Nov-17
142,Nashik,Devala,Tomato,Local,FAQ,51,600,330,22-Nov-17
143,Nashik,Devala,Tomato,Local,FAQ,50,551,390,20-Nov-17
144,Nashik,Devala,Tomato,Local,FAQ,51,385,351,18-Nov-17
145,Nashik,Devala,Tomato,Other,FAQ,21,543,426,17-Nov-17
146,Nashik,Devala,Tomato,Local,FAQ,55,565,401,16-Nov-17
147,Nashik,Devala,Tomato,Other,FAQ,52,476,375,15-Nov-17
148,Nashik,Devala,Tomato,Other,FAQ,51,670,451,14-Nov-17
149,Nashik,Devala,Tomato,Local,FAQ,70,345,251,12-Oct-17
150,Nashik,Devala,Tomato,Local,FAQ,51,355,230,11-Oct-17
151,Nashik,Devala,Tomato,Local,FAQ,21,341,231,10-Oct-17
152,Nashik,Devala,Tomato,Local,FAQ,21,355,215,9-Oct-17
153,Nashik,Devala,Tomato,Local,FAQ,15,205,150,7-Oct-17
154,Nashik,Devala,Tomato,Local,FAQ,11,251,141,2-Oct-17
