"Min,Max,Modal Price from Maharashtra,Sholapur[Tomato],Akluj from 01-Jan-2010To24-Oct-2020 (Total-1412) (Total-1412)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2200,14-Oct-20
2,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,13-Oct-20
3,Sholapur,Akluj,Tomato,Other,FAQ,1000,2200,2000,12-Oct-20
4,Sholapur,Akluj,Tomato,Other,FAQ,1500,2000,1800,11-Oct-20
5,Sholapur,Akluj,Tomato,Other,FAQ,1200,2000,1500,10-Oct-20
6,Sholapur,Akluj,Tomato,Other,FAQ,1000,2000,1500,9-Oct-20
7,Sholapur,Akluj,Tomato,Other,FAQ,1500,2200,2000,8-Oct-20
8,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,7-Oct-20
9,Sholapur,Akluj,Tomato,Other,FAQ,2000,2600,2300,6-Oct-20
10,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2200,5-Oct-20
11,Sholapur,Akluj,Tomato,Other,FAQ,1000,2000,1500,30-Sep-20
12,Sholapur,Akluj,Tomato,Other,FAQ,1500,2600,2300,29-Sep-20
13,Sholapur,Akluj,Tomato,Other,FAQ,2000,2600,2300,28-Sep-20
14,Sholapur,Akluj,Tomato,Other,FAQ,2000,2800,2500,27-Sep-20
15,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,23-Sep-20
16,Sholapur,Akluj,Tomato,Other,FAQ,1600,2500,2200,22-Sep-20
17,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2000,20-Sep-20
18,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2000,19-Sep-20
19,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2300,10-Sep-20
20,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,9-Sep-20
21,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2300,8-Sep-20
22,Sholapur,Akluj,Tomato,Other,FAQ,1500,2300,2000,7-Sep-20
23,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,5-Sep-20
24,Sholapur,Akluj,Tomato,Other,FAQ,1600,2200,2000,4-Sep-20
25,Sholapur,Akluj,Tomato,Other,FAQ,1500,2000,1800,3-Sep-20
26,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,2-Sep-20
27,Sholapur,Akluj,Tomato,Other,FAQ,1500,2000,1800,1-Sep-20
28,Sholapur,Akluj,Tomato,Other,FAQ,1500,2400,2000,30-Aug-20
29,Sholapur,Akluj,Tomato,Other,FAQ,1200,2200,1500,29-Aug-20
30,Sholapur,Akluj,Tomato,Other,FAQ,1500,2000,1800,28-Aug-20
31,Sholapur,Akluj,Tomato,Other,FAQ,1200,1800,1600,27-Aug-20
32,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,25-Aug-20
33,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,24-Aug-20
34,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,23-Aug-20
35,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2300,20-Aug-20
36,Sholapur,Akluj,Tomato,Other,FAQ,1800,2600,2000,19-Aug-20
37,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2200,18-Aug-20
38,Sholapur,Akluj,Tomato,Other,FAQ,2000,2600,2300,17-Aug-20
39,Sholapur,Akluj,Tomato,Other,FAQ,2000,2600,2300,16-Aug-20
40,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2300,15-Aug-20
41,Sholapur,Akluj,Tomato,Other,FAQ,2000,3000,2500,13-Aug-20
42,Sholapur,Akluj,Tomato,Other,FAQ,1600,2200,2000,12-Aug-20
43,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2300,11-Aug-20
44,Sholapur,Akluj,Tomato,Other,FAQ,1000,1500,1300,10-Aug-20
45,Sholapur,Akluj,Tomato,Other,FAQ,1000,1400,1300,8-Aug-20
46,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2300,7-Aug-20
47,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2100,6-Aug-20
48,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2300,5-Aug-20
49,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2000,4-Aug-20
50,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2300,1-Aug-20
51,Sholapur,Akluj,Tomato,Other,FAQ,1200,2500,2000,31-Jul-20
52,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,30-Jul-20
53,Sholapur,Akluj,Tomato,Other,FAQ,2000,2600,2400,29-Jul-20
54,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,28-Jul-20
55,Sholapur,Akluj,Tomato,Other,FAQ,2000,3000,2500,27-Jul-20
56,Sholapur,Akluj,Tomato,Other,FAQ,2200,3000,2500,26-Jul-20
57,Sholapur,Akluj,Tomato,Other,FAQ,2500,3000,2700,22-Jul-20
58,Sholapur,Akluj,Tomato,Other,FAQ,2500,3200,3000,21-Jul-20
59,Sholapur,Akluj,Tomato,Other,FAQ,2000,3000,2500,20-Jul-20
60,Sholapur,Akluj,Tomato,Other,FAQ,2000,3000,2500,19-Jul-20
61,Sholapur,Akluj,Tomato,Other,FAQ,2200,3000,2500,18-Jul-20
62,Sholapur,Akluj,Tomato,Other,FAQ,2000,3000,2500,17-Jul-20
63,Sholapur,Akluj,Tomato,Other,FAQ,2200,3000,2600,15-Jul-20
64,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,13-Jul-20
65,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2300,12-Jul-20
66,Sholapur,Akluj,Tomato,Other,FAQ,2000,2800,2500,11-Jul-20
67,Sholapur,Akluj,Tomato,Other,FAQ,1600,2600,2000,10-Jul-20
68,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2300,9-Jul-20
69,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2200,8-Jul-20
70,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2300,7-Jul-20
71,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2200,6-Jul-20
72,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2300,5-Jul-20
73,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,4-Jul-20
74,Sholapur,Akluj,Tomato,Other,FAQ,2000,3000,2500,3-Jul-20
75,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2300,2-Jul-20
76,Sholapur,Akluj,Tomato,Other,FAQ,2500,3000,2700,1-Jul-20
77,Sholapur,Akluj,Tomato,Other,FAQ,2000,3000,2500,30-Jun-20
78,Sholapur,Akluj,Tomato,Other,FAQ,2500,4000,3500,29-Jun-20
79,Sholapur,Akluj,Tomato,Other,FAQ,2000,3000,2500,28-Jun-20
80,Sholapur,Akluj,Tomato,Other,FAQ,1200,2000,1800,25-Jun-20
81,Sholapur,Akluj,Tomato,Other,FAQ,1500,2200,2000,24-Jun-20
82,Sholapur,Akluj,Tomato,Other,FAQ,1500,2200,2000,22-Jun-20
83,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2300,21-Jun-20
84,Sholapur,Akluj,Tomato,Other,FAQ,1800,2500,2200,20-Jun-20
85,Sholapur,Akluj,Tomato,Other,FAQ,2000,2800,2500,19-Jun-20
86,Sholapur,Akluj,Tomato,Other,FAQ,2000,2500,2300,18-Jun-20
87,Sholapur,Akluj,Tomato,Other,FAQ,1800,2600,2200,17-Jun-20
88,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2300,16-Jun-20
89,Sholapur,Akluj,Tomato,Other,FAQ,2000,2600,2200,15-Jun-20
90,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,14-Jun-20
91,Sholapur,Akluj,Tomato,Other,FAQ,1500,2500,2000,13-Jun-20
92,Sholapur,Akluj,Tomato,Other,FAQ,2000,3000,2500,11-Jun-20
93,Sholapur,Akluj,Tomato,Other,FAQ,1000,2000,1500,10-Jun-20
94,Sholapur,Akluj,Tomato,Other,FAQ,1000,2000,1500,8-Jun-20
95,Sholapur,Akluj,Tomato,Other,FAQ,800,1400,1200,6-Apr-20
96,Sholapur,Akluj,Tomato,Other,FAQ,1000,1500,1300,5-Apr-20
97,Sholapur,Akluj,Tomato,Other,FAQ,1000,1400,1300,4-Apr-20
98,Sholapur,Akluj,Tomato,Other,FAQ,1000,1300,1200,3-Apr-20
99,Sholapur,Akluj,Tomato,Other,FAQ,1000,1500,1300,1-Apr-20
100,Sholapur,Akluj,Tomato,Other,FAQ,1000,1500,1300,28-Mar-20
101,Sholapur,Akluj,Tomato,Other,FAQ,900,1400,1000,27-Mar-20
102,Sholapur,Akluj,Tomato,Other,FAQ,700,1200,1000,26-Mar-20
103,Sholapur,Akluj,Tomato,Other,FAQ,700,1300,1000,21-Mar-20
104,Sholapur,Akluj,Tomato,Other,FAQ,900,1300,1000,20-Mar-20
105,Sholapur,Akluj,Tomato,Other,FAQ,1000,1400,1200,19-Mar-20
106,Sholapur,Akluj,Tomato,Other,FAQ,1000,1300,1100,15-Mar-20
107,Sholapur,Akluj,Tomato,Other,FAQ,1000,1300,1200,13-Mar-20
108,Sholapur,Akluj,Tomato,Other,FAQ,800,1200,1000,12-Mar-20
109,Sholapur,Akluj,Tomato,Other,FAQ,900,1200,1000,9-Mar-20
110,Sholapur,Akluj,Tomato,Other,FAQ,900,1500,1200,8-Mar-20
111,Sholapur,Akluj,Tomato,Other,FAQ,1000,1300,1200,7-Mar-20
112,Sholapur,Akluj,Tomato,Other,FAQ,900,1500,1000,5-Mar-20
113,Sholapur,Akluj,Tomato,Other,FAQ,800,1200,1000,4-Mar-20
114,Sholapur,Akluj,Tomato,Other,FAQ,1000,1300,1200,2-Mar-20
115,Sholapur,Akluj,Tomato,Other,FAQ,1000,1300,1200,1-Mar-20
116,Sholapur,Akluj,Tomato,Other,FAQ,900,1300,1200,29-Feb-20
117,Sholapur,Akluj,Tomato,Other,FAQ,1000,1500,1300,28-Feb-20
118,Sholapur,Akluj,Tomato,Other,FAQ,800,1500,1300,27-Feb-20
119,Sholapur,Akluj,Tomato,Other,FAQ,1000,1500,1300,26-Feb-20
120,Sholapur,Akluj,Tomato,Other,FAQ,1000,1500,1200,24-Feb-20
121,Sholapur,Akluj,Tomato,Other,FAQ,800,1400,1200,20-Feb-20
122,Sholapur,Akluj,Tomato,Other,FAQ,1000,2000,1500,19-Feb-20
123,Sholapur,Akluj,Tomato,Other,FAQ,1000,1800,1500,17-Feb-20
