"Min,Max,Modal Price from Maharashtra,Sholapur[Tomato],Solapur from 01-Jan-2010To24-Oct-2020 (Total-2789) (Total-2789)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1,Sholapur,Solapur,Tomato,Other,FAQ,200,1600,700,14-Oct-20
2,Sholapur,Solapur,Tomato,Other,FAQ,200,3000,1200,13-Oct-20
3,Sholapur,Solapur,Tomato,Other,FAQ,950,2600,1100,12-Oct-20
4,Sholapur,Solapur,Tomato,Other,FAQ,200,4500,3000,10-Oct-20
5,Sholapur,Solapur,Tomato,Other,FAQ,300,2500,1100,9-Oct-20
6,Sholapur,Solapur,Tomato,Other,FAQ,200,2500,1300,8-Oct-20
7,Sholapur,Solapur,Tomato,Other,FAQ,200,2000,1200,7-Oct-20
8,Sholapur,Solapur,Tomato,Other,FAQ,200,2000,1000,6-Oct-20
9,Sholapur,Solapur,Tomato,Other,FAQ,200,2100,1000,5-Oct-20
10,Sholapur,Solapur,Tomato,Other,FAQ,400,2500,1400,3-Oct-20
11,Sholapur,Solapur,Tomato,Other,FAQ,250,2200,1100,1-Oct-20
12,Sholapur,Solapur,Tomato,Other,FAQ,300,2500,1200,30-Sep-20
13,Sholapur,Solapur,Tomato,Other,FAQ,300,2200,1100,29-Sep-20
14,Sholapur,Solapur,Tomato,Other,FAQ,200,2000,1000,28-Sep-20
15,Sholapur,Solapur,Tomato,Other,FAQ,300,1600,1000,26-Sep-20
16,Sholapur,Solapur,Tomato,Other,FAQ,300,2200,1400,25-Sep-20
17,Sholapur,Solapur,Tomato,Other,FAQ,500,3200,1500,24-Sep-20
18,Sholapur,Solapur,Tomato,Other,FAQ,200,3000,1500,23-Sep-20
19,Sholapur,Solapur,Tomato,Other,FAQ,350,2500,1500,22-Sep-20
20,Sholapur,Solapur,Tomato,Other,FAQ,1000,2800,1500,19-Sep-20
21,Sholapur,Solapur,Tomato,Other,FAQ,500,2500,1250,18-Sep-20
22,Sholapur,Solapur,Tomato,Other,FAQ,300,3000,1500,17-Sep-20
23,Sholapur,Solapur,Tomato,Other,FAQ,350,3200,1500,16-Sep-20
24,Sholapur,Solapur,Tomato,Other,FAQ,500,3300,1700,15-Sep-20
25,Sholapur,Solapur,Tomato,Other,FAQ,500,4300,2000,14-Sep-20
26,Sholapur,Solapur,Tomato,Other,FAQ,300,4300,2000,12-Sep-20
27,Sholapur,Solapur,Tomato,Other,FAQ,600,4200,2200,11-Sep-20
28,Sholapur,Solapur,Tomato,Other,FAQ,800,3500,2000,10-Sep-20
29,Sholapur,Solapur,Tomato,Other,FAQ,1000,5500,2000,9-Sep-20
30,Sholapur,Solapur,Tomato,Other,FAQ,300,3000,1800,8-Sep-20
31,Sholapur,Solapur,Tomato,Other,FAQ,200,2500,1400,7-Sep-20
32,Sholapur,Solapur,Tomato,Other,FAQ,400,3300,1600,5-Sep-20
33,Sholapur,Solapur,Tomato,Other,FAQ,300,3000,1500,4-Sep-20
34,Sholapur,Solapur,Tomato,Other,FAQ,300,3500,1700,3-Sep-20
35,Sholapur,Solapur,Tomato,Other,FAQ,300,3000,1800,2-Sep-20
36,Sholapur,Solapur,Tomato,Other,FAQ,300,3000,1500,1-Sep-20
37,Sholapur,Solapur,Tomato,Other,FAQ,400,2800,1500,31-Aug-20
38,Sholapur,Solapur,Tomato,Other,FAQ,500,3000,1600,29-Aug-20
39,Sholapur,Solapur,Tomato,Other,FAQ,300,2500,1500,28-Aug-20
40,Sholapur,Solapur,Tomato,Other,FAQ,200,3400,1500,27-Aug-20
41,Sholapur,Solapur,Tomato,Other,FAQ,200,2200,1200,25-Aug-20
42,Sholapur,Solapur,Tomato,Other,FAQ,400,2300,1500,24-Aug-20
43,Sholapur,Solapur,Tomato,Other,FAQ,400,2200,1200,21-Aug-20
44,Sholapur,Solapur,Tomato,Other,FAQ,800,2500,1500,20-Aug-20
45,Sholapur,Solapur,Tomato,Other,FAQ,400,2000,1200,19-Aug-20
46,Sholapur,Solapur,Tomato,Other,FAQ,400,2000,1200,18-Aug-20
47,Sholapur,Solapur,Tomato,Other,FAQ,600,2000,1300,17-Aug-20
48,Sholapur,Solapur,Tomato,Other,FAQ,500,2500,1500,14-Aug-20
49,Sholapur,Solapur,Tomato,Other,FAQ,400,2250,1300,13-Aug-20
50,Sholapur,Solapur,Tomato,Other,FAQ,200,2500,1500,12-Aug-20
51,Sholapur,Solapur,Tomato,Other,FAQ,400,2000,1100,11-Aug-20
52,Sholapur,Solapur,Tomato,Other,FAQ,500,2000,1000,10-Aug-20
53,Sholapur,Solapur,Tomato,Other,FAQ,500,2000,1200,8-Aug-20
54,Sholapur,Solapur,Tomato,Other,FAQ,300,1800,1100,7-Aug-20
55,Sholapur,Solapur,Tomato,Other,FAQ,500,1650,1100,6-Aug-20
56,Sholapur,Solapur,Tomato,Other,FAQ,900,2500,1500,5-Aug-20
57,Sholapur,Solapur,Tomato,Other,FAQ,700,3000,1500,4-Aug-20
58,Sholapur,Solapur,Tomato,Other,FAQ,500,2500,1500,3-Aug-20
59,Sholapur,Solapur,Tomato,Other,FAQ,1000,2500,2000,31-Jul-20
60,Sholapur,Solapur,Tomato,Other,FAQ,1000,4000,2500,15-Jul-20
61,Sholapur,Solapur,Tomato,Other,FAQ,2000,3000,2500,14-Jul-20
62,Sholapur,Solapur,Tomato,Other,FAQ,1000,4000,2500,11-Jul-20
63,Sholapur,Solapur,Tomato,Other,FAQ,500,4000,2200,10-Jul-20
64,Sholapur,Solapur,Tomato,Other,FAQ,1000,2800,1500,8-Jul-20
65,Sholapur,Solapur,Tomato,Other,FAQ,1000,2000,1500,7-Jul-20
66,Sholapur,Solapur,Tomato,Other,FAQ,1000,2500,1500,4-Jul-20
67,Sholapur,Solapur,Tomato,Other,FAQ,1000,2500,1500,3-Jul-20
68,Sholapur,Solapur,Tomato,Other,FAQ,1000,2500,2000,1-Jul-20
69,Sholapur,Solapur,Tomato,Other,FAQ,1500,3200,2000,30-Jun-20
70,Sholapur,Solapur,Tomato,Other,FAQ,1000,3000,2500,27-Jun-20
